rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-08-30 00:00:00,1001122.2526996133,1021096.5278235269,0.01995188406815568,0.0,1021096.5278235269,0.0,8266.171988416289,0.0,0.0,0,0,0,0.0,3
2021-08-31 00:00:00,1021096.5278235269,1043895.9119551971,0.022328333816066585,0.0,1043895.9119551971,0.0,22536.169077966944,0.0,0.0,0,0,0,0.0,3
2021-09-01 00:00:00,1043895.9119551971,1050887.6093173428,0.006697695892927032,0.0,1050887.6093173428,0.0,7294.49466990435,0.0,0.0,0,0,0,0.0,3
2021-09-02 00:00:00,1050887.6093173428,1048583.5468855845,-0.0021924917672737528,0.0,1048583.5468855845,0.0,-7109.972760492528,0.0,0.0,0,0,0,0.0,3
2021-09-03 00:00:00,1048583.5468855845,1063143.17926779,0.013885047524776888,0.0,1063143.17926779,0.0,9950.13297972217,0.0,0.0,0,0,0,0.0,3
2021-09-06 00:00:00,1063143.17926779,1067578.9846366742,0.004172349929328682,0.0,1067578.9846366742,0.0,-1595.876397733111,0.0,0.0,0,0,0,0.0,3
2021-09-07 00:00:00,1067578.9846366742,1074331.6619397677,0.006325225018729273,0.0,1074331.6619397677,0.0,5211.674639203702,0.0,0.0,0,0,0,0.0,3
2021-09-08 00:00:00,1074331.6619397677,1056588.0261638777,-0.01651597584292807,0.0,1056588.0261638777,0.0,-19935.01632779831,0.0,0.0,0,0,0,0.0,3
2021-09-09 00:00:00,1056588.0261638777,1057661.1229629098,0.0010156246071878407,0.0,1057661.1229629098,0.0,2455.3531583201257,0.0,0.0,0,0,0,0.0,3
2021-09-13 00:00:00,1057661.1229629098,1063135.1472786304,0.005175593767109298,0.0,1063135.1472786304,0.0,7233.139499504818,0.0,0.0,0,0,0,0.0,3
2021-09-14 00:00:00,1063135.1472786304,1059833.0294706593,-0.0031060188504008226,0.0,1059833.0294706593,0.0,-6649.301678157237,0.0,0.0,0,0,0,0.0,3
2021-09-15 00:00:00,1059833.0294706593,1070743.324886389,0.01029435308425797,0.0,1070743.324886389,0.0,12214.66932180879,0.0,0.0,0,0,0,0.0,3
2021-09-16 00:00:00,1070743.324886389,1063321.3563776342,-0.006931603808543343,0.0,1063321.3563776342,0.0,-15046.063851405983,0.0,0.0,0,0,0,0.0,3
2021-09-17 00:00:00,1063321.3563776342,1070184.8018547723,0.0064547236223293876,0.0,1070184.8018547723,0.0,3988.191577596939,0.0,0.0,0,0,0,0.0,3
2021-09-20 00:00:00,1070184.8018547723,1065304.8527823875,-0.0045599125159758785,0.0,1065304.8527823875,0.0,4676.934386333218,0.0,0.0,0,0,0,0.0,3
2021-09-21 00:00:00,1065304.8527823875,1076999.826215899,0.01097805328021023,0.0,1076999.826215899,0.0,10649.25163958891,0.0,0.0,0,0,0,0.0,3
2021-09-22 00:00:00,1076999.826215899,1125316.1350390145,0.044861946721827764,0.0,1125316.1350390145,0.0,46396.47757868428,0.0,0.0,0,0,0,0.0,3
2021-09-23 00:00:00,1125316.1350390145,1161712.8719531223,0.03234356620403914,0.0,1161712.8719531223,0.0,25634.37518770859,0.0,0.0,0,0,0,0.0,3
2021-09-24 00:00:00,1161712.8719531223,1172470.8329808186,0.009260430255549729,0.0,1172470.8329808186,0.0,3068.386441004346,0.0,0.0,0,0,0,0.0,3
2021-09-27 00:00:00,1172470.8329808186,1146942.6426817258,-0.021772985374989222,0.0,1146942.6426817258,0.0,-26595.11544054764,0.0,0.0,0,0,0,0.0,3
2021-09-28 00:00:00,1146942.6426817258,1116716.584307185,-0.02635359193191019,0.0,1116716.584307185,0.0,-32735.8752034395,0.0,0.0,0,0,0,0.0,3
2021-09-29 00:00:00,1116716.584307185,1107957.2787079096,-0.00784380363143759,0.0,1107957.2787079096,0.0,-1944.888038695266,0.0,0.0,0,0,0,0.0,3
2021-09-30 00:00:00,1107957.2787079096,1122961.0050944882,0.013541791434481787,307592.36177137593,815368.6433231123,-1507.2063542077187,10878.698037845723,0.0,0.0,0,319.0658269745283,319.0658269745283,0.0,2
2021-10-01 00:00:00,1122961.0050944882,1099991.8861446804,-0.0204540663884184,307592.36177137593,792399.5243733046,0.0,-18879.966467209684,0.0,0.0,0,0,0,0.0,2
2021-10-04 00:00:00,1099991.8861446804,1116597.8456467276,0.015096438174874867,307592.36177137593,809005.4838753517,0.0,12356.226588117657,0.0,0.0,0,0,0,0.0,2
2021-10-05 00:00:00,1116597.8456467276,1122476.506094531,0.005264796516241205,307592.36177137593,814884.1443231549,0.0,8912.887873982021,0.0,0.0,0,0,0,0.0,2
2021-10-06 00:00:00,1122476.506094531,1113606.0949486296,-0.007902536131258924,307592.36177137593,806013.7331772536,0.0,-13018.553423228848,0.0,0.0,0,0,0,0.0,2
2021-10-07 00:00:00,1113606.0949486296,1113802.9555147847,0.00017677755810427276,307592.36177137593,806210.5937434088,0.0,-7650.742167968827,0.0,0.0,0,0,0,0.0,2
2021-10-08 00:00:00,1113802.9555147847,1117360.3478700318,0.003193915348880529,307592.36177137593,809767.9860986558,0.0,-1368.2223045959836,0.0,0.0,0,0,0,0.0,2
2021-10-11 00:00:00,1117360.3478700318,1124297.0025617233,0.0062080730759011705,307592.36177137593,816704.6407903475,0.0,1639.795961586351,0.0,0.0,0,0,0,0.0,2
2021-10-12 00:00:00,1124297.0025617233,1131635.3036998655,0.006527012988046506,307592.36177137593,824042.9419284896,0.0,8107.603377513995,0.0,0.0,0,0,0,0.0,2
2021-10-13 00:00:00,1131635.3036998655,1132050.7136310856,0.00036708816865463405,307592.36177137593,824458.3518597096,0.0,-5963.346955546003,0.0,0.0,0,0,0,0.0,2
2021-10-14 00:00:00,1132050.7136310856,1150391.1710509919,0.0162010916993981,307592.36177137593,842798.809279616,0.0,11809.94223392749,0.0,0.0,0,0,0,0.0,2
2021-10-18 00:00:00,1150391.1710509919,1143497.495646091,-0.005992462023680944,307592.36177137593,835905.1338747151,0.0,-18630.935856288823,0.0,0.0,0,0,0,0.0,2
2021-10-19 00:00:00,1143497.495646091,1139441.3345232196,-0.0035471534815907455,307592.36177137593,831848.9727518437,0.0,-10202.304924376775,0.0,0.0,0,0,0,0.0,2
2021-10-20 00:00:00,1139441.3345232196,1112242.0691981125,-0.023870702686495247,307592.36177137593,804649.7074267366,0.0,-26263.433043649653,0.0,0.0,0,0,0,0.0,2
2021-10-21 00:00:00,1112242.0691981125,1109233.9592620097,-0.0027045460870505473,307592.36177137593,801641.5974906338,0.0,-11102.172277939739,0.0,0.0,0,0,0,0.0,2
2021-10-22 00:00:00,1109233.9592620097,1103117.748387113,-0.005513905180982682,0.0,1103117.748387113,0.0,-6891.30240433244,0.0,0.0,0,0,0,0.0,3
2021-10-25 00:00:00,1103117.748387113,1061933.9252103635,-0.03733402280669047,0.0,1061933.9252103635,0.0,-45724.16163141362,0.0,0.0,0,0,0,0.0,3
2021-10-26 00:00:00,1061933.9252103635,1077098.95044057,0.014280573273146385,337716.2906970454,739382.6597435246,4382.95736371205,9941.4516054524,0.0,0.0,0,350.31340490214467,350.31340490214467,0.0,2
2021-10-27 00:00:00,1077098.95044057,1069380.253288955,-0.007166191322030202,649136.4930392278,420243.76024972723,3827.8405708064834,-13695.503095134918,0.0,0.0,0,323.0364493600049,323.0364493600049,0.0,1
2021-10-28 00:00:00,1069380.253288955,1068813.2951603257,-0.0005301744883408238,649136.4930392278,419676.80212109786,0.0,-566.9351441471372,0.0,0.0,0,0,0,0.0,1
2021-10-29 00:00:00,1068813.2951603257,1064927.446976855,-0.0036356660242403585,649136.4930392278,415790.95393762726,0.0,-3885.8382074974943,0.0,0.0,0,0,0,0.0,1
2021-11-01 00:00:00,1064927.446976855,1058967.4174683937,-0.005596653110388636,649136.4930392278,409830.924429166,0.0,-7799.672221999674,0.0,0.0,0,0,0,0.0,1
2021-11-02 00:00:00,1058967.4174683937,1058428.5073439113,-0.0005089015163192579,649136.4930392278,409292.0143046835,0.0,-2505.781476046541,0.0,0.0,0,0,0,0.0,1
2021-11-03 00:00:00,1058428.5073439113,1057655.1021949428,-0.0007307108072035955,649136.4930392278,408518.609155715,0.0,-1639.0310894697905,0.0,0.0,0,0,0,0.0,1
2021-11-04 00:00:00,1057655.1021949428,1059627.7451749824,0.0018651098793413619,649136.4930392278,410491.2521357545,0.0,-1306.5482313873945,0.0,0.0,0,0,0,0.0,1
2021-11-08 00:00:00,1059627.7451749824,1076560.4566641692,0.01597986799259457,649136.4930392278,427423.9636249413,0.0,15605.156381556299,0.0,0.0,0,0,0,0.0,1
2021-11-09 00:00:00,1076560.4566641692,1073124.9474637765,-0.0031911902198581837,649136.4930392278,423988.4544245487,0.0,-3441.3700386639102,0.0,0.0,0,0,0,0.0,1
2021-11-10 00:00:00,1073124.9474637765,1076709.7794398102,0.0033405541307246086,649136.4930392278,427573.28640058235,0.0,4284.794826556579,0.0,0.0,0,0,0,0.0,1
2021-11-11 00:00:00,1076709.7794398102,1066098.6939280238,-0.009855102753229497,649136.4930392278,416962.2008887961,0.0,-8834.402313470666,0.0,0.0,0,0,0,0.0,1
2021-11-12 00:00:00,1066098.6939280238,1075488.3774017962,0.008807518034916851,649136.4930392278,426351.88436256844,0.0,3238.3884145258926,0.0,0.0,0,0,0,0.0,1
2021-11-15 00:00:00,1075488.3774017962,1072145.0096081018,-0.0031086972801801917,649136.4930392278,423008.51656887395,0.0,-3371.3644108491717,0.0,0.0,0,0,0,0.0,1
2021-11-16 00:00:00,1072145.0096081018,1073994.0357226145,0.0017246045058667671,649136.4930392278,424857.54268338665,0.0,-472.4649750640383,0.0,0.0,0,0,0,0.0,1
2021-11-17 00:00:00,1073994.0357226145,1075059.0887028894,0.0009916749486958694,649136.4930392278,425922.59566366166,0.0,1642.5340704186237,0.0,0.0,0,0,0,0.0,1
2021-11-18 00:00:00,1075059.0887028894,1067262.914597095,-0.0072518563748908554,649136.4930392278,418126.4215578672,0.0,-7810.153730060672,0.0,0.0,0,0,0,0.0,1
2021-11-22 00:00:00,1067262.914597095,1047489.6143539246,-0.01852711264743516,649136.4930392278,398353.12131469685,0.0,-24877.01972922153,0.0,0.0,0,0,0,0.0,1
2021-11-23 00:00:00,1047489.6143539246,1079475.1353177803,0.03053540629477634,0.0,1079475.1353177803,60091.27603990428,36914.03290531493,0.0,0.0,0,408.09969278464797,408.09969278464797,0.0,3
2021-11-24 00:00:00,1079475.1353177803,1056231.996198222,-0.021531889303514025,0.0,1056231.996198222,0.0,-35781.28587628732,0.0,0.0,0,0,0,0.0,3
2021-11-25 00:00:00,1056231.996198222,1081780.0401258722,0.02418790949299705,0.0,1081780.0401258722,0.0,25650.36805544293,0.0,0.0,0,0,0,0.0,3
2021-11-26 00:00:00,1081780.0401258722,1022264.6569004308,-0.05501615949441666,0.0,1022264.6569004308,0.0,-45655.86706561985,0.0,0.0,0,0,0,0.0,3
2021-11-29 00:00:00,1022264.6569004308,1009417.5473644391,-0.012567302849875398,0.0,1009417.5473644391,0.0,-4598.283085166477,0.0,0.0,0,1051.839511372985,1051.839511372985,0.0,1
2021-11-30 00:00:00,1009417.5473644391,1006749.6821756056,-0.0026429748480193156,0.0,1006749.6821756056,0.0,-7266.148274000036,0.0,0.0,0,0,0,0.0,1
2021-12-01 00:00:00,1006749.6821756056,999473.7450815067,-0.00722715608747494,0.0,999473.7450815067,0.0,-14542.085368098924,0.0,0.0,0,0,0,0.0,1
2021-12-02 00:00:00,999473.7450815067,993895.5235587454,-0.005581158634943807,0.0,993895.5235587454,0.0,-20120.3068908602,0.0,0.0,0,0,0,0.0,1
2021-12-03 00:00:00,993895.5235587454,992440.2991325017,-0.0014641623709432817,0.0,992440.2991325017,0.0,-21575.531317103887,0.0,0.0,0,0,0,0.0,1
2021-12-06 00:00:00,992440.2991325017,1001656.5354615923,0.009286439030283755,0.0,1001656.5354615923,0.0,-12359.294988013338,0.0,0.0,0,0,0,0.0,1
2021-12-07 00:00:00,1001656.5354615923,999716.3287451605,-0.0019369980105382802,0.0,999716.3287451605,0.0,-14299.501704445109,0.0,0.0,0,0,0,0.0,1
2021-12-08 00:00:00,999716.3287451605,1005779.6250766695,0.006065016802435986,0.0,1005779.6250766695,0.0,-8236.205372936092,0.0,0.0,0,0,0,0.0,1
2021-12-09 00:00:00,1005779.6250766695,1002869.1762241821,-0.0028937242114697977,0.0,1002869.1762241821,0.0,-11146.654225423466,0.0,0.0,0,0,0,0.0,1
2021-12-10 00:00:00,1002869.1762241821,1000928.9695077504,-0.0019346558478710839,0.0,1000928.9695077504,0.0,-13086.860941855237,0.0,0.0,0,0,0,0.0,1
2021-12-13 00:00:00,1000928.9695077504,1007719.8317931014,0.006784559636325372,0.0,1007719.8317931014,0.0,-6295.998656504205,0.0,0.0,0,0,0,0.0,1
2021-12-14 00:00:00,1007719.8317931014,1007719.8317931014,0.0,0.0,1007719.8317931014,0.0,-6295.998656504205,0.0,0.0,0,0,0,0.0,1
2021-12-15 00:00:00,1007719.8317931014,1005779.6250766695,-0.0019253433893223586,0.0,1005779.6250766695,0.0,-8236.205372936092,0.0,0.0,0,0,0,0.0,1
2021-12-16 00:00:00,1005779.6250766695,1011842.9214081786,0.0060284541268639585,0.0,1011842.9214081786,0.0,-2172.9090414269594,0.0,0.0,0,0,0,0.0,1
2021-12-17 00:00:00,1011842.9214081786,1022029.2148362052,0.010067069910268654,0.0,1022029.2148362052,0.0,8013.384386599646,0.0,0.0,0,0,0,0.0,1
2021-12-20 00:00:00,1022029.2148362052,1015238.3525508542,-0.006644489400862542,0.0,1015238.3525508542,0.0,1222.5221012486145,0.0,0.0,0,0,0,0.0,1
2021-12-21 00:00:00,1015238.3525508542,1011115.262935777,-0.0040612035633974105,0.0,1011115.262935777,0.0,-2900.5675138286315,0.0,0.0,0,0,0,0.0,1
2021-12-22 00:00:00,1011115.262935777,1006992.2658392594,-0.004077672692375795,0.0,1006992.2658392594,0.0,-7023.56461034622,0.0,0.0,0,0,0,0.0,1
2021-12-23 00:00:00,1006992.2658392594,1011115.262935777,0.0040943681857192335,0.0,1011115.262935777,0.0,-2900.5675138286315,0.0,0.0,0,0,0,0.0,1
2021-12-24 00:00:00,1011115.262935777,1011600.3377445248,0.0004797423464259063,0.0,1011600.3377445248,0.0,-2415.4927050807746,0.0,0.0,0,0,0,0.0,1
2021-12-27 00:00:00,1011600.3377445248,1008689.9814105972,-0.0028769823667878195,0.0,1008689.9814105972,0.0,-5325.849039008375,0.0,0.0,0,0,0,0.0,1
2021-12-28 00:00:00,1008689.9814105972,1009175.0562193451,0.0004808958328995263,0.0,1009175.0562193451,0.0,-4840.774230260518,0.0,0.0,0,0,0,0.0,1
2021-12-29 00:00:00,1009175.0562193451,1006507.1910305115,-0.0026436099192028543,0.0,1006507.1910305115,0.0,-7508.639419094077,0.0,0.0,0,0,0,0.0,1
2021-12-30 00:00:00,1006507.1910305115,999716.3287451605,-0.006746958537274049,0.0,999716.3287451605,0.0,-14299.501704445109,0.0,0.0,0,0,0,0.0,1
2021-12-31 00:00:00,999716.3287451605,1006022.1162217637,0.00630757675481621,0.0,1006022.1162217637,0.0,-7993.714227841934,0.0,0.0,0,0,0,0.0,1
2022-01-03 00:00:00,1006022.1162217637,1012085.4125532728,0.006027001030832768,0.0,1012085.4125532728,0.0,-1930.4178963328013,0.0,0.0,0,0,0,0.0,1
2022-01-04 00:00:00,1012085.4125532728,1005537.0414130157,-0.006470176389299971,0.0,1005537.0414130157,0.0,-8478.789036589907,0.0,0.0,0,0,0,0.0,1
2022-01-05 00:00:00,1005537.0414130157,1007962.4154567552,0.0024120185968796305,0.0,1007962.4154567552,0.0,-6053.41499285039,0.0,0.0,0,0,0,0.0,1
2022-01-06 00:00:00,1007962.4154567552,1000201.4035539083,-0.0076997036633850895,0.0,1000201.4035539083,0.0,-13814.426895697252,0.0,0.0,0,0,0,0.0,1
2022-01-07 00:00:00,1000201.4035539083,996563.388747579,-0.003637282244758727,0.0,996563.388747579,0.0,-17452.44170202664,0.0,0.0,0,0,0,0.0,1
2022-01-10 00:00:00,996563.388747579,996078.3139388311,-0.00048674757092719386,0.0,996078.3139388311,0.0,-17937.516510774498,0.0,0.0,0,0,0,0.0,1
2022-01-11 00:00:00,996078.3139388311,999473.7450815067,0.0034087993837039667,0.0,999473.7450815067,0.0,-14542.085368098924,0.0,0.0,0,0,0,0.0,1
2022-01-12 00:00:00,999473.7450815067,1002384.193933994,0.0029119812969674638,0.0,1002384.193933994,0.0,-11631.63651561155,0.0,0.0,0,0,0,0.0,1
2022-01-13 00:00:00,1002384.193933994,1004566.89179552,0.002177506264299352,0.0,1004566.89179552,0.0,-9448.938654085621,0.0,0.0,0,0,0,0.0,1
2022-01-14 00:00:00,1004566.89179552,1007234.7569843535,0.002655736726565944,0.0,1007234.7569843535,0.0,-6781.073465252062,0.0,0.0,0,0,0,0.0,1
2022-01-17 00:00:00,1007234.7569843535,1007234.7569843535,0.0,0.0,1007234.7569843535,0.0,-6781.073465252062,0.0,0.0,0,0,0,0.0,1
2022-01-18 00:00:00,1007234.7569843535,1006992.2658392594,-0.0002407493818225387,0.0,1006992.2658392594,0.0,-7023.56461034622,0.0,0.0,0,0,0,0.0,1
2022-01-19 00:00:00,1006992.2658392594,1008932.4725556913,0.0019267344767686541,0.0,1008932.4725556913,0.0,-5083.3578939143335,0.0,0.0,0,0,0,0.0,1
2022-01-20 00:00:00,1008932.4725556913,1019846.4244561197,0.010817326428975616,0.0,1019846.4244561197,0.0,5830.59400651406,0.0,0.0,0,0,0,0.0,1
2022-01-21 00:00:00,1019846.4244561197,1014753.2777421064,-0.00499403301504877,0.0,1014753.2777421064,0.0,737.4472925007576,0.0,0.0,0,0,0,0.0,1
2022-01-24 00:00:00,1014753.2777421064,1019603.9333110255,0.004780132940010971,0.0,1019603.9333110255,0.0,5588.102861419902,0.0,0.0,0,0,0,0.0,1
2022-01-25 00:00:00,1019603.9333110255,1020089.0081197735,0.0004757482713633309,0.0,1020089.0081197735,0.0,6073.1776701678755,0.0,0.0,0,0,0,0.0,1
2022-01-27 00:00:00,1020089.0081197735,1014268.2029333584,-0.005706173814326252,0.0,1014268.2029333584,0.0,252.37248375278432,0.0,0.0,0,0,0,0.0,1
2022-01-28 00:00:00,1014268.2029333584,1004809.4754591738,-0.009325666965432878,0.0,1004809.4754591738,0.0,-9206.354990431806,0.0,0.0,0,0,0,0.0,1
2022-01-31 00:00:00,1004809.4754591738,1000443.8946990024,-0.004344685103786903,0.0,1000443.8946990024,0.0,-13571.93575060321,0.0,0.0,0,0,0,0.0,1
2022-02-01 00:00:00,1000443.8946990024,1007719.8317931014,0.0072727087772254066,0.0,1007719.8317931014,0.0,-6295.998656504205,0.0,0.0,0,0,0,0.0,1
2022-02-02 00:00:00,1007719.8317931014,1006749.6821756056,-0.0009627175995629459,0.0,1006749.6821756056,0.0,-7266.148274000036,0.0,0.0,0,0,0,0.0,1
2022-02-03 00:00:00,1006749.6821756056,1007962.4154567552,0.0012046025964755262,0.0,1007962.4154567552,0.0,-6053.41499285039,0.0,0.0,0,0,0,0.0,1
2022-02-04 00:00:00,1007962.4154567552,1008932.4725556913,0.0009623941171422331,0.0,1008932.4725556913,0.0,-5083.3578939143335,0.0,0.0,0,0,0,0.0,1
2022-02-07 00:00:00,1008932.4725556913,1009660.131028093,0.0007212162282363481,0.0,1009660.131028093,0.0,-4355.699421512545,0.0,0.0,0,0,0,0.0,1
2022-02-08 00:00:00,1009660.131028093,1014268.2029333584,0.004563983229260652,0.0,1014268.2029333584,0.0,252.37248375278432,0.0,0.0,0,0,0,0.0,1
2022-02-09 00:00:00,1014268.2029333584,1018391.2925484356,0.004065088112939838,0.0,1018391.2925484356,0.0,4375.46209883003,0.0,0.0,0,0,0,0.0,1
2022-02-10 00:00:00,1018391.2925484356,1022756.7807900473,0.0042866511856040875,0.0,1022756.7807900473,0.0,8740.950340441661,0.0,0.0,0,0,0,0.0,1
2022-02-11 00:00:00,1022756.7807900473,1023241.8555987951,0.0004742816844227148,0.0,1023241.8555987951,0.0,9226.025149189518,0.0,0.0,0,0,0,0.0,1
2022-02-14 00:00:00,1023241.8555987951,1041916.8194020704,0.01825078176883878,0.0,1041916.8194020704,0.0,27900.988952464773,0.0,0.0,0,0,0,0.0,1
2022-02-15 00:00:00,1041916.8194020704,1036096.106734215,-0.005586542571791553,0.0,1036096.106734215,0.0,22080.276284609456,0.0,0.0,0,0,0,0.0,1
2022-02-16 00:00:00,1036096.106734215,1034155.8074992235,-0.0018727019842854017,0.0,1034155.8074992235,0.0,20139.97704961791,0.0,0.0,0,0,0,0.0,1
2022-02-17 00:00:00,1034155.8074992235,1052345.696493751,0.01758911845064609,0.0,1052345.696493751,0.0,38329.86604414531,0.0,0.0,0,0,0,0.0,1
2022-02-18 00:00:00,1052345.696493751,1047252.5497797375,-0.00483980381255226,0.0,1047252.5497797375,0.0,33236.71933013189,0.0,0.0,0,0,0,0.0,1
2022-02-21 00:00:00,1047252.5497797375,1045312.2505447459,-0.0018527519798348887,0.0,1045312.2505447459,0.0,31296.420095140347,0.0,0.0,0,0,0,0.0,1
2022-02-22 00:00:00,1045312.2505447459,1052103.2053486567,0.006496580137056482,0.0,1052103.2053486567,0.0,38087.37489905115,0.0,0.0,0,0,0,0.0,1
2022-02-23 00:00:00,1052103.2053486567,1045069.7593996518,-0.006685129285082016,0.0,1045069.7593996518,0.0,31053.92895004619,0.0,0.0,0,0,0,0.0,1
2022-02-24 00:00:00,1045069.7593996518,1082177.1033425485,0.03550704975351434,0.0,1082177.1033425485,0.0,68161.27289294288,0.0,0.0,0,0,0,0.0,1
2022-02-25 00:00:00,1082177.1033425485,1057923.918016512,-0.02241147521152045,0.0,1057923.918016512,0.0,43908.08756690635,0.0,0.0,0,0,0,0.0,1
2022-02-28 00:00:00,1057923.918016512,1057196.35206267,-0.0006877299411152389,0.0,1057196.35206267,0.0,43180.521613064455,0.0,0.0,0,0,0,0.0,1
2022-03-02 00:00:00,1057196.35206267,1076598.8818197872,0.018352815651757927,0.0,1076598.8818197872,0.0,62583.05137018161,0.0,0.0,0,0,0,0.0,1
2022-03-03 00:00:00,1076598.8818197872,1076841.465483441,0.00022532409029050194,0.0,1076841.465483441,0.0,62825.635033835424,0.0,0.0,0,0,0,0.0,1
2022-03-04 00:00:00,1076841.465483441,1082904.7618149503,0.005630630437124903,0.0,1082904.7618149503,0.0,68888.93136534467,0.0,0.0,0,0,0,0.0,1
2022-03-07 00:00:00,1082904.7618149503,1115646.5249976753,0.030235127166538457,0.0,1115646.5249976753,0.0,101630.69454806973,0.0,0.0,0,0,0,0.0,1
2022-03-08 00:00:00,1115646.5249976753,1113948.8094263377,-0.0015217324961785273,0.0,1113948.8094263377,0.0,99932.97897673212,0.0,0.0,0,0,0,0.0,1
2022-03-09 00:00:00,1113948.8094263377,1107400.4382860807,-0.005878520704761358,0.0,1107400.4382860807,0.0,93384.60783647513,0.0,0.0,0,0,0,0.0,1
2022-03-10 00:00:00,1107400.4382860807,1086542.6841027199,-0.01883487983411159,0.0,1086542.6841027199,0.0,72526.85365311429,0.0,0.0,0,0,0,0.0,1
2022-03-11 00:00:00,1086542.6841027199,1098184.2019569902,0.010714275678809617,0.0,1098184.2019569902,0.0,84168.37150738458,0.0,0.0,0,0,0,0.0,1
2022-03-14 00:00:00,1098184.2019569902,1082662.1781512962,-0.014134262519924565,0.0,1082662.1781512962,0.0,68646.34770169063,0.0,0.0,0,0,0,0.0,1
2022-03-15 00:00:00,1082662.1781512962,1075143.7499121032,-0.006944389848393121,0.0,1075143.7499121032,0.0,61127.91946249758,0.0,0.0,0,0,0,0.0,1
2022-03-16 00:00:00,1075143.7499121032,1072718.3758683638,-0.002255860245606863,0.0,1072718.3758683638,0.0,58702.54541875818,0.0,0.0,0,0,0,0.0,1
2022-03-17 00:00:00,1072718.3758683638,1072718.3758683638,0.0,0.0,1072718.3758683638,0.0,58702.54541875818,0.0,0.0,0,0,0,0.0,1
2022-03-21 00:00:00,1072718.3758683638,1070535.5854882782,-0.0020348214677674563,0.0,1070535.5854882782,0.0,56519.75503867259,0.0,0.0,0,0,0,0.0,1
2022-03-22 00:00:00,1070535.5854882782,1074901.1662484494,0.004077940817053738,0.0,1074901.1662484494,0.0,60885.335798843764,0.0,0.0,0,0,0,0.0,1
2022-03-23 00:00:00,1074901.1662484494,1077326.447773629,0.0022562832763911725,0.0,1077326.447773629,0.0,63310.61732402351,0.0,0.0,0,0,0,0.0,1
2022-03-24 00:00:00,1077326.447773629,1081207.0462436124,0.003602063680886003,0.0,1081207.0462436124,0.0,67191.21579400683,0.0,0.0,0,0,0,0.0,1
2022-03-25 00:00:00,1081207.0462436124,1086300.1929576257,0.004710611840450158,0.0,1086300.1929576257,0.0,72284.36250802013,0.0,0.0,0,0,0,0.0,1
2022-03-28 00:00:00,1086300.1929576257,1079024.2558635266,-0.006697906473061761,0.0,1079024.2558635266,0.0,65008.42541392101,0.0,0.0,0,0,0,0.0,1
2022-03-29 00:00:00,1079024.2558635266,1071505.735105774,-0.006967888550138056,0.0,1071505.735105774,0.0,57489.904656168306,0.0,0.0,0,0,0,0.0,1
2022-03-30 00:00:00,1071505.735105774,1069808.019534436,-0.001584420424189568,0.0,1069808.019534436,0.0,55792.18908483046,0.0,0.0,0,0,0,0.0,1
