rebalance_date,symbol,rank,score,weight,quantity,entry_date,entry_price,current_price,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days
2021-08-25 00:00:00,BASF,5,0.5980612937617168,0.3321595668836755,91.39114045200841,2021-08-10 00:00:00,3643.0,3475.89990234375,333333.3333333333,317666.45617222,-15666.877161113312,-0.04700063148333994,15
2021-08-25 00:00:00,ABREL,7,0.5836761269137533,0.33456027362845975,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,743.7389526367188,333333.3333333333,322189.0311767189,-11144.30215661443,-0.033432906469843295,15
2021-08-26 00:00:00,ADANIENT,2,0.6916237092716633,0.3401906316623837,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1472.4130859375,333333.3333333333,330185.8000263035,-3147.5333070298075,-0.009442599921089423,16
2021-08-26 00:00:00,BASF,4,0.6062850326970366,0.32815085285383194,91.39114045200841,2021-08-10 00:00:00,3643.0,3440.0,333333.3333333333,314385.52315490897,-18947.810178424348,-0.05684343053527305,16
2021-08-26 00:00:00,ABREL,8,0.5595592074575416,0.33165851548378433,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,746.4520263671875,333333.3333333333,323364.33952063683,-9968.993812696484,-0.029906981438089456,16
2021-08-27 00:00:00,ADANIENT,1,0.7019333940587373,0.5107110487542482,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1502.6956787109375,333333.3333333333,336976.6131596993,3643.2798263659934,0.01092983947909798,17
2021-08-27 00:00:00,BASF,3,0.5991341464317976,0.48928895124575184,91.39114045200841,2021-08-10 00:00:00,3643.0,3432.89990234375,333333.3333333333,313736.63713278365,-19596.69620054966,-0.058790088601648985,17
2021-08-30 00:00:00,ADANIENT,1,0.6976121837106507,0.5164645408945756,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1513.172119140625,333333.3333333333,339325.93475819746,5992.601424864144,0.017977804274592432,20
2021-08-30 00:00:00,BASF,6,0.586922078476223,0.4835354591054245,91.39114045200841,2021-08-10 00:00:00,3643.0,3600.949951171875,333333.3333333333,329094.92274820164,-4238.410585131671,-0.012715231755395013,20
2021-08-31 00:00:00,ADANIENT,1,0.7093155288841712,0.505290224824989,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1584.06396484375,333333.3333333333,355223.2946855061,21889.961352172773,0.06566988405651833,21
2021-08-31 00:00:00,BASF,4,0.6399257329756776,0.494709775175011,91.39114045200841,2021-08-10 00:00:00,3643.0,3586.89990234375,333333.3333333333,327810.8727623929,-5522.460570940399,-0.016567381712821197,21
2021-09-01 00:00:00,ADANIENT,1,0.703554063447158,0.5197477268831776,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1561.7137451171875,333333.3333333333,350211.3009375152,16877.967604181904,0.05063390281254571,22
2021-09-01 00:00:00,BASF,7,0.5961043046153659,0.4802522731168224,91.39114045200841,2021-08-10 00:00:00,3643.0,3587.75,333333.3333333333,327888.5641566932,-5444.76917664014,-0.016334307529920423,22
2021-09-02 00:00:00,ADANIENT,2,0.6069866867853722,0.5154903403255928,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1567.0518798828125,333333.3333333333,351408.36738243466,18075.03404910135,0.05422510214730405,23
2021-09-02 00:00:00,BASF,7,0.5446274648434641,0.4845096596744073,91.39114045200841,2021-08-10 00:00:00,3643.0,3636.5,333333.3333333333,332343.8822537286,-989.4510796047398,-0.0029683532388142197,23
2021-09-03 00:00:00,ADANIENT,2,0.606208171251189,0.5110125529914259,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1562.0628662109375,333333.3333333333,350289.5906707068,16956.257337373507,0.050868772012120526,24
2021-09-03 00:00:00,BASF,4,0.5708150990382489,0.48898744700857416,91.39114045200841,2021-08-10 00:00:00,3643.0,3621.35009765625,333333.3333333333,330959.3154007967,-2374.0179325366043,-0.007122053797609814,24
2021-09-06 00:00:00,ADANIENT,2,0.5777141226698607,0.512924427322233,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1578.476318359375,333333.3333333333,353970.2757179839,20636.94238465058,0.06191082715395175,27
2021-09-06 00:00:00,BASF,5,0.5558459920431731,0.48707557267776713,91.39114045200841,2021-08-10 00:00:00,3643.0,3592.60009765625,333333.3333333333,328331.8201128015,-5001.513220531808,-0.015004539661595423,27
2021-09-07 00:00:00,ADANIENT,2,0.5989131448279771,0.5191518834060167,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1554.629638671875,333333.3333333333,348622.70370453986,15289.370371206547,0.045868111113619645,28
2021-09-07 00:00:00,BASF,8,0.5277790082767231,0.4808481165939833,91.39114045200841,2021-08-10 00:00:00,3643.0,3517.199951171875,333333.3333333333,321440.914735346,-11892.41859798733,-0.03567725579396199,28
2021-09-08 00:00:00,ADANIENT,3,0.6089693597362555,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1552.4842529296875,333333.3333333333,348141.60508186754,14808.27174853423,0.04442481524560269,29
2021-09-09 00:00:00,ADANIENT,2,0.611212477672579,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1541.558837890625,333333.3333333333,345691.6017915237,12358.268458190374,0.037074805374571126,30
2021-09-13 00:00:00,ADANIENT,3,0.5856389756442075,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1529.03662109375,333333.3333333333,342883.51878094213,9550.18544760882,0.02865055634282646,34
2021-09-14 00:00:00,ADANIENT,5,0.550350714256435,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1509.82958984375,333333.3333333333,338576.37899796915,5243.045664635836,0.01572913699390751,35
2021-09-15 00:00:00,ADANIENT,4,0.5259057831231694,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1513.4215087890625,333333.3333333333,339381.8599067676,6048.5265734342975,0.018145579720302892,36
2021-09-16 00:00:00,ADANIENT,4,0.5159703355136642,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1499.8516845703125,333333.3333333333,336338.85294854606,3005.5196152127464,0.00901655884563824,37
2021-09-17 00:00:00,ADANIENT,3,0.5599359162689133,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1476.9530029296875,333333.3333333333,331203.86767215305,-2129.465661180264,-0.0063883969835407915,38
2021-09-20 00:00:00,ADANIENT,3,0.5894968018152758,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1415.689697265625,333333.3333333333,317465.6893130108,-15867.644020322536,-0.04760293206096761,41
2021-09-21 00:00:00,ADANIENT,5,0.5730671326997975,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1438.2392578125,333333.3333333333,322522.3848562121,-10810.948477121186,-0.03243284543136356,42
2021-09-22 00:00:00,ADANIENT,4,0.6048921565778719,0.3329064679924718,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1434.547607421875,333333.3333333333,321694.53936279216,-11638.793970541155,-0.03491638191162347,43
2021-09-22 00:00:00,ADANIENSOL,1,0.7668149218429758,0.3335467660037641,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1560.800048828125,322078.8390361866,321696.78074327204,-382.0582929145312,-0.0011862259999999743,0
2021-09-22 00:00:00,BAJAJFINSV,2,0.6654464072077205,0.3335467660037641,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1756.4483642578125,322078.8390361866,322166.81376614934,87.97472996276338,0.0002731465694114699,0
2021-09-23 00:00:00,ADANIENT,5,0.6475957833510709,0.34005082045442164,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1471.06591796875,333333.3333333333,329883.70020270115,-3449.6331306321663,-0.0103488993918965,44
2021-09-23 00:00:00,ADANIENSOL,1,0.7319336390101282,0.31966859994547175,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1547.5999755859375,322078.8390361866,318976.11125663575,-3102.727779550827,-0.009633441889059423,1
2021-09-23 00:00:00,BAJAJFINSV,2,0.7098851247418108,0.34028057960010655,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1845.1046142578125,322078.8390361866,338428.0954321345,16349.256395947945,0.05076165961375393,1
2021-09-24 00:00:00,ADANIENT,5,0.6706211127748829,0.3367722897946633,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1458.4442138671875,333333.3333333333,327053.30735556333,-6280.025977769983,-0.01884007793330995,45
2021-09-24 00:00:00,ADANIENSOL,2,0.7357479631072759,0.31796397581405755,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1542.1500244140625,322078.8390361866,317852.8208335501,-4226.018202636449,-0.013121067547569129,2
2021-09-24 00:00:00,BAJAJFINSV,1,0.7458088367118261,0.3452637343912792,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1847.313232421875,322078.8390361866,338833.1989872525,16754.35995106591,0.0520194372322098,2
2021-09-27 00:00:00,ADANIENT,5,0.6202885538162038,0.3343432844635335,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1527.8394775390625,333333.3333333333,342615.06164338614,9281.72831005283,0.02784518493015849,48
2021-09-27 00:00:00,ADANIENSOL,2,0.7378211487358883,0.31851956846325924,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1578.4000244140625,322078.8390361866,325324.3148988529,3245.4758626663242,0.010076650401430702,5
2021-09-27 00:00:00,BAJAJFINSV,1,0.7502374814350293,0.34713714707320725,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1797.9644775390625,322078.8390361866,329781.67692293023,7702.837886743655,0.023916001156096496,5
2021-09-28 00:00:00,ADANIENT,4,0.6272459275383812,0.3453758853443211,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1483.9874267578125,333333.3333333333,332781.3236738665,-552.0096594667993,-0.0016560289784003982,49
2021-09-28 00:00:00,ADANIENSOL,1,0.7496485491474644,0.3248924470680488,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1549.9000244140625,322078.8390361866,319450.17473716656,-2628.66429902002,-0.008161555434334763,6
2021-09-28 00:00:00,BAJAJFINSV,3,0.7161042318474251,0.32973166758763,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1750.0267333984375,322078.8390361866,320988.9616896259,-1089.87734656065,-0.0033838837404595802,6
2021-09-29 00:00:00,ADANIENT,5,0.6108950308348747,0.3395749201860446,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1482.341064453125,333333.3333333333,332412.1300963996,-921.2032369337394,-0.0027636097108012184,50
2021-09-29 00:00:00,ADANIENSOL,1,0.7487024015770997,0.3291681300739581,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1530.5999755859375,322078.8390361866,315472.2381777351,-6606.600858451449,-0.020512371685831792,7
2021-09-29 00:00:00,BAJAJFINSV,3,0.7209129086346359,0.33125694973999714,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1738.4000244140625,322078.8390361866,318856.3969844488,-3222.442051737802,-0.010005134337235209,7
2021-09-30 00:00:00,ADANIENT,4,0.6405185812127364,0.34258771582384284,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1464.8299560546875,333333.3333333333,328485.29774812283,-4848.035585210484,-0.014544106755631453,51
2021-09-30 00:00:00,ADANIENSOL,1,0.7604205005564721,0.3273353834232548,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1558.5,322078.8390361866,321222.71726274124,-856.1217734453385,-0.002658112454724635,8
2021-09-30 00:00:00,BAJAJFINSV,3,0.7221074764551618,0.33007690075290236,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1773.5992431640625,322078.8390361866,325312.61874564865,3233.7797094620764,0.010040335835595679,8
2021-10-01 00:00:00,ADANIENT,5,0.5925319520338364,0.33674928624463857,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1455.4508056640625,333333.3333333333,326382.04132852657,-6951.292004806746,-0.02085387601442024,52
2021-10-01 00:00:00,ADANIENSOL,1,0.7379071844603889,0.33000082437793365,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1577.8499755859375,322078.8390361866,325210.9442352677,3132.1051990811247,0.00972465377872659,9
2021-10-01 00:00:00,BAJAJFINSV,3,0.6890526900541393,0.3332498893774279,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1712.878173828125,322078.8390361866,314175.1928841725,-7903.646152014087,-0.024539476656291873,9
2021-10-04 00:00:00,ADANIENT,8,0.5542567575550678,0.3386670783484149,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1523.2496337890625,333333.3333333333,341585.7980182095,8252.464684876206,0.02475739405462862,55
2021-10-04 00:00:00,ADANIENSOL,1,0.7684213465639187,0.3346302084018865,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1636.0,322078.8390361866,337196.25629890576,15117.417262719187,0.04693700867761976,12
2021-10-04 00:00:00,BAJAJFINSV,3,0.6608857122586359,0.3267027132496985,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1775.53857421875,322078.8390361866,325668.32980407786,3589.490767891286,0.011144758154968373,12
2021-10-05 00:00:00,ADANIENT,5,0.5915719809053374,0.33599343149293726,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1524.247314453125,333333.3333333333,341809.52598652255,8476.192653189239,0.025428577959567718,56
2021-10-05 00:00:00,ADANIENSOL,1,0.7851342819331586,0.3421529379567942,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1717.800048828125,322078.8390361866,354056.0791778247,31977.240141638147,0.09928389035842682,13
2021-10-05 00:00:00,BAJAJFINSV,2,0.6647580847837036,0.32185363055026855,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1779.656982421875,322078.8390361866,326423.7260204362,4344.886984249635,0.013490134891356441,13
2021-10-06 00:00:00,ADANIENT,5,0.5476965556774311,0.3318329903176411,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1476.2545166015625,333333.3333333333,331047.23345770466,-2286.099875628657,-0.006858299626885972,57
2021-10-06 00:00:00,ADANIENSOL,1,0.754758665615275,0.3494731724557913,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1764.5,322078.8390361866,363681.41457177215,41602.57553558558,0.12916891920028126,14
2021-10-06 00:00:00,BAJAJFINSV,2,0.6153233813619753,0.3186938372265676,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1756.6329345703125,322078.8390361866,322200.6675535444,121.82851735781878,0.00037825681973515486,14
2021-10-07 00:00:00,ADANIENSOL,1,0.7217533579801375,0.5322049111190941,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1764.300048828125,322078.8390361866,363640.2025995235,41561.3635633369,0.12904096303783355,15
2021-10-07 00:00:00,BAJAJFINSV,2,0.6081078058349529,0.46779508888090604,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1742.03955078125,322078.8390361866,319523.95695216244,-2554.8820840241387,-0.007932474209325779,15
2021-10-08 00:00:00,ADANIENSOL,1,0.7079757057604062,0.5252912901117189,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1678.699951171875,322078.8390361866,345997.15096840594,23918.311932219367,0.07426228933199822,16
2021-10-08 00:00:00,BAJAJFINSV,3,0.5780304019053426,0.47470870988828107,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1749.9368896484375,322078.8390361866,320972.482597349,-1106.3564388375962,-0.0034350485183948813,16
2021-10-11 00:00:00,ADANIENSOL,1,0.7117333786011285,0.5176026097907552,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1696.699951171875,322078.8390361866,349707.13422841835,27628.295192231773,0.08578115617563949,19
2021-10-11 00:00:00,BAJAJFINSV,3,0.6208304230547906,0.4823973902092448,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1766.340087890625,322078.8390361866,323981.14839179895,1902.3093556123786,0.005906346909672784,19
2021-10-12 00:00:00,ADANIENSOL,1,0.7660079992629836,0.5189903638684532,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1688.800048828125,322078.8390361866,348078.8839255825,26000.04488939594,0.08072571599922698,20
2021-10-12 00:00:00,BAJAJFINSV,2,0.6459635343142199,0.48100963613154674,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1817.0650634765625,322078.8390361866,333285.09611689614,11206.257080709562,0.034793521717365924,20
2021-10-13 00:00:00,ADANIENSOL,1,0.7813866831796685,0.5053498888285036,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1702.75,322078.8390361866,350954.11088811845,28875.271851931873,0.08965280655612289,21
2021-10-13 00:00:00,BAJAJFINSV,2,0.6896183730187176,0.4946501111714963,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1813.6346435546875,322078.8390361866,332655.89034085424,10577.051304667664,0.032839944829406505,21
2021-10-14 00:00:00,ADANIENSOL,1,0.8071405837786463,0.5055681548287064,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1687.300048828125,322078.8390361866,347769.7186539148,25690.879617728235,0.07976581042892353,22
2021-10-14 00:00:00,BAJAJFINSV,2,0.6737402084934699,0.49443184517129357,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1843.614013671875,322078.8390361866,338154.69027480594,16075.851238619362,0.049912783114612475,22
2021-10-18 00:00:00,ADANIENSOL,1,0.8142594235515684,0.5039011518497095,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1748.199951171875,322078.8390361866,360321.8085556761,38242.9695194895,0.11873791408939097,26
2021-10-18 00:00:00,BAJAJFINSV,4,0.6502417412150268,0.4960988481502905,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1862.465087890625,322078.8390361866,341612.34416358965,19533.50512740307,0.06064821018933324,26
2021-10-19 00:00:00,ADANIENSOL,1,0.8172600989406346,0.5107365749259152,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1745.050048828125,322078.8390361866,359672.5816131213,37593.74257693475,0.1167221748856061,27
2021-10-19 00:00:00,BAJAJFINSV,2,0.6613180153968062,0.48926342507408477,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1902.211181640625,322078.8390361866,348902.5512904578,26823.712254271202,0.08328306303680347,27
2021-10-20 00:00:00,ADANIENSOL,1,0.7931557961882161,0.5012392275388852,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1710.199951171875,322078.8390361866,352489.6216734277,30410.782637241122,0.09442030630837059,28
2021-10-20 00:00:00,BAJAJFINSV,2,0.6916128293531802,0.49876077246111483,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1855.0113525390625,322078.8390361866,340245.1840365206,18166.345000334026,0.05640341058945813,28
2021-10-21 00:00:00,ADANIENSOL,1,0.7756072072718266,0.5088538542429668,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1789.5999755859375,322078.8390361866,368854.7750856915,46775.936049504904,0.14523132345322903,29
2021-10-21 00:00:00,BAJAJFINSV,2,0.676024418346611,0.4911461457570332,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1852.6580810546875,322078.8390361866,339813.54824723385,17734.709211047273,0.05506325489783178,29
2021-10-22 00:00:00,ADANIENSOL,1,0.785852179227365,0.35112408396140427,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1809.0,322078.8390361866,372853.3176312473,50774.478595060704,0.15764611778595,30
2021-10-22 00:00:00,BAJAJFINSV,2,0.619979485832057,0.3266816971392734,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1860.490478515625,322078.8390361866,341250.16237463325,19171.323338446673,0.059523697352537694,30
2021-10-22 00:00:00,ARVIND,3,0.5722931499134889,0.32219421889932226,2503.83315830883,2021-10-22 00:00:00,134.0,129.3000030517578,335912.1108930395,323745.6350104241,-12166.47588261537,-0.03621922368404692,0
2021-10-25 00:00:00,ADANIENSOL,1,0.7888233920603545,0.36079232157816804,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1869.9000244140625,322078.8390361866,385405.43269294273,63326.59365675616,0.19661829956373264,33
2021-10-25 00:00:00,BAJAJFINSV,2,0.6313638690950806,0.32751228146874617,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1803.5535888671875,322078.8390361866,330806.8287150395,8727.9896788529,0.027098923061729875,33
2021-10-25 00:00:00,ARVIND,3,0.5526210981628362,0.31169539695308573,2503.83315830883,2021-10-22 00:00:00,134.0,124.69999694824219,335912.1108930395,312227.9872000187,-23684.12369302078,-0.07050690619655042,3
2021-10-26 00:00:00,ADANIENSOL,1,0.8075553556886423,0.3721709442018806,206.11018111180059,2021-09-22 00:00:00,1560.800048828125,1854.8499755859375,322078.8390361866,382303.46440323646,60224.625367049885,0.1869872157614287,34
2021-10-26 00:00:00,BAJAJFINSV,2,0.5943771246217178,0.3224577450550485,183.41946186518325,2021-09-22 00:00:00,1753.8857516642656,1830.0975341796875,322078.8390361866,335675.5048800371,13596.665843850526,0.04221533424716207,34
2021-10-26 00:00:00,ARVIND,3,0.5288972350562177,0.30537131074307095,2503.83315830883,2021-10-22 00:00:00,134.0,136.60000610351562,335912.1108930395,342023.624707171,6111.5138141314965,0.018193788243846657,4
