rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2021-09-13,2021-09-13,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,330.0451354980469,602.3738711389126,200000.0,198810.56592052543,-1189.4340794745658,-0.005947170397372829,34,1.0,0.19862840863051007
2021-09-14,2021-09-14,NIFTY_IT,TECHM,2,0.5796798691153526,2021-08-10,2,1080.7334371245418,1218.38427734375,92.41999365333771,100000.0,112603.06717943583,12603.067179435835,0.12603067179435834,35,0.5272387912379362,0.11209226301925328
2021-09-14,2021-09-14,NIFTY_IT,INFY,3,0.4097140394151211,2021-08-10,3,1452.7822488331904,1468.5904541015625,68.7517881500963,100000.0,100968.21977964435,968.2197796443506,0.009682197796443507,35,0.4727612087620638,0.10051019507390979
2021-09-14,2021-09-14,NIFTY_METAL,TATASTEEL,1,0.8629382091263931,2021-08-10,1,121.76498186900105,125.24028778076172,820.2799841702914,100000.0,102732.10127828596,2732.1012782859616,0.027321012782859616,35,0.5353491089853178,0.10226607503200598
2021-09-14,2021-09-14,NIFTY_METAL,SAIL,2,0.6612449480841558,2021-08-10,3,116.56171133652995,104.0560302734375,856.8969711814585,100000.0,89165.29717447475,-10834.702825525252,-0.10834702825525251,35,0.46465089101468215,0.08876081436702105
2021-09-14,2021-09-14,NIFTY_PHARMA,DIVISLAB,1,0.9705699359377226,2021-08-10,1,4783.155730559319,4962.453125,13.921266353070822,66666.66666666667,69083.63171775365,2416.9650510869833,0.03625447576630475,35,0.338461187965331,0.06877024588053027
2021-09-14,2021-09-14,NIFTY_PHARMA,SUNPHARMA,2,0.7868157016734283,2021-08-10,2,751.8748140458474,745.6962890625,88.56206337731243,66666.66666666667,66040.40201217981,-626.2646544868621,-0.00939396981730293,35,0.3235515036336196,0.06574082125534132
2021-09-14,2021-09-14,NIFTY_PHARMA,CIPLA,3,0.6241023913025856,2021-08-10,3,882.750800927606,914.55859375,75.43191675766506,66666.66666666667,68986.90771375722,2320.241047090545,0.034803615706358176,35,0.3379873084010494,0.06867396064809546
2021-09-14,2021-09-14,NIFTY_PSU_BANK,IOB,1,0.8071115612983704,2021-08-10,1,20.700000762939453,19.700000762939453,4825.187136167843,100000.0,95056.19026383215,-4943.809736167852,-0.04943809736167852,35,0.48843031034100326,0.09462498444809271
2021-09-14,2021-09-14,NIFTY_PSU_BANK,SBIN,3,0.6129152948657672,2021-08-10,3,397.3661872816168,396.0855407714844,251.35852167817492,100000.0,99559.47598642079,-440.5240135792119,-0.004405240135792119,35,0.5115696896589969,0.09910784180101782
2021-09-14,2021-09-14,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,332.62017822265625,602.3738711389126,200000.0,200361.70437489648,361.70437489647884,0.0018085218744823943,35,1.0,0.19945279847473235
2021-09-15,2021-09-15,NIFTY_IT,TECHM,2,0.5796798691153526,2021-08-10,2,1080.7334371245418,1229.1243896484375,92.41999365333771,100000.0,113595.66829047118,13595.668290471178,0.13595668290471177,36,0.5257139548294283,0.11212433614372372
2021-09-15,2021-09-15,NIFTY_IT,INFY,3,0.4097140394151211,2021-08-10,3,1452.7822488331904,1490.625732421875,68.7517881500963,100000.0,102483.18456655089,2483.184566550888,0.024831845665508882,36,0.4742860451705717,0.10115578532481001
2021-09-15,2021-09-15,NIFTY_METAL,TATASTEEL,1,0.8629382091263931,2021-08-10,1,121.76498186900105,125.48175811767578,820.2799841702914,100000.0,102930.17456242742,2930.174562427419,0.02930174562427419,36,0.5356221782441898,0.10159698574472731
2021-09-15,2021-09-15,NIFTY_METAL,SAIL,2,0.6612449480841558,2021-08-10,3,116.56171133652995,104.14226531982422,856.8969711814585,100000.0,89239.19172453322,-10760.808275466785,-0.10760808275466785,36,0.4643778217558102,0.0880833334641784
2021-09-15,2021-09-15,NIFTY_PHARMA,DIVISLAB,1,0.9705699359377226,2021-08-10,1,4783.155730559319,5024.8388671875,13.921266353070822,66666.66666666667,69952.12025137985,3285.4535847131774,0.04928180377069766,36,0.34139377170377194,0.06904607511068118
2021-09-15,2021-09-15,NIFTY_PHARMA,SUNPHARMA,2,0.7868157016734283,2021-08-10,2,751.8748140458474,744.9805908203125,88.56206337731243,66666.66666666667,65977.01829909618,-689.6483675704949,-0.010344725513557423,36,0.3219937157294803,0.06512246011540046
2021-09-15,2021-09-15,NIFTY_PHARMA,CIPLA,3,0.6241023913025856,2021-08-10,3,882.750800927606,914.36669921875,75.43191675766506,66666.66666666667,68972.43274144972,2305.7660747830523,0.034586491121745784,36,0.3366125125667478,0.06807907686741782
2021-09-15,2021-09-15,NIFTY_PSU_BANK,IOB,1,0.8071115612983704,2021-08-10,1,20.700000762939453,20.200000762939453,4825.187136167843,100000.0,97468.78383191607,-2531.2161680839345,-0.025312161680839343,36,0.48850901866848334,0.09620633292058754
2021-09-15,2021-09-15,NIFTY_PSU_BANK,SBIN,3,0.6129152948657672,2021-08-10,3,397.3661872816168,406.01055908203125,251.35852167817492,100000.0,102054.21391658868,2054.2139165886765,0.020542139165886764,36,0.5114909813315166,0.10073237085772695
2021-09-15,2021-09-15,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,332.7659912109375,602.3738711389126,200000.0,200449.53830910978,449.5383091097756,0.002247691545548878,36,1.0,0.1978532434507466
2021-09-16,2021-09-16,NIFTY_IT,TECHM,2,0.5796798691153526,2021-08-10,2,1080.7334371245418,1215.279541015625,92.41999365333771,100000.0,112316.12746769523,12316.12746769523,0.1231612746769523,37,0.5242331742596495,0.1094484384134368
2021-09-16,2021-09-16,NIFTY_IT,INFY,3,0.4097140394151211,2021-08-10,3,1452.7822488331904,1482.6129150390625,68.7517881500963,100000.0,101932.28904336235,1932.2890433623543,0.019322890433623542,37,0.47576682574035045,0.09932972326625049
2021-09-16,2021-09-16,NIFTY_METAL,TATASTEEL,1,0.8629382091263931,2021-08-10,1,121.76498186900105,123.89932250976562,820.2799841702914,100000.0,101632.13430702037,1632.134307020373,0.01632134307020373,37,0.5348456243256468,0.09903723217066428
2021-09-16,2021-09-16,NIFTY_METAL,SAIL,2,0.6612449480841558,2021-08-10,3,116.56171133652995,103.15044403076172,856.8969711814585,100000.0,88389.30306598227,-11610.696934017731,-0.11610696934017731,37,0.4651543756743533,0.08613252086888636
2021-09-16,2021-09-16,NIFTY_PHARMA,DIVISLAB,1,0.9705699359377226,2021-08-10,1,4783.155730559319,5032.630859375,13.921266353070822,66666.66666666667,70060.59465004309,3393.927983376416,0.05090891975064624,37,0.3415593186093549,0.06827178653367927
2021-09-16,2021-09-16,NIFTY_PHARMA,SUNPHARMA,2,0.7868157016734283,2021-08-10,2,751.8748140458474,745.3623657226562,88.56206337731243,66666.66666666667,66010.8290721934,-655.8375944732688,-0.009837563917099033,37,0.3218159068069387,0.06432542078523745
2021-09-16,2021-09-16,NIFTY_PHARMA,CIPLA,3,0.6241023913025856,2021-08-10,3,882.750800927606,915.3740844726562,75.43191675766506,66666.66666666667,69048.42174206527,2381.7550753985997,0.035726326130978994,37,0.3366247745837064,0.06728545672797596
2021-09-16,2021-09-16,NIFTY_PSU_BANK,IOB,1,0.8071115612983704,2021-08-10,1,20.700000762939453,22.75,4825.187136167843,100000.0,109773.00734781843,9773.007347818435,0.09773007347818435,37,0.5072893157706079,0.10697024999923631
2021-09-16,2021-09-16,NIFTY_PSU_BANK,SBIN,3,0.6129152948657672,2021-08-10,3,397.3661872816168,424.1683044433594,251.35852167817492,100000.0,106618.31794762085,6618.317947620846,0.06618317947620846,37,0.49271068422939207,0.10389610707501237
2021-09-16,2021-09-16,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,332.7173767089844,602.3738711389126,200000.0,200420.2542033748,420.25420337478863,0.0021012710168739433,37,1.0,0.19530306415962065
2021-09-17,2021-09-17,NIFTY_IT,TECHM,2,0.5796798691153526,2021-08-10,2,1080.7334371245418,1217.9647216796875,92.41999365333771,100000.0,112564.29184762595,12564.291847625951,0.12564291847625952,38,0.5263927452227902,0.11185474236364246
2021-09-17,2021-09-17,NIFTY_IT,INFY,3,0.4097140394151211,2021-08-10,3,1452.7822488331904,1473.0758056640625,68.7517881500963,100000.0,101276.59572004806,1276.5957200480625,0.012765957200480625,38,0.4736072547772098,0.1006381982757676
2021-09-17,2021-09-17,NIFTY_METAL,TATASTEEL,1,0.8629382091263931,2021-08-10,1,121.76498186900105,119.51422119140625,820.2799841702914,100000.0,98035.12346701142,-1964.8765329885791,-0.01964876532988579,38,0.5353141515769553,0.09741715865662166
2021-09-17,2021-09-17,NIFTY_METAL,SAIL,2,0.6612449480841558,2021-08-10,3,116.56171133652995,99.3124771118164,856.8969711814585,100000.0,85100.5608376434,-14899.439162356604,-0.14899439162356604,38,0.46468584842304467,0.08456412909683172
2021-09-17,2021-09-17,NIFTY_PHARMA,DIVISLAB,1,0.9705699359377226,2021-08-10,1,4783.155730559319,4989.6767578125,13.921266353070822,66666.66666666667,69462.61916123466,2795.9524945679877,0.041939287418519815,38,0.3412002325673979,0.06902476125111949
2021-09-17,2021-09-17,NIFTY_PHARMA,SUNPHARMA,2,0.7868157016734283,2021-08-10,2,751.8748140458474,734.7218627929688,88.56206337731243,66666.66666666667,65068.48417736794,-1598.182489298728,-0.023972737339480917,38,0.3196162511896186,0.06465832471548338
2021-09-17,2021-09-17,NIFTY_PHARMA,CIPLA,3,0.6241023913025856,2021-08-10,3,882.750800927606,915.4221801757812,75.43191675766506,66666.66666666667,69052.04969313981,2385.383026473137,0.03578074539709705,38,0.33918351624298354,0.06861677980938223
2021-09-17,2021-09-17,NIFTY_PSU_BANK,IOB,1,0.8071115612983704,2021-08-10,1,20.700000762939453,21.850000381469727,4825.187136167843,100000.0,105430.34076593019,5430.340765930188,0.05430340765930188,38,0.5024288570915307,0.10476576017239761
2021-09-17,2021-09-17,NIFTY_PSU_BANK,SBIN,3,0.6129152948657672,2021-08-10,3,397.3661872816168,415.38671875,251.35852167817492,100000.0,104410.99154974782,4410.991549747821,0.04410991549747821,38,0.4975711429084693,0.10375283642825855
2021-09-17,2021-09-17,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,325.28375244140625,602.3738711389126,200000.0,195942.4331767216,-4057.5668232784083,-0.020287834116392043,38,1.0,0.19470730923049526
2021-09-20,2021-09-20,NIFTY_IT,TECHM,2,0.5796798691153526,2021-08-10,2,1080.7334371245418,1200.973388671875,92.41999365333771,100000.0,110993.95295888218,10993.952958882175,0.10993952958882175,41,0.5233984587287014,0.11427682798892762
2021-09-20,2021-09-20,NIFTY_IT,INFY,3,0.4097140394151211,2021-08-10,3,1452.7822488331904,1470.071044921875,68.7517881500963,100000.0,101070.01304605945,1070.0130460594519,0.01070013046059452,41,0.47660154127129867,0.1040593670898621
2021-09-20,2021-09-20,NIFTY_METAL,TATASTEEL,1,0.8629382091263931,2021-08-10,1,121.76498186900105,108.0621109008789,820.2799841702914,100000.0,88641.18661918123,-11358.81338081877,-0.1135881338081877,41,0.5273957034624077,0.09126293249297229
2021-09-20,2021-09-20,NIFTY_METAL,SAIL,2,0.6612449480841558,2021-08-10,3,116.56171133652995,92.69750213623047,856.8969711814585,100000.0,79432.20881662267,-20567.791183377325,-0.20567791183377326,41,0.47260429653759223,0.08178158018284518
2021-09-20,2021-09-20,NIFTY_PHARMA,DIVISLAB,1,0.9705699359377226,2021-08-10,1,4783.155730559319,4977.306640625,13.921266353070822,66666.66666666667,69290.41146504878,2623.744798382104,0.03935617197573155,41,0.34451586438029697,0.07133981826205193
2021-09-20,2021-09-20,NIFTY_PHARMA,SUNPHARMA,2,0.7868157016734283,2021-08-10,2,751.8748140458474,721.93408203125,88.56206337731243,66666.66666666667,63935.97192709343,-2730.6947395732423,-0.04096042109359863,41,0.3178932866428099,0.06582701013382256
2021-09-20,2021-09-20,NIFTY_PHARMA,CIPLA,3,0.6241023913025856,2021-08-10,3,882.750800927606,900.1179809570312,75.43191675766506,66666.66666666667,67897.62461162833,1230.9579449616576,0.018464369174424865,41,0.337590848976893,0.06990583686549307
2021-09-20,2021-09-20,NIFTY_PSU_BANK,IOB,1,0.8071115612983704,2021-08-10,1,20.700000762939453,20.799999237060547,4825.187136167843,100000.0,100363.8887509655,363.8887509655033,0.003638887509655033,41,0.49945560896005975,0.10333235771270129
2021-09-20,2021-09-20,NIFTY_PSU_BANK,SBIN,3,0.6129152948657672,2021-08-10,3,397.3661872816168,400.1562194824219,251.35852167817492,100000.0,100582.67576942887,582.6757694288681,0.0058267576942886805,41,0.5005443910399403,0.103557615808378
2021-09-20,2021-09-20,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,313.8659973144531,602.3738711389126,200000.0,189064.67582118267,-10935.324178817333,-0.05467662089408666,41,1.0,0.19465665346294597
2021-09-21,2021-09-21,NIFTY_IT,TECHM,2,0.5796798691153526,2021-08-10,2,1080.7334371245418,1226.4814453125,92.41999365333771,100000.0,113351.40739171772,13351.407391717716,0.13351407391717715,42,0.5241592083849449,0.11449414666485312
2021-09-21,2021-09-21,NIFTY_IT,INFY,3,0.4097140394151211,2021-08-10,3,1452.7822488331904,1496.7227783203125,68.7517881500963,100000.0,102902.36737450167,2902.3673745016713,0.02902367374501671,42,0.47584079161505516,0.10393976584359244
2021-09-21,2021-09-21,NIFTY_METAL,TATASTEEL,1,0.8629382091263931,2021-08-10,1,121.76498186900105,111.4339370727539,820.2799841702914,100000.0,91407.02813807182,-8592.971861928178,-0.08592971861928178,42,0.5226441755409401,0.0923285376569876
2021-09-21,2021-09-21,NIFTY_METAL,SAIL,2,0.6612449480841558,2021-08-10,3,116.56171133652995,97.42874145507812,856.8969711814585,100000.0,83486.39345887785,-16513.60654112215,-0.1651360654112215,42,0.4773558244590598,0.08432805200351508
2021-09-21,2021-09-21,NIFTY_PHARMA,DIVISLAB,1,0.9705699359377226,2021-08-10,1,4783.155730559319,5044.85498046875,13.921266353070822,66666.66666666667,70230.76989572137,3564.103229054701,0.05346154843582051,42,0.34419544269418545,0.07093879338470226
2021-09-21,2021-09-21,NIFTY_PHARMA,SUNPHARMA,2,0.7868157016734283,2021-08-10,2,751.8748140458474,729.5685424804688,88.56206337731243,66666.66666666667,64612.09549724872,-2054.571169417948,-0.03081856754126922,42,0.31665876432929974,0.06526347496172352
2021-09-21,2021-09-21,NIFTY_PHARMA,CIPLA,3,0.6241023913025856,2021-08-10,3,882.750800927606,917.38916015625,75.43191675766506,66666.66666666667,69200.42276329051,2533.756096623838,0.038006341449357564,42,0.33914579297651476,0.06989805892528282
2021-09-21,2021-09-21,NIFTY_PSU_BANK,IOB,1,0.8071115612983704,2021-08-10,1,20.700000762939453,20.799999237060547,4825.187136167843,100000.0,100363.8887509655,363.8887509655033,0.003638887509655033,42,0.4986853304798163,0.10137569583761225
2021-09-21,2021-09-21,NIFTY_PSU_BANK,SBIN,3,0.6129152948657672,2021-08-10,3,397.3661872816168,401.39105224609375,251.35852167817492,100000.0,100893.0615074252,893.0615074251982,0.008930615074251982,42,0.5013146695201838,0.10191020338880448
2021-09-21,2021-09-21,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,321.3482666015625,602.3738711389126,200000.0,193571.79933656254,-6428.200663437456,-0.03214100331718728,42,1.0,0.19552327133292646
2021-09-22,2021-09-22,NIFTY_IT,TECHM,3,0.3739915881305933,2021-08-10,2,1080.7334371245418,1270.0296630859375,92.41999365333771,100000.0,117376.13340195297,17376.133401952975,0.17376133401952976,43,0.5330779430434904,0.1154191939171033
2021-09-22,2021-09-22,NIFTY_IT,INFY,5,0.2906651872520646,2021-08-10,3,1452.7822488331904,1495.372802734375,68.7517881500963,100000.0,102809.5541390095,2809.5541390095023,0.028095541390095024,43,0.46692205695650957,0.10109547419717466
2021-09-22,2021-09-22,NIFTY_METAL,TATASTEEL,1,0.8229260891675949,2021-08-10,1,121.76498186900105,112.60675048828125,820.2799841702914,100000.0,92369.06350799529,-7630.936492004708,-0.07630936492004708,43,0.525031428843448,0.09082905139208779
2021-09-22,2021-09-22,NIFTY_METAL,SAIL,7,0.5861900622646015,2021-08-10,3,116.56171133652995,97.51636505126953,856.8969711814585,100000.0,83561.4778530583,-16438.5221469417,-0.164385221469417,43,0.474968571156552,0.08216830915101005
2021-09-22,2021-09-22,NIFTY_PHARMA,DIVISLAB,1,1.000000002483527,2021-08-10,1,4783.155730559319,5006.33203125,13.921266353070822,66666.66666666667,69694.48165894132,3027.8149922746525,0.04541722488411978,43,0.3407778621583025,0.06853250878522725
2021-09-22,2021-09-22,NIFTY_PHARMA,SUNPHARMA,2,0.7147665756444137,2021-08-10,2,751.8748140458474,734.9125366210938,88.56206337731243,66666.66666666667,65085.370645018746,-1581.296021647926,-0.02371944032471889,43,0.31824117115511585,0.064000242621035
2021-09-22,2021-09-22,NIFTY_PHARMA,CIPLA,3,0.6100395073493322,2021-08-10,3,882.750800927606,924.4895629882812,75.43191675766506,66666.66666666667,69736.01975866218,3069.3530919955083,0.04604029637993262,43,0.34098096668658157,0.06857335434597009
2021-09-22,2021-09-22,NIFTY_PSU_BANK,IOB,3,0.6770756468176842,2021-08-10,1,20.700000762939453,20.600000381469727,4825.187136167843,100000.0,99398.85684572038,-601.1431542796199,-0.006011431542796199,43,0.49624140586303805,0.09774164134481282
2021-09-22,2021-09-22,NIFTY_PSU_BANK,SBIN,1,0.8442831908663114,2021-08-10,3,397.3661872816168,401.4368591308594,251.35852167817492,100000.0,100904.57545826257,904.5754582625668,0.009045754582625668,43,0.5037585941369619,0.09922225604465525
2021-09-22,2021-09-22,NIFTY_REALTY,DLF,7,0.311393301623563,2021-08-10,3,331.62586289193973,358.61370849609375,602.3738711389126,200000.0,216019.52783027355,16019.527830273553,0.08009763915136776,43,1.0,0.2124179682009238
2021-09-23,2021-09-23,NIFTY_IT,TECHM,3,0.3739915881305933,2021-08-10,2,1080.7334371245418,1276.6583251953125,92.41999365333771,100000.0,117988.75431203154,17988.75431203154,0.17988754312031538,44,0.5306818533852511,0.11319107542804363
2021-09-23,2021-09-23,NIFTY_IT,INFY,5,0.2906651872520646,2021-08-10,3,1452.7822488331904,1517.7132568359375,68.7517881500963,100000.0,104345.50030657707,4345.5003065770725,0.04345500306577073,44,0.4693181466147489,0.10010258574765143
2021-09-23,2021-09-23,NIFTY_METAL,TATASTEEL,1,0.8229260891675949,2021-08-10,1,121.76498186900105,113.71917724609375,820.2799841702914,100000.0,93281.56491128434,-6718.435088715662,-0.06718435088715662,44,0.5293926077966307,0.08948853398346666
2021-09-23,2021-09-23,NIFTY_METAL,SAIL,7,0.5861900622646015,2021-08-10,3,116.56171133652995,96.77163696289062,856.8969711814585,100000.0,82923.32260977266,-17076.67739022734,-0.1707667739022734,44,0.47060739220336945,0.07955148029992927
2021-09-23,2021-09-23,NIFTY_PHARMA,DIVISLAB,1,1.000000002483527,2021-08-10,1,4783.155730559319,5076.65576171875,13.921266353070822,66666.66666666667,70673.47704173836,4006.8103750716837,0.06010215562607525,44,0.34339738784644314,0.06779974004503733
2021-09-23,2021-09-23,NIFTY_PHARMA,SUNPHARMA,2,0.7147665756444137,2021-08-10,2,751.8748140458474,734.674072265625,88.56206337731243,66666.66666666667,65064.25174965649,-1602.414917010181,-0.024036223755152714,44,0.3161425619376295,0.06241859803001239
2021-09-23,2021-09-23,NIFTY_PHARMA,CIPLA,3,0.6100395073493322,2021-08-10,3,882.750800927606,928.9032592773438,75.43191675766506,66666.66666666667,70068.95332973237,3402.2866630656936,0.0510342999459854,44,0.34046005021592735,0.06721979757948039
2021-09-23,2021-09-23,NIFTY_PSU_BANK,IOB,3,0.6770756468176842,2021-08-10,1,20.700000762939453,20.600000381469727,4825.187136167843,100000.0,99398.85684572038,-601.1431542796199,-0.006011431542796199,44,0.4900813145537484,0.09535708354824078
2021-09-23,2021-09-23,NIFTY_PSU_BANK,SBIN,1,0.8442831908663114,2021-08-10,3,397.3661872816168,411.45330810546875,251.35852167817492,100000.0,103422.29526498525,3422.2952649852523,0.03422295264985252,44,0.5099186854462516,0.09921692022717297
2021-09-23,2021-09-23,NIFTY_REALTY,DLF,7,0.311393301623563,2021-08-10,3,331.62586289193973,390.4862060546875,602.3738711389126,200000.0,235218.6875675092,35218.68756750919,0.17609343783754594,44,1.0,0.22565418511096522
2021-09-24,2021-09-24,NIFTY_IT,TECHM,3,0.3739915881305933,2021-08-10,2,1080.7334371245418,1270.9945068359375,92.41999365333771,100000.0,117465.30425520444,17465.304255204435,0.17465304255204436,45,0.5265465602303504,0.1130869587387321
2021-09-24,2021-09-24,NIFTY_IT,INFY,5,0.2906651872520646,2021-08-10,3,1452.7822488331904,1536.264892578125,68.7517881500963,100000.0,105620.95843696171,5620.958436961708,0.05620958436961708,45,0.4734534397696496,0.10168409339625764
2021-09-24,2021-09-24,NIFTY_METAL,TATASTEEL,1,0.8229260891675949,2021-08-10,1,121.76498186900105,109.70059204101562,820.2799841702914,100000.0,89985.19990287589,-10014.800097124113,-0.10014800097124113,45,0.5256705980673002,0.08663113464044188
2021-09-24,2021-09-24,NIFTY_METAL,SAIL,7,0.5861900622646015,2021-08-10,3,116.56171133652995,94.75646209716797,856.8969711814585,100000.0,81196.5253709339,-18803.4746290661,-0.188034746290661,45,0.4743294019326997,0.07817004495558855
2021-09-24,2021-09-24,NIFTY_PHARMA,DIVISLAB,1,1.000000002483527,2021-08-10,1,4783.155730559319,4975.796875,13.921266353070822,66666.66666666667,69269.39361565244,2602.7269489857717,0.03904090423478657,45,0.3388569528218987,0.06668747939946029
2021-09-24,2021-09-24,NIFTY_PHARMA,SUNPHARMA,2,0.7147665756444137,2021-08-10,2,751.8748140458474,735.2467651367188,88.56206337731243,66666.66666666667,65114.97061200203,-1551.6960546646442,-0.02327544081996966,45,0.3185340505086312,0.06268790636999497
2021-09-24,2021-09-24,NIFTY_PHARMA,CIPLA,3,0.6100395073493322,2021-08-10,3,882.750800927606,928.4715576171875,75.43191675766506,66666.66666666667,70036.38924603931,3369.7225793726393,0.05054583869058959,45,0.34260899666947003,0.06742588640190506
2021-09-24,2021-09-24,NIFTY_PSU_BANK,IOB,3,0.6770756468176842,2021-08-10,1,20.700000762939453,20.399999618530273,4825.187136167843,100000.0,98433.81573716119,-1566.1842628388113,-0.01566184262838811,45,0.4927227661309323,0.09476484081273819
2021-09-24,2021-09-24,NIFTY_PSU_BANK,SBIN,1,0.8442831908663114,2021-08-10,3,397.3661872816168,403.17486572265625,251.35852167817492,100000.0,101341.43822584355,1341.4382258435508,0.013414382258435508,45,0.5072772338690678,0.09756408597274775
2021-09-24,2021-09-24,NIFTY_REALTY,DLF,7,0.311393301623563,2021-08-10,3,331.62586289193973,398.8430480957031,602.3738711389126,200000.0,240252.6308582522,40252.6308582522,0.20126315429126101,45,1.0,0.23129756931213355
2021-09-27,2021-09-27,NIFTY_IT,TECHM,3,0.3739915881305933,2021-08-10,2,1080.7334371245418,1228.7469482421875,92.41999365333771,100000.0,113560.78515810105,13560.785158101047,0.13560785158101046,48,0.5242279535034586,0.10973711180182737
2021-09-27,2021-09-27,NIFTY_IT,INFY,5,0.2906651872520646,2021-08-10,3,1452.7822488331904,1499.07421875,68.7517881500963,100000.0,103064.03310877112,3064.033108771124,0.030640331087711237,48,0.4757720464965413,0.09959379294761454
2021-09-27,2021-09-27,NIFTY_METAL,TATASTEEL,1,0.8229260891675949,2021-08-10,1,121.76498186900105,109.5626220703125,820.2799841702914,100000.0,89872.02589749156,-10127.974102508437,-0.10127974102508437,48,0.5228327302020276,0.08684597011229993
2021-09-27,2021-09-27,NIFTY_METAL,SAIL,7,0.5861900622646015,2021-08-10,3,116.56171133652995,95.72024536132812,856.8969711814585,100000.0,82022.38833086813,-17977.611669131875,-0.17977611669131874,48,0.4771672697979723,0.0792606354912586
2021-09-27,2021-09-27,NIFTY_PHARMA,DIVISLAB,1,1.000000002483527,2021-08-10,1,4783.155730559319,4804.37060546875,13.921266353070822,66666.66666666667,66882.9228575946,216.25619092793204,0.0032438428639189804,48,0.33266714305088285,0.06463092671505077
2021-09-27,2021-09-27,NIFTY_PHARMA,SUNPHARMA,2,0.7147665756444137,2021-08-10,2,751.8748140458474,728.1847534179688,88.56206337731243,66666.66666666667,64489.54428259477,-2177.122384071903,-0.03265683576107854,48,0.32076278273338243,0.06231813491898138
2021-09-27,2021-09-27,NIFTY_PHARMA,CIPLA,3,0.6100395073493322,2021-08-10,3,882.750800927606,923.721923828125,75.43191675766506,66666.66666666667,69678.11526543336,3011.448598766685,0.04517172898150027,48,0.3465700742157347,0.06733200298305629
2021-09-27,2021-09-27,NIFTY_PSU_BANK,IOB,3,0.6770756468176842,2021-08-10,1,20.700000762939453,20.049999237060547,4825.187136167843,100000.0,96744.99839883963,-3255.001601160373,-0.03255001601160373,48,0.4851038493447493,0.09348752468363615
2021-09-27,2021-09-27,NIFTY_PSU_BANK,SBIN,1,0.8442831908663114,2021-08-10,3,397.3661872816168,408.526123046875,251.35852167817492,100000.0,102686.52235597868,2686.5223559786828,0.02686522355978683,48,0.5148961506552507,0.09922899325353088
2021-09-27,2021-09-27,NIFTY_REALTY,DLF,7,0.311393301623563,2021-08-10,3,331.62586289193973,408.1229553222656,602.3738711389126,200000.0,245842.6044981266,45842.6044981266,0.22921302249063302,48,1.0,0.23756490709274408
2021-09-28,2021-09-28,NIFTY_IT,TECHM,3,0.3739915881305933,2021-08-10,2,1080.7334371245418,1186.499267578125,92.41999365333771,100000.0,109656.25477926015,9656.254779260154,0.09656254779260154,49,0.5204839378830067,0.10695003319911475
2021-09-28,2021-09-28,NIFTY_IT,INFY,5,0.2906651872520646,2021-08-10,3,1452.7822488331904,1469.4176025390625,68.7517881500963,100000.0,101025.08771378803,1025.0877137880307,0.010250877137880306,49,0.4795160621169933,0.09853187587596367
2021-09-28,2021-09-28,NIFTY_METAL,TATASTEEL,1,0.8229260891675949,2021-08-10,1,121.76498186900105,110.46378326416016,820.2799841702914,100000.0,90611.2303873158,-9388.769612684206,-0.09388769612684206,49,0.5223769825436392,0.08837502354648122
2021-09-28,2021-09-28,NIFTY_METAL,SAIL,7,0.5861900622646015,2021-08-10,3,116.56171133652995,96.68400573730469,856.8969711814585,100000.0,82848.23167798715,-17151.768322012853,-0.17151768322012853,49,0.4776230174563608,0.08080360893489616
2021-09-28,2021-09-28,NIFTY_PHARMA,DIVISLAB,1,1.000000002483527,2021-08-10,1,4783.155730559319,4659.7294921875,13.921266353070822,66666.66666666667,64869.33539400163,-1797.3312726650402,-0.0269599690899756,49,0.32328606785697933,0.06326841627008732
2021-09-28,2021-09-28,NIFTY_PHARMA,SUNPHARMA,2,0.7147665756444137,2021-08-10,2,751.8748140458474,739.68408203125,88.56206337731243,66666.66666666667,65507.948552040725,-1158.7181146259463,-0.017380771719389194,49,0.326468692366545,0.0638912690074087
2021-09-28,2021-09-28,NIFTY_PHARMA,CIPLA,3,0.6100395073493322,2021-08-10,3,882.750800927606,931.6859741210938,75.43191675766506,66666.66666666667,70278.85884418643,3612.192177519755,0.054182882662796326,49,0.3502452397764757,0.06854443735756001
2021-09-28,2021-09-28,NIFTY_PSU_BANK,IOB,3,0.6770756468176842,2021-08-10,1,20.700000762939453,20.350000381469727,4825.187136167843,100000.0,98192.56006167842,-1807.4399383215787,-0.018074399383215787,49,0.48976730018685505,0.09576925255784693
2021-09-28,2021-09-28,NIFTY_PSU_BANK,SBIN,1,0.8442831908663114,2021-08-10,3,397.3661872816168,406.97100830078125,251.35852167817492,100000.0,102295.63101236062,2295.6310123606236,0.022956310123606237,49,0.510232699813145,0.099771063264196
