decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2024-10-25,2024-10-28,NIFTY_AUTO,SELL,MARUTI,SECTOR_ROTATION,2022-07-04,3,,0.30322219555576646,11360.29296875,34.457830201959204,391451.0461616985,279602.55371967354,0.0,391.4510461616985,11.626096071002447,0.3914510461616985,2.163158481089546,0.0,405.63175175995224,391045.41440993856,111442.86069026502,8104.714669030614,331.67181888867344,279602.55371967354,737.3035706486257,111442.86069026502,847,391451.0461616985,111848.49244202499,0.3985759758188633,SECTOR_ROTATION
2024-11-21,2024-11-22,NIFTY_PHARMA,SELL,GLENMARK,DUPLICATE_EXIT,2024-10-28,1,2.0,0.8407225863387188,1474.5830078125,129.76939522198853,191355.7451284489,215637.82748888855,0.0,191.35574512844892,5.683265630314932,0.1913557451284489,1.0574318475798086,0.0,198.2877983514721,191157.45733009744,-24480.370158791105,1659.7290287351414,255.7951975508343,215637.82748888855,454.0829959023064,-24480.370158791105,25,191355.7451284489,-24282.082360439643,-0.11352539785744474,DUPLICATE_EXIT
2024-11-21,2024-11-22,NIFTY_PHARMA,SELL,DIVISLAB,DUPLICATE_EXIT,2024-10-28,2,1.0,0.7098510954529047,5971.1611328125,37.531052311277726,224103.9608346543,215637.82748888855,0.0,224.10396083465432,6.655887636789233,0.2241039608346543,1.2383984875722995,0.0,232.22235091985053,223871.73848373446,8233.910994845908,5738.7688068265925,255.7951975508343,215637.82748888855,488.0175484706848,8233.910994845908,25,224103.9608346543,8466.13334576576,0.038183982331533126,DUPLICATE_EXIT
2025-02-14,2025-02-17,NIFTY_PHARMA,SELL,LUPIN,SECTOR_ROTATION,2024-10-28,3,,0.5908558703958988,2014.421142578125,100.47129293082182,202391.49670200757,215637.82748888855,0.0,202.39149670200757,6.011027452049625,0.20239149670200757,1.118415410775294,0.0,209.7233310615345,202181.77337094603,-13456.05411794252,2143.7171355964947,255.7951975508343,215637.82748888855,465.5185286123688,-13456.05411794252,112,202391.49670200757,-13246.330786880979,-0.06240117642919533,SECTOR_ROTATION
2025-02-14,2025-02-17,NIFTY_PHARMA,SELL,SUNPHARMA,SECTOR_ROTATION,2024-11-22,3,,0.4802719441552957,1697.548583984375,235.9248692909432,400493.9277915394,415029.1958138319,0.0,400.4939277915394,11.89466965540872,0.40049392779153936,2.2131294449760466,0.0,415.0022208197158,400078.9255707197,-14950.270243112172,1757.0715568768223,492.3184228334585,415029.1958138319,907.3206436531743,-14950.270243112172,87,400493.9277915394,-14535.268022292468,-0.03602221336211335,SECTOR_ROTATION
2025-02-14,2025-02-17,NIFTY_MIDSMALL_HEALTHCARE,SELL,PPLPHARMA,SECTOR_ROTATION,2024-10-28,3,,0.7448499401410421,199.75057983398438,2628.3119330301815,525006.832607359,646913.4824666657,0.0,525.006832607359,15.592702928438564,0.525006832607359,2.901187756988266,0.0,544.0257301253932,524462.8068772337,-122450.67558943201,245.8407195713148,767.3855926525029,646913.4824666657,1311.4113227778962,-122450.67558943201,112,525006.832607359,-121906.64985930664,-0.1892844698838715,SECTOR_ROTATION
2025-02-28,2025-03-03,NIFTY_IT,SELL,TECHM,SECTOR_ROTATION,2024-10-28,1,,0.7466819385687511,1412.71728515625,134.31236625056798,189745.40141241433,215637.82748888855,0.0,189.74540141241434,5.635438421948706,0.18974540141241433,1.0485330882050017,0.0,196.61911832398044,189548.78229409034,-26089.045194798207,1603.5904831691319,255.7951975508343,215637.82748888855,452.41431587481475,-26089.045194798207,126,189745.40141241433,-25892.42607647422,-0.1209854759649836,SECTOR_ROTATION
2025-02-28,2025-03-03,NIFTY_IT,SELL,HCLTECH,SECTOR_ROTATION,2024-10-28,2,,0.694322722653548,1490.624267578125,124.38505967231046,185411.38847169915,215637.82748888855,0.0,185.41138847169915,5.506718237609465,0.18541138847169913,1.0245833326946094,0.0,192.12810143047494,185219.26037026866,-30418.56711861989,1731.5747796299381,255.7951975508343,215637.82748888855,447.92329898130924,-30418.56711861989,126,185411.38847169915,-30226.439017189405,-0.14106322379911432,SECTOR_ROTATION
2025-02-28,2025-03-03,NIFTY_IT,SELL,INFY,SECTOR_ROTATION,2024-10-28,3,,0.7185107842087746,1624.3388671875,123.21038920800916,200135.42403186858,215637.82748888855,0.0,200.13542403186858,5.944022093746497,0.20013542403186857,1.1059483532001058,0.0,207.38552990284705,199928.03850196573,-15709.788986922824,1748.0833692337449,255.7951975508343,215637.82748888855,463.18072745368136,-15709.788986922824,126,200135.42403186858,-15502.403457019973,-0.07285265841278392,SECTOR_ROTATION
2025-03-13,2025-03-17,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MUTHOOTFIN,SECTOR_ROTATION,2025-03-03,2,,0.5939967433611553,2243.540771484375,203.38405541649422,456300.4205967423,425354.896746306,0.0,456.3004205967423,13.552122491723246,0.4563004205967423,2.5215161242175976,0.0,472.8303596332799,455827.59023710905,30472.693490803067,2088.906767241614,504.56703774778356,425354.896746306,977.3973973810635,30472.693490803067,14,456300.4205967423,30945.523850436322,0.07164063167933357,SECTOR_ROTATION
2025-03-13,2025-03-17,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PAYTM,SECTOR_ROTATION,2025-03-03,3,,0.5806664749979973,688.9000244140625,606.9290424407975,418113.43215506896,425354.896746306,0.0,418.11343215506895,12.417968935005549,0.41811343215506896,2.310494826088911,0.0,433.2600093483185,417680.17214572063,-7674.724600585352,700.0,504.56703774778356,425354.896746306,937.827047096102,-7674.724600585352,14,418113.43215506896,-7241.464591237018,-0.01804310861187236,SECTOR_ROTATION
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,SELL,KOTAKBANK,DUPLICATE_EXIT,2025-04-01,2,3.0,0.7773456970850627,453.2374572753906,669.5469420050011,303463.75352086016,291169.2541276099,0.0,303.46375352086017,9.012873479569548,0.30346375352086014,1.6769407019562734,0.0,314.4570314559068,303149.2964894043,11980.042361794389,434.35918132502024,345.39253964677823,291169.2541276099,659.8495711026851,11980.042361794389,21,303463.75352086016,12294.49939325027,0.04114459954808254,DUPLICATE_EXIT
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,BAJFINANCE,DUPLICATE_EXIT,2025-03-03,2,1.0,0.7780349502960842,914.7476806640625,335.9103706199935,307273.2324356447,283569.93116420397,0.0,307.27323243564473,9.12601500333865,0.3072732324356447,1.6979918824393727,0.0,318.4045125538584,306954.82792309084,23384.89675888687,843.1819256317436,336.37802516518906,283569.93116420397,654.7825377190475,23384.89675888687,50,307273.2324356447,23703.301271440752,0.08246606635223822,DUPLICATE_EXIT
2026-03-13,2026-03-16,NIFTY_FINANCIAL_SERVICES,SELL,BAJFINANCE,SECTOR_ROTATION,2025-04-01,1,,0.4451288531223933,872.7848510742188,335.20109198212634,292558.4351455356,291169.2541276099,0.0,292.5584351455356,8.688985523822408,0.2925584351455356,1.6166779126142299,0.0,303.15665701711777,292255.2784885185,1086.0243609086028,867.6101258150749,345.39253964677823,291169.2541276099,648.549196663896,1086.0243609086028,349,292558.4351455356,1389.18101792573,0.003729873073867319,SECTOR_ROTATION
2026-03-13,2026-03-16,NIFTY_FINANCIAL_SERVICES,SELL,BAJAJHLDNG,SECTOR_ROTATION,2025-04-01,3,,0.16541436314582825,9512.794921875,23.72130248822518,225655.8858502493,291169.2541276099,0.0,225.6558858502493,6.701979809752404,0.2256558858502493,1.2469744252084776,0.0,233.8304959710604,225422.05535427824,-65747.19877333165,12260.02921771782,345.39253964677823,291169.2541276099,579.2230356178386,-65747.19877333165,349,225655.8858502493,-65513.3682773606,-0.22580405671718629,SECTOR_ROTATION
2026-03-13,2026-03-16,NIFTY_FINANCIAL_SERVICES,SELL,BAJAJFINSV,SECTOR_ROTATION,2025-04-22,2,,0.3626677456001441,1772.3875732421875,144.10441701721376,255408.87797061968,303149.2964894043,0.0,255.4088779706197,7.585643675727405,0.2554088779706197,1.4113894596656444,0.0,264.6613199839834,255144.2166506357,-48005.07983876858,2101.1825950890707,359.60357737744005,303149.2964894043,624.2648973614234,-48005.07983876858,328,255408.87797061968,-47740.4185187846,-0.15835458104203934,SECTOR_ROTATION
2026-03-13,2026-03-16,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,BSE,SECTOR_ROTATION,2025-03-03,1,,0.34885777470966184,2862.60009765625,184.6978405618079,528716.0564291298,283569.93116420397,0.0,528.7160564291298,15.702866875945155,0.5287160564291298,2.921684927827371,0.0,547.8693242893315,528168.1871048404,244598.25594063645,1533.4968307020165,336.37802516518906,283569.93116420397,884.2473494545206,244598.25594063645,378,528716.0564291298,245146.12526492582,0.8625676739999609,SECTOR_ROTATION
2026-03-13,2026-03-16,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,SBICARD,SECTOR_ROTATION,2025-03-03,3,,0.26816405976812047,695.5499877929688,338.3841952365134,235363.12286609045,283569.93116420397,0.0,235.36312286609046,6.990284749122886,0.23536312286609043,1.3006166169580158,0.0,243.88938735503746,235119.2334787354,-48450.69768546856,837.0176773211081,336.37802516518906,283569.93116420397,580.2674125202266,-48450.69768546856,378,235363.12286609045,-48206.80829811352,-0.17085978575567912,SECTOR_ROTATION
2026-03-13,2026-03-16,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,CHOLAFIN,SECTOR_ROTATION,2025-05-22,3,,0.3937528282403946,1527.0999755859375,185.7537613925947,283664.5644876274,306954.82792309084,0.0,283.66456448762744,8.424837565282534,0.2836645644876274,1.5675303833586292,0.0,293.94059700075627,283370.62389062665,-23584.204032464186,1650.5222172992592,364.11779770789633,306954.82792309084,658.0583947086526,-23584.204032464186,298,283664.5644876274,-23290.26343546342,-0.07683281671130233,SECTOR_ROTATION
2026-04-30,2026-05-04,NIFTY_METAL,SELL,VEDL,STOP_LOSS,2026-03-16,3,,0.6220384500920773,277.0,179.03799513561566,49593.52465256554,121298.63966450898,0.0,49.59352465256554,1.4729276821811965,0.049593524652565536,0.27405381723007716,0.0,51.390099676629376,49542.13455288891,-71756.50511162008,676.6985520174273,143.88760013467183,121298.63966450898,195.2776998113012,-71756.50511162008,49,49593.52465256554,-71705.11501194345,-0.5915689187453885,STOP_LOSS
2026-07-21,2026-07-22,NIFTY_MIDSMALL_HEALTHCARE,SELL,TORNTPHARM,DUPLICATE_EXIT,2026-03-16,1,,0.659022309506933,5033.39990234375,43.57495194288854,219330.15885396878,181947.95949676348,0.0,219.33015885396878,6.514105717962873,0.21933015885396878,1.2120184578270314,0.0,227.27561318861268,219102.88324078015,37154.923744016676,,,,227.27561318861268,37154.923744016676,128,219330.15885396878,37382.1993572053,0.20420632276822864,DUPLICATE_EXIT
