date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2020-05-28,2020-05-29,NIFTY_METAL,11,HINDCOPPER,0.5255197236935298,-20.43010139465332,-33.50448989868164,-28.254840850830078,70.36856842041016,3365.8,ENTRY_FILTERED
2020-05-28,2020-05-29,NIFTY_METAL,12,HINDALCO,0.5041156709194183,-23.025592803955078,-26.617183685302734,-26.422122955322266,93.96259307861328,43556.84,ELIGIBLE
2020-05-28,2020-05-29,NIFTY_METAL,13,VEDL,0.37622643634676933,-35.603458404541016,-33.125789642333984,-34.813453674316406,92.86450958251953,55630.72,ELIGIBLE
2020-05-28,2020-05-29,NIFTY_METAL,14,WELCORP,0.108998604118824,-46.74363708496094,-55.15459442138672,-72.10023498535156,73.61626434326172,3487.83,ENTRY_FILTERED
2020-05-28,2020-05-29,NIFTY_PHARMA,1,DRREDDY,0.7116005569696426,55.97480392456055,35.02648162841797,18.595857620239258,49.88592529296875,45189.68,SELECTED
2020-05-28,2020-05-29,NIFTY_PHARMA,2,CIPLA,0.6911475211381912,33.360538482666016,30.77847671508789,41.883705139160156,57.00905990600586,38561.44,SELECTED
2020-05-28,2020-05-29,NIFTY_PHARMA,3,BIOCON,0.6517869575570028,51.51316452026367,35.81679153442383,12.85528564453125,52.76084518432617,30004.49,SELECTED
2020-05-28,2020-05-29,NIFTY_PHARMA,4,DIVISLAB,0.6060583392779033,52.733341217041016,31.77352523803711,5.320556640625,49.40666961669922,44715.73,ELIGIBLE
2020-05-28,2020-05-29,NIFTY_PHARMA,5,AUROPHARMA,0.5236564949154854,19.27716636657715,66.7180404663086,18.62590217590332,100.32708740234375,30858.32,ELIGIBLE
2020-05-28,2020-05-29,NIFTY_PHARMA,6,LUPIN,0.45492607479294145,20.82132911682129,14.286646842956543,24.27192497253418,55.52029037475586,33945.44,ELIGIBLE
2020-05-28,2020-05-29,NIFTY_PHARMA,7,SUNPHARMA,0.2931241815288862,12.230239868164062,3.4137020111083984,13.76533317565918,57.836246490478516,100891.94,ELIGIBLE
2020-05-28,2020-05-29,NIFTY_PHARMA,8,GLENMARK,0.05855231856306394,-4.443538188934326,-1.8166170120239258,7.890589714050293,86.91204833984375,10194.18,ELIGIBLE
