rebalance_date,symbol,rank,score,weight,quantity,entry_date,entry_price,current_price,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days
2021-08-18 00:00:00,PRAJIND,3,0.6892790565504573,0.18756342893121195,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,322.70001220703125,200000.0,172040.14228014625,-27959.857719853753,-0.13979928859926877,8
2021-08-18 00:00:00,DEEPAKFERT,2,0.6956657746291438,0.1934216749153042,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,399.65289306640625,200000.0,180259.45222299115,-19740.547777008847,-0.09870273888504423,8
2021-08-18 00:00:00,ADANIENT,4,0.6417644371553343,0.2017557717102967,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1456.748046875,200000.0,196003.76710368114,-3996.232896318863,-0.019981164481594316,8
2021-08-18 00:00:00,DALMIASUG,1,0.7043283935823674,0.2137965192508779,476.7607513126492,2021-08-10 00:00:00,419.0,429.0,200000.0,204530.3623131265,4530.362313126505,0.022651811565632524,8
2021-08-18 00:00:00,BASF,12,0.5593789545316605,0.2034626051923093,54.83468427120505,2021-08-10 00:00:00,3643.0,3487.199951171875,200000.0,191219.50831307142,-8780.49168692858,-0.0439024584346429,8
2021-08-20 00:00:00,PRAJIND,3,0.6842925077577828,0.1825076023058355,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,307.3999938964844,200000.0,163883.2869114932,-36116.7130885068,-0.180583565442534,10
2021-08-20 00:00:00,DEEPAKFERT,2,0.6859660030874406,0.19281037068847356,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,392.6069641113281,200000.0,177081.45622726728,-22918.543772732723,-0.11459271886366361,10
2021-08-20 00:00:00,ADANIENT,5,0.6461158574316931,0.20649181188898805,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1426.914794921875,200000.0,191989.73751200974,-8010.262487990258,-0.04005131243995129,10
2021-08-20 00:00:00,DALMIASUG,1,0.7155452402365929,0.2187711859405351,476.7607513126492,2021-08-10 00:00:00,419.0,427.6499938964844,200000.0,203886.73238893773,3886.7323889377294,0.019433661944688648,10
2021-08-20 00:00:00,BASF,13,0.5415637003565403,0.19941902917616777,54.83468427120505,2021-08-10 00:00:00,3643.0,3543.0,200000.0,194279.2863728795,-5720.713627120509,-0.028603568135602546,10
2021-08-23 00:00:00,PRAJIND,3,0.6675968322455332,0.17633599355667962,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,322.75,200000.0,172066.79213043847,-27933.207869561535,-0.13966603934780766,13
2021-08-23 00:00:00,DEEPAKFERT,2,0.6796100174895379,0.18741281631220416,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,375.92681884765625,200000.0,169558.043034485,-30441.95696551501,-0.15220978482757505,13
2021-08-23 00:00:00,ADANIENT,5,0.6170456633594189,0.2053393081386789,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1393.5889892578125,200000.0,187505.78885257355,-12494.211147426453,-0.06247105573713226,13
2021-08-23 00:00:00,DALMIASUG,1,0.742446878845968,0.21901716699226612,476.7607513126492,2021-08-10 00:00:00,419.0,378.1000061035156,200000.0,180263.24298122936,-19736.757018770644,-0.09868378509385323,13
2021-08-23 00:00:00,BASF,11,0.5661439581618304,0.2118947150001713,54.83468427120505,2021-08-10 00:00:00,3643.0,3433.64990234375,200000.0,188283.10829287357,-11716.89170712643,-0.05858445853563215,13
2021-08-24 00:00:00,PRAJIND,1,0.7336706179873497,0.19103793454032525,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,338.8500061035156,200000.0,180650.14272226623,-19349.85727773377,-0.09674928638866884,14
2021-08-24 00:00:00,DEEPAKFERT,2,0.677410305773824,0.18343857165842345,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,389.7790222167969,200000.0,175805.94123495632,-24194.05876504368,-0.1209702938252184,14
2021-08-24 00:00:00,ADANIENT,7,0.6065659015809841,0.2108576998262465,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1434.59765625,200000.0,193023.45762969108,-6976.542370308918,-0.03488271185154459,14
2021-08-24 00:00:00,DALMIASUG,3,0.6642096674775818,0.20293224374265909,476.7607513126492,2021-08-10 00:00:00,419.0,405.04998779296875,200000.0,193111.93649935516,-6888.063500644843,-0.03444031750322422,14
2021-08-24 00:00:00,BASF,11,0.5750136308215525,0.21173355023234575,54.83468427120505,2021-08-10 00:00:00,3643.0,3514.39990234375,200000.0,192711.00904777338,-7288.990952226624,-0.03644495476113312,14
2021-08-25 00:00:00,PRAJIND,1,0.7586857056977172,0.19430620159946202,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,338.04998779296875,200000.0,180223.63122934164,-19776.36877065836,-0.0988818438532918,15
2021-08-25 00:00:00,DEEPAKFERT,3,0.6768320406218628,0.1887386242787034,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,396.5852966308594,200000.0,178875.8434397038,-21124.156560296193,-0.10562078280148096,15
2021-08-25 00:00:00,ADANIENT,7,0.6020933319516611,0.20542407974201254,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1472.0638427734375,200000.0,198064.48975144757,-1935.5102485524258,-0.00967755124276213,15
2021-08-25 00:00:00,DALMIASUG,2,0.6921702049805888,0.20679771493282567,476.7607513126492,2021-08-10 00:00:00,419.0,428.75,200000.0,204411.17212529833,4411.172125298326,0.02205586062649163,15
2021-08-25 00:00:00,BASF,11,0.5621180826662829,0.20473337944699643,54.83468427120505,2021-08-10 00:00:00,3643.0,3475.89990234375,200000.0,190599.873703332,-9400.126296667993,-0.047000631483339966,15
2021-08-26 00:00:00,PRAJIND,2,0.709722684901196,0.1894499637204334,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,336.1000061035156,200000.0,179184.04302169703,-20815.956978302973,-0.10407978489151487,16
2021-08-26 00:00:00,DEEPAKFERT,3,0.6940648203756089,0.18710013947814852,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,390.2103576660156,200000.0,176000.4907882048,-23999.5092117952,-0.119997546058976,16
2021-08-26 00:00:00,ADANIENT,7,0.604717036579987,0.20800431366960853,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1472.4130859375,200000.0,198111.48001578212,-1888.5199842178845,-0.009442599921089423,16
2021-08-26 00:00:00,DALMIASUG,1,0.716772039494129,0.2148028064791641,476.7607513126492,2021-08-10 00:00:00,419.0,442.3999938964844,200000.0,210918.95347079932,10918.953470799315,0.05459476735399658,16
2021-08-26 00:00:00,BASF,10,0.5545729772828535,0.20064277665264538,54.83468427120505,2021-08-10 00:00:00,3643.0,3440.0,200000.0,188631.31389294536,-11368.686107054644,-0.05684343053527322,16
2021-08-27 00:00:00,PRAJIND,2,0.7021400075886078,0.18862736476184574,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,330.79998779296875,200000.0,176358.4592914774,-23641.540708522603,-0.11820770354261302,17
2021-08-27 00:00:00,DEEPAKFERT,3,0.6853998058167746,0.1854606380306183,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,394.1886901855469,200000.0,177794.8780006413,-22205.1219993587,-0.1110256099967935,17
2021-08-27 00:00:00,ADANIENT,5,0.6122647217793771,0.20673116517543352,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1502.6956787109375,200000.0,202185.9678958196,2185.967895819602,0.01092983947909801,17
2021-08-27 00:00:00,DALMIASUG,1,0.7432233532435464,0.2211211361527331,476.7607513126492,2021-08-10 00:00:00,419.0,435.45001220703125,200000.0,207605.47497892648,7605.474978926475,0.03802737489463238,17
2021-08-27 00:00:00,BASF,10,0.5493013869465568,0.19805969587936934,54.83468427120505,2021-08-10 00:00:00,3643.0,3432.89990234375,200000.0,188241.98227967016,-11758.017720329837,-0.058790088601649186,17
2021-08-30 00:00:00,PRAJIND,2,0.7198476977375523,0.18619379405328138,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,324.5,200000.0,172999.7646671643,-27000.2353328357,-0.1350011766641785,20
2021-08-30 00:00:00,DEEPAKFERT,3,0.714697975511843,0.18529442479525327,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,398.6942443847656,200000.0,179827.0632944363,-20172.936705563712,-0.10086468352781856,20
2021-08-30 00:00:00,ADANIENT,5,0.6519234907942866,0.21189470568146174,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1513.172119140625,200000.0,203595.56085491847,3595.560854918469,0.017977804274592345,20
2021-08-30 00:00:00,DALMIASUG,1,0.7593275891953192,0.2182324901193339,476.7607513126492,2021-08-10 00:00:00,419.0,431.04998779296875,200000.0,205507.71603348403,5507.71603348403,0.02753858016742015,20
2021-08-30 00:00:00,BASF,14,0.5664526017314592,0.19838458535066977,54.83468427120505,2021-08-10 00:00:00,3643.0,3600.949951171875,200000.0,197456.95364892101,-2543.046351078985,-0.012715231755394926,20
2021-08-31 00:00:00,PRAJIND,4,0.6829087395554133,0.1819910071535768,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,332.3999938964844,200000.0,177211.46600757673,-22788.53399242327,-0.11394266996211634,21
2021-08-31 00:00:00,DEEPAKFERT,2,0.729393817218935,0.1860484410484059,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,392.70281982421875,200000.0,177124.69099072798,-22875.309009272023,-0.11437654504636012,21
2021-08-31 00:00:00,ADANIENT,5,0.6520536951369716,0.2107434304188456,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1584.06396484375,200000.0,213133.97681130364,13133.97681130364,0.0656698840565182,21
2021-08-31 00:00:00,DALMIASUG,3,0.7145545181709939,0.21488652173571365,476.7607513126492,2021-08-10 00:00:00,419.0,431.54998779296875,200000.0,205746.09640914036,5746.096409140358,0.02873048204570179,21
2021-08-31 00:00:00,BASF,12,0.5916528924321014,0.20633059964345804,54.83468427120505,2021-08-10 00:00:00,3643.0,3586.89990234375,200000.0,196686.52365743576,-3313.476342564245,-0.016567381712821225,21
2021-09-01 00:00:00,PRAJIND,2,0.6955933829076945,0.18224122196360742,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,339.3999938964844,200000.0,180943.3561544801,-19056.643845519895,-0.09528321922759947,22
2021-09-01 00:00:00,DEEPAKFERT,4,0.6863758279712123,0.1819791106237315,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,394.0928039550781,200000.0,177751.62947253132,-22248.37052746868,-0.1112418526373434,22
2021-09-01 00:00:00,ADANIENT,5,0.6448101331752008,0.21979439823472613,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1561.7137451171875,200000.0,210126.7805625091,10126.780562509113,0.05063390281254557,22
2021-09-01 00:00:00,DALMIASUG,3,0.6919557518782964,0.2128929728372199,476.7607513126492,2021-08-10 00:00:00,419.0,426.70001220703125,200000.0,203433.8184049408,3433.818404940801,0.017169092024704007,22
2021-09-01 00:00:00,BASF,15,0.5602656822685091,0.20309229634071504,54.83468427120505,2021-08-10 00:00:00,3643.0,3587.75,200000.0,196733.1384940159,-3266.861505984096,-0.01633430752992048,22
2021-09-02 00:00:00,PRAJIND,2,0.6680059123145241,0.18571362431244268,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,337.1000061035156,200000.0,179717.1701855404,-20282.829814459605,-0.10141414907229802,23
2021-09-02 00:00:00,DEEPAKFERT,5,0.6246062650341738,0.18412412515919369,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,409.57470703125,200000.0,184734.58747508097,-15265.412524919026,-0.07632706262459513,23
2021-09-02 00:00:00,ADANIENT,7,0.5845115195544323,0.2164655938804715,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1567.0518798828125,200000.0,210845.0204294608,10845.020429460797,0.054225102147303986,23
2021-09-02 00:00:00,DALMIASUG,4,0.6499338199553335,0.21024052368524176,476.7607513126492,2021-08-10 00:00:00,419.0,420.8500061035156,200000.0,200644.7650998451,644.765099845099,0.003223825499225495,23
2021-09-02 00:00:00,BASF,14,0.538014562000505,0.2034561329626504,54.83468427120505,2021-08-10 00:00:00,3643.0,3636.5,200000.0,199406.32935223717,-593.6706477628322,-0.002968353238814161,23
2021-09-03 00:00:00,PRAJIND,5,0.610806974480357,0.18312015024778222,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,338.3999938964844,200000.0,180410.22899063677,-19589.771009363234,-0.09794885504681616,24
2021-09-03 00:00:00,DEEPAKFERT,3,0.6614303411509758,0.18933399148651683,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,403.9187927246094,200000.0,182183.54372580975,-17816.45627419025,-0.08908228137095124,24
2021-09-03 00:00:00,ADANIENT,8,0.5811488161631228,0.21592487497357252,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1562.0628662109375,200000.0,210173.7544024241,10173.754402424092,0.050868772012120464,24
2021-09-03 00:00:00,DALMIASUG,4,0.6416183958915875,0.2050026668909179,476.7607513126492,2021-08-10 00:00:00,419.0,427.8500061035156,200000.0,203982.09035903364,3982.0903590336384,0.01991045179516819,24
2021-09-03 00:00:00,BASF,11,0.5575289875534165,0.20661831640121053,54.83468427120505,2021-08-10 00:00:00,3643.0,3621.35009765625,200000.0,198575.58924047803,-1424.4107595219684,-0.0071220537976098425,24
2021-09-06 00:00:00,PRAJIND,5,0.607837865162866,0.18667488085482203,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,339.5,200000.0,180996.67212481442,-19003.327875185583,-0.09501663937592791,27
2021-09-06 00:00:00,DEEPAKFERT,7,0.604847394197826,0.18609016442978005,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,398.0232238769531,200000.0,179524.40618556214,-20475.59381443786,-0.1023779690721893,27
2021-09-06 00:00:00,ADANIENT,11,0.5735311204560426,0.21556506573061066,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1578.476318359375,200000.0,212382.16543079034,12382.165430790337,0.061910827153951686,27
2021-09-06 00:00:00,DALMIASUG,3,0.64990858486001,0.2069682365635894,476.7607513126492,2021-08-10 00:00:00,419.0,419.1499938964844,200000.0,199834.2660027802,-165.73399721979513,-0.0008286699860989757,27
2021-09-06 00:00:00,BASF,13,0.5554427921819626,0.2047016524211979,54.83468427120505,2021-08-10 00:00:00,3643.0,3592.60009765625,200000.0,196999.0920676809,-3000.9079323190963,-0.015004539661595482,27
2021-09-07 00:00:00,PRAJIND,8,0.6206781500936266,0.23607850394055438,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,331.8999938964844,200000.0,176944.90242565505,-23055.097574344953,-0.11527548787172476,28
2021-09-07 00:00:00,DEEPAKFERT,6,0.6375389422982883,0.23145932435724267,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,392.0797119140625,200000.0,176843.6443812595,-23156.35561874049,-0.11578177809370245,28
2021-09-07 00:00:00,ADANIENT,9,0.6129989274312906,0.27432611135539936,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1554.629638671875,200000.0,209173.6222227239,9173.622222723905,0.04586811111361953,28
2021-09-07 00:00:00,DALMIASUG,4,0.6470830191975574,0.2581360603468036,476.7607513126492,2021-08-10 00:00:00,419.0,415.3500061035156,200000.0,198022.58096762554,-1977.4190323744551,-0.009887095161872276,28
2021-09-08 00:00:00,PRAJIND,4,0.6552265208669333,0.23303800756990684,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,342.6000061035156,200000.0,182649.36958667875,-17350.630413321254,-0.08675315206660628,29
2021-09-08 00:00:00,DEEPAKFERT,5,0.6487432713846699,0.23213530209223526,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,403.29571533203125,200000.0,181902.51088099057,-18097.489119009435,-0.09048744559504718,29
2021-09-08 00:00:00,ADANIENT,12,0.6126417361898937,0.27489069099630303,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1552.4842529296875,200000.0,208884.96304912053,8884.963049120532,0.044424815245602656,29
2021-09-08 00:00:00,DALMIASUG,2,0.6864654348796184,0.2599359993415548,476.7607513126492,2021-08-10 00:00:00,419.0,417.6499938964844,200000.0,199119.12487581122,-880.8751241887803,-0.004404375620943902,29
2021-09-09 00:00:00,PRAJIND,3,0.6684668544660656,0.2365482397085943,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,359.70001220703125,200000.0,191765.84734234988,-8234.15265765012,-0.0411707632882506,30
2021-09-09 00:00:00,DEEPAKFERT,5,0.6628509541023457,0.23523766783628403,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,403.1518859863281,200000.0,181837.6380888256,-18162.361911174405,-0.09081180955587202,30
2021-09-09 00:00:00,ADANIENT,12,0.6153140787641191,0.2711125192916631,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1541.558837890625,200000.0,207414.9610749142,7414.961074914201,0.03707480537457101,30
2021-09-09 00:00:00,DALMIASUG,2,0.6815362885876041,0.25710157316345866,476.7607513126492,2021-08-10 00:00:00,419.0,412.45001220703125,200000.0,196639.97769873554,-3360.0223012644565,-0.016800111506322282,30
2021-09-13 00:00:00,PRAJIND,2,0.6983483969947955,0.24792364664609579,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,365.0,200000.0,194591.41480281964,-5408.585197180364,-0.02704292598590182,34
2021-09-13 00:00:00,DEEPAKFERT,5,0.6505922926961148,0.23115014882820606,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,398.885986328125,200000.0,179913.546586007,-20086.453413993004,-0.10043226706996503,34
2021-09-13 00:00:00,ADANIENT,13,0.6004409364056748,0.2677086818988867,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1529.03662109375,200000.0,205730.1112685653,5730.1112685652915,0.02865055634282646,34
2021-09-13 00:00:00,DALMIASUG,4,0.6739802294566553,0.25321752262681146,476.7607513126492,2021-08-10 00:00:00,419.0,402.25,200000.0,191777.01221551312,-8222.987784486875,-0.041114938922434376,34
2021-09-14 00:00:00,PRAJIND,2,0.6788150982827106,0.24813945599081944,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,355.3999938964844,200000.0,189473.3907759736,-10526.609224026412,-0.05263304612013206,35
2021-09-14 00:00:00,DEEPAKFERT,10,0.617278622072102,0.23329007865267584,451.0400283604084,2021-08-10 00:00:00,442.8936285902709,399.70086669921875,200000.0,180281.09025169545,-19718.909748304548,-0.09859454874152274,35
2021-09-14 00:00:00,ADANIENT,14,0.5893889052351439,0.2687732863382991,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1509.82958984375,200000.0,203145.8273987815,3145.82739878149,0.01572913699390745,35
2021-09-14 00:00:00,DALMIASUG,7,0.6418865581078198,0.24979717901820564,476.7607513126492,2021-08-10 00:00:00,419.0,417.1499938964844,200000.0,198880.74450015492,-1119.2554998450796,-0.005596277499225398,35
2021-09-15 00:00:00,PRAJIND,8,0.6022215503036401,0.3188230878773307,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,353.29998779296875,200000.0,188353.8204779526,-11646.179522047401,-0.05823089761023701,36
2021-09-15 00:00:00,ADANIENT,12,0.55215100473364,0.34417225414005903,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1513.4215087890625,200000.0,203629.11594406056,3629.115944060555,0.018145579720302774,36
2021-09-15 00:00:00,DALMIASUG,4,0.622025968058403,0.3370046579826103,476.7607513126492,2021-08-10 00:00:00,419.0,413.95001220703125,200000.0,197355.11882570453,-2644.8811742954713,-0.013224405871477357,36
2021-09-16 00:00:00,PRAJIND,10,0.5782232103465555,0.32102192882857317,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,341.70001220703125,200000.0,182169.55839316972,-17830.44160683028,-0.08915220803415141,37
2021-09-16 00:00:00,ADANIENT,12,0.5421241274441017,0.3435162882399545,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1499.8516845703125,200000.0,201803.3117691276,1803.311769127613,0.009016558845638064,37
2021-09-16 00:00:00,DALMIASUG,7,0.5822513589204535,0.33546178293147233,476.7607513126492,2021-08-10 00:00:00,419.0,421.1000061035156,200000.0,200763.95528767328,763.9552876732778,0.0038197764383663887,37
2021-09-17 00:00:00,PRAJIND,12,0.5760124700064573,0.31200094730090994,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,341.8999938964844,200000.0,182276.17406408847,-17723.825935911533,-0.08861912967955766,38
2021-09-17 00:00:00,ADANIENT,10,0.5781204376848255,0.34291801380353615,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1476.9530029296875,200000.0,198722.32060329182,-1277.6793967081758,-0.006388396983540879,38
2021-09-17 00:00:00,DALMIASUG,6,0.6267540877367794,0.34508103889555397,476.7607513126492,2021-08-10 00:00:00,419.0,414.3500061035156,200000.0,197545.8202163129,-2454.179783687112,-0.012270898918435559,38
2021-09-20 00:00:00,PRAJIND,11,0.5924428552248282,0.3170067554598335,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,337.1000061035156,200000.0,179717.1701855404,-20282.829814459605,-0.10141414907229802,41
2021-09-20 00:00:00,ADANIENT,12,0.5866909834690639,0.3409780618676742,134.54884495925447,2021-08-10 00:00:00,1484.685764939077,1415.689697265625,200000.0,190479.41358780648,-9520.586412193516,-0.04760293206096758,41
2021-09-20 00:00:00,DALMIASUG,5,0.6459366498939512,0.34201518267249237,476.7607513126492,2021-08-10 00:00:00,419.0,397.5,200000.0,189512.39864677805,-10487.601353221951,-0.052438006766109754,41
