date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2020-08-26,NIFTY_REALTY,0.0,0,55154.511911320165,55154.511911320165,GOLDBEES,2020-08,2020
2020-08-26,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0,55154.511911320165,55154.511911320165,GOLDBEES,2020-08,2020
2020-08-26,NIFTY_MIDSMALL_HEALTHCARE,0.0,0,55154.511911320165,55154.511911320165,GOLDBEES,2020-08,2020
2020-08-26,NIFTY_MIDSMALL_IT_TELECOM,0.0,0,55154.511911320165,55154.511911320165,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_AUTO,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_BANK,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_CHEMICALS,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_CONSUMER_DURABLES,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_FINANCIAL_SERVICES,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_FMCG,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_HEALTHCARE,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_IT,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_MEDIA,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_METAL,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_OIL_GAS,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_PHARMA,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_PRIVATE_BANK,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_PSU_BANK,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_REALTY,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_MIDSMALL_HEALTHCARE,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-27,NIFTY_MIDSMALL_IT_TELECOM,0.0,0,55462.2937910668,55462.2937910668,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_AUTO,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_BANK,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_CHEMICALS,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_CONSUMER_DURABLES,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_FINANCIAL_SERVICES,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_FMCG,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_HEALTHCARE,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_IT,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_MEDIA,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_METAL,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_OIL_GAS,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_PHARMA,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_PRIVATE_BANK,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_PSU_BANK,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_REALTY,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_MIDSMALL_HEALTHCARE,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-28,NIFTY_MIDSMALL_IT_TELECOM,0.0,0,55523.84922774037,55523.84922774037,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_AUTO,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_BANK,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_CHEMICALS,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_CONSUMER_DURABLES,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_FINANCIAL_SERVICES,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_FMCG,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_HEALTHCARE,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_IT,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_MEDIA,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_METAL,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_OIL_GAS,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_PHARMA,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_PRIVATE_BANK,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_PSU_BANK,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_REALTY,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_MIDSMALL_HEALTHCARE,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-08-31,NIFTY_MIDSMALL_IT_TELECOM,0.0,0,55819.3218987038,55819.3218987038,GOLDBEES,2020-08,2020
2020-09-01,NIFTY_AUTO,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_BANK,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_CHEMICALS,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_CONSUMER_DURABLES,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_FINANCIAL_SERVICES,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_FMCG,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_HEALTHCARE,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_IT,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_MEDIA,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_METAL,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_OIL_GAS,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_PHARMA,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_PRIVATE_BANK,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_PSU_BANK,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_REALTY,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_MIDSMALL_HEALTHCARE,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-01,NIFTY_MIDSMALL_IT_TELECOM,0.0,0,55967.05588599612,55967.05588599612,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_AUTO,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_BANK,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_CHEMICALS,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_CONSUMER_DURABLES,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_FINANCIAL_SERVICES,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_FMCG,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_HEALTHCARE,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_IT,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_MEDIA,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_METAL,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_OIL_GAS,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_PHARMA,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_PRIVATE_BANK,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_PSU_BANK,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_REALTY,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_MIDSMALL_HEALTHCARE,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-02,NIFTY_MIDSMALL_IT_TELECOM,0.0,0,55400.73835439323,55400.73835439323,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_AUTO,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_BANK,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_CHEMICALS,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_CONSUMER_DURABLES,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_FINANCIAL_SERVICES,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_FMCG,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_HEALTHCARE,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_IT,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_MEDIA,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_METAL,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_OIL_GAS,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_PHARMA,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_PRIVATE_BANK,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_PSU_BANK,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_REALTY,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_MIDSMALL_HEALTHCARE,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-03,NIFTY_MIDSMALL_IT_TELECOM,0.0,0,54711.30525306442,54711.30525306442,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_AUTO,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_BANK,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_CHEMICALS,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_CONSUMER_DURABLES,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_FINANCIAL_SERVICES,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_FMCG,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_HEALTHCARE,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_IT,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_MEDIA,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_METAL,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_OIL_GAS,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_PHARMA,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_PRIVATE_BANK,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_PSU_BANK,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_REALTY,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_MIDSMALL_HEALTHCARE,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-04,NIFTY_MIDSMALL_IT_TELECOM,0.0,0,55056.02415191822,55056.02415191822,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_AUTO,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_BANK,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_CHEMICALS,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_CONSUMER_DURABLES,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_FINANCIAL_SERVICES,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_FMCG,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_HEALTHCARE,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_IT,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_MEDIA,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_METAL,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_OIL_GAS,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_PHARMA,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_PRIVATE_BANK,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_PSU_BANK,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_REALTY,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_MIDSMALL_HEALTHCARE,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-07,NIFTY_MIDSMALL_IT_TELECOM,0.0,0,55092.9564746466,55092.9564746466,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_AUTO,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_BANK,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_CHEMICALS,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_CONSUMER_DURABLES,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_FINANCIAL_SERVICES,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_FMCG,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_HEALTHCARE,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_IT,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_MEDIA,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_METAL,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_OIL_GAS,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_PHARMA,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_PRIVATE_BANK,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_PSU_BANK,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_REALTY,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_MIDSMALL_HEALTHCARE,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-08,NIFTY_MIDSMALL_IT_TELECOM,0.0,0,55179.13502526535,55179.13502526535,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_AUTO,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_BANK,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_CHEMICALS,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_CONSUMER_DURABLES,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_FINANCIAL_SERVICES,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_FMCG,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_HEALTHCARE,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_IT,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_MEDIA,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_METAL,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_OIL_GAS,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_PHARMA,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_PRIVATE_BANK,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_PSU_BANK,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_REALTY,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_MIDSMALL_HEALTHCARE,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-09,NIFTY_MIDSMALL_IT_TELECOM,0.0,0,55326.869012557676,55326.869012557676,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_AUTO,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_BANK,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_CHEMICALS,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_CONSUMER_DURABLES,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_FINANCIAL_SERVICES,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_FMCG,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_HEALTHCARE,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_IT,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_MEDIA,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_METAL,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_OIL_GAS,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_PHARMA,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_PRIVATE_BANK,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_PSU_BANK,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_REALTY,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_MIDSMALL_HEALTHCARE,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-10,NIFTY_MIDSMALL_IT_TELECOM,0.0,0,55671.58791141147,55671.58791141147,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_AUTO,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_BANK,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_CHEMICALS,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_CONSUMER_DURABLES,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_FINANCIAL_SERVICES,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_FMCG,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_HEALTHCARE,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_IT,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_MEDIA,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_METAL,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_OIL_GAS,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_PHARMA,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_PRIVATE_BANK,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_PSU_BANK,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
2020-09-11,NIFTY_REALTY,0.0,0,55610.02777835912,55610.02777835912,GOLDBEES,2020-09,2020
