date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2022-10-14,NIFTY500,223517.99402378194,340980.3996905555,0.0,564498.3937143375,"ADANIPOWER,ITC,SCHAEFFLER,HAL,INDHOTEL,BEL",2022-10,2022
2022-10-17,NIFTY100,211169.63653582922,367174.4707910444,0.0,578344.1073268736,"ADANIENT,ABB,AMBUJACEM",2022-10,2022
2022-10-17,NIFTY500,223517.99402378194,347000.99362246087,0.0,570518.9876462428,"ADANIPOWER,ITC,SCHAEFFLER,HAL,INDHOTEL,BEL",2022-10,2022
2022-10-18,NIFTY100,211169.63653582922,368143.3027548065,0.0,579312.9392906358,"ADANIENT,ABB,AMBUJACEM",2022-10,2022
2022-10-18,NIFTY500,223517.99402378194,352895.05483898154,0.0,576413.0488627634,"ADANIPOWER,ITC,SCHAEFFLER,HAL,INDHOTEL,BEL",2022-10,2022
2022-10-19,NIFTY100,316894.10326142027,263640.2627533384,0.0,580534.3660147586,"ADANIENT,ABB",2022-10,2022
2022-10-19,NIFTY500,223517.99402378194,351155.34874522797,0.0,574673.3427690099,"ADANIPOWER,ITC,SCHAEFFLER,HAL,INDHOTEL,BEL",2022-10,2022
2022-10-20,NIFTY100,316894.10326142027,262901.53107116045,0.0,579795.6343325807,"ADANIENT,ABB",2022-10,2022
2022-10-20,NIFTY500,223517.99402378194,346830.7771964369,0.0,570348.7712202189,"ADANIPOWER,ITC,SCHAEFFLER,HAL,INDHOTEL,BEL",2022-10,2022
2022-10-21,NIFTY100,316894.10326142027,257444.23347053633,0.0,574338.3367319566,"ADANIENT,ABB",2022-10,2022
2022-10-21,NIFTY500,287131.2801180622,280132.4112129692,0.0,567263.6913310315,"ADANIPOWER,ITC,HAL,INDHOTEL,BEL",2022-10,2022
2022-10-24,NIFTY100,0.0,574322.7124708171,0.0,574322.7124708171,"ADANIENT,ABB,BANKBARODA,COALINDIA,EICHERMOT",2022-10,2022
2022-10-24,NIFTY500,0.0,569121.9871390162,0.0,569121.9871390162,"ADANIPOWER,ITC,HAL,INDHOTEL,METROBRAND,SCHAEFFLER,IDFCFIRSTB,SOLARINDS,INDIANB,TIINDIA",2022-10,2022
2022-10-25,NIFTY100,0.0,577009.1753401821,0.0,577009.1753401821,"ADANIENT,ABB,BANKBARODA,COALINDIA,EICHERMOT",2022-10,2022
2022-10-25,NIFTY500,118075.07685287445,448912.86696837493,0.0,566987.9438212494,"ITC,HAL,INDHOTEL,METROBRAND,SCHAEFFLER,IDFCFIRSTB,SOLARINDS,INDIANB",2022-10,2022
2022-10-27,NIFTY100,0.0,578824.5994441216,0.0,578824.5994441216,"ADANIENT,ABB,BANKBARODA,COALINDIA,EICHERMOT",2022-10,2022
2022-10-27,NIFTY500,171103.17986725798,394366.23430752265,0.0,565469.4141747806,"ITC,HAL,INDHOTEL,METROBRAND,IDFCFIRSTB,SOLARINDS,INDIANB",2022-10,2022
2022-10-28,NIFTY100,0.0,576319.8609143562,0.0,576319.8609143562,"ADANIENT,ABB,BANKBARODA,COALINDIA,EICHERMOT",2022-10,2022
2022-10-28,NIFTY500,222959.74035817842,342815.64895182126,0.0,565775.3893099996,"ITC,HAL,INDHOTEL,IDFCFIRSTB,SOLARINDS,INDIANB",2022-10,2022
2022-10-31,NIFTY100,118332.71709031133,466471.7431214522,0.0,584804.4602117635,"ADANIENT,BANKBARODA,COALINDIA,EICHERMOT",2022-10,2022
2022-10-31,NIFTY500,222959.74035817842,347922.9253396406,0.0,570882.665697819,"ITC,HAL,INDHOTEL,IDFCFIRSTB,SOLARINDS,INDIANB",2022-10,2022
2022-11-01,NIFTY100,118332.71709031133,474451.6520090455,0.0,592784.3690993568,"ADANIENT,BANKBARODA,COALINDIA,EICHERMOT",2022-11,2022
2022-11-01,NIFTY500,222959.74035817842,348759.71783662774,0.0,571719.4581948061,"ITC,HAL,INDHOTEL,IDFCFIRSTB,SOLARINDS,INDIANB",2022-11,2022
2022-11-02,NIFTY100,118332.71709031133,472272.40559664427,0.0,590605.1226869556,"ADANIENT,BANKBARODA,COALINDIA,EICHERMOT",2022-11,2022
2022-11-02,NIFTY500,222959.74035817842,347492.85263039597,0.0,570452.5929885744,"ITC,HAL,INDHOTEL,IDFCFIRSTB,SOLARINDS,INDIANB",2022-11,2022
2022-11-03,NIFTY100,118332.71709031133,472112.9544662767,0.0,590445.671556588,"ADANIENT,BANKBARODA,COALINDIA,EICHERMOT",2022-11,2022
2022-11-03,NIFTY500,222959.74035817842,351893.23817710363,0.0,574852.9785352821,"ITC,HAL,INDHOTEL,IDFCFIRSTB,SOLARINDS,INDIANB",2022-11,2022
2022-11-04,NIFTY100,118332.71709031133,479399.0898291031,0.0,597731.8069194144,"ADANIENT,BANKBARODA,COALINDIA,EICHERMOT",2022-11,2022
2022-11-04,NIFTY500,222959.74035817842,351174.0192341594,0.0,574133.7595923378,"ITC,HAL,INDHOTEL,IDFCFIRSTB,SOLARINDS,INDIANB",2022-11,2022
2022-11-07,NIFTY100,233671.8609153856,383419.1619434796,0.0,617091.0228588652,"ADANIENT,COALINDIA,EICHERMOT",2022-11,2022
2022-11-07,NIFTY500,222959.74035817842,357173.41444045474,0.0,580133.1547986332,"ITC,HAL,INDHOTEL,IDFCFIRSTB,SOLARINDS,INDIANB",2022-11,2022
2022-11-09,NIFTY100,233671.8609153856,387060.44653172034,0.0,620732.3074471059,"ADANIENT,COALINDIA,EICHERMOT",2022-11,2022
2022-11-09,NIFTY500,337092.365080142,244174.2311274097,0.0,581266.5962075517,"ITC,HAL,SOLARINDS,INDIANB",2022-11,2022
2022-11-10,NIFTY100,233671.8609153856,384969.59698445356,0.0,618641.4578998392,"ADANIENT,COALINDIA,EICHERMOT",2022-11,2022
2022-11-10,NIFTY500,337092.365080142,241773.49768977464,0.0,578865.8627699167,"ITC,HAL,SOLARINDS,INDIANB",2022-11,2022
2022-11-11,NIFTY100,233671.8609153856,380326.4958964514,0.0,613998.3568118371,"ADANIENT,COALINDIA,EICHERMOT",2022-11,2022
2022-11-11,NIFTY500,337092.365080142,240952.35386100778,0.0,578044.7189411498,"ITC,HAL,SOLARINDS,INDIANB",2022-11,2022
2022-11-14,NIFTY100,233671.8609153856,378165.7970493746,0.0,611837.6579647602,"ADANIENT,COALINDIA,EICHERMOT",2022-11,2022
2022-11-14,NIFTY500,337092.365080142,238676.2274061162,0.0,575768.5924862581,"ITC,HAL,SOLARINDS,INDIANB",2022-11,2022
2022-11-15,NIFTY100,233671.8609153856,379377.6497141413,0.0,613049.5106295269,"ADANIENT,COALINDIA,EICHERMOT",2022-11,2022
2022-11-15,NIFTY500,397346.2879776489,180420.55544642243,0.0,577766.8434240713,"HAL,SOLARINDS,INDIANB",2022-11,2022
2022-11-16,NIFTY100,333867.2702205254,275963.12638637575,0.0,609830.3966069012,"ADANIENT,COALINDIA",2022-11,2022
2022-11-16,NIFTY500,397346.2879776489,183501.84645134571,0.0,580848.1344289946,"HAL,SOLARINDS,INDIANB",2022-11,2022
2022-11-17,NIFTY100,333867.2702205254,277386.6293532982,0.0,611253.8995738237,"ADANIENT,COALINDIA",2022-11,2022
2022-11-17,NIFTY500,397346.2879776489,183763.53893931303,0.0,581109.8269169619,"HAL,SOLARINDS,INDIANB",2022-11,2022
2022-11-18,NIFTY100,333867.2702205254,276127.2163771066,0.0,609994.486597632,"ADANIENT,COALINDIA",2022-11,2022
2022-11-18,NIFTY500,397346.2879776489,182899.9680923992,0.0,580246.2560700481,"HAL,SOLARINDS,INDIANB",2022-11,2022
2022-11-21,NIFTY100,333867.2702205254,275325.49859834457,0.0,609192.76881887,"ADANIENT,COALINDIA",2022-11,2022
2022-11-21,NIFTY500,397346.2879776489,182140.46944135745,0.0,579486.7574190063,"HAL,SOLARINDS,INDIANB",2022-11,2022
2022-11-22,NIFTY100,0.0,609985.9801903373,0.0,609985.9801903373,"ADANIENT,COALINDIA,BANKINDIA,BANKBARODA,AMBUJACEM",2022-11,2022
2022-11-22,NIFTY500,0.0,580706.1177530901,0.0,580706.1177530901,"HAL,INDIANB,UNIONBANK,MAHABANK,TIMKEN,ATGL,CANBK,SKFINDIA,FEDERALBNK,SOLARINDS",2022-11,2022
2022-11-23,NIFTY100,0.0,610375.84157349,0.0,610375.84157349,"ADANIENT,COALINDIA,BANKINDIA,BANKBARODA,AMBUJACEM",2022-11,2022
2022-11-23,NIFTY500,55094.11657327134,521424.76472371916,0.0,576518.8812969904,"HAL,INDIANB,UNIONBANK,MAHABANK,TIMKEN,ATGL,CANBK,SKFINDIA,FEDERALBNK",2022-11,2022
2022-11-24,NIFTY100,0.0,612970.3276766897,0.0,612970.3276766897,"ADANIENT,COALINDIA,BANKINDIA,BANKBARODA,AMBUJACEM",2022-11,2022
2022-11-24,NIFTY500,55094.11657327134,523407.8740115658,0.0,578501.9905848372,"HAL,INDIANB,UNIONBANK,MAHABANK,TIMKEN,ATGL,CANBK,SKFINDIA,FEDERALBNK",2022-11,2022
2022-11-25,NIFTY100,0.0,613787.2392656433,0.0,613787.2392656433,"ADANIENT,COALINDIA,BANKINDIA,BANKBARODA,AMBUJACEM",2022-11,2022
2022-11-25,NIFTY500,109693.87793875631,465639.51806117466,0.0,575333.395999931,"HAL,INDIANB,UNIONBANK,MAHABANK,TIMKEN,ATGL,CANBK,FEDERALBNK",2022-11,2022
2022-11-28,NIFTY100,0.0,612405.7775748214,0.0,612405.7775748214,"ADANIENT,COALINDIA,BANKINDIA,BANKBARODA,AMBUJACEM",2022-11,2022
2022-11-28,NIFTY500,109693.87793875631,466663.8220193989,0.0,576357.6999581552,"HAL,INDIANB,UNIONBANK,MAHABANK,TIMKEN,ATGL,CANBK,FEDERALBNK",2022-11,2022
2022-11-29,NIFTY100,0.0,613660.2407494563,0.0,613660.2407494563,"ADANIENT,COALINDIA,BANKINDIA,BANKBARODA,AMBUJACEM",2022-11,2022
2022-11-29,NIFTY500,165167.30736808354,408587.545490466,0.0,573754.8528585496,"HAL,INDIANB,UNIONBANK,MAHABANK,TIMKEN,CANBK,FEDERALBNK",2022-11,2022
2022-11-30,NIFTY100,0.0,613376.0604877253,0.0,613376.0604877253,"ADANIENT,COALINDIA,BANKINDIA,BANKBARODA,AMBUJACEM",2022-11,2022
2022-11-30,NIFTY500,217263.03036023938,351172.4437070093,0.0,568435.4740672486,"HAL,INDIANB,UNIONBANK,MAHABANK,CANBK,FEDERALBNK",2022-11,2022
2022-12-01,NIFTY100,0.0,619622.8057248214,0.0,619622.8057248214,"ADANIENT,COALINDIA,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-01,NIFTY500,273591.5317135802,299841.2120405962,0.0,573432.7437541764,"HAL,INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-02,NIFTY100,0.0,621253.421848905,0.0,621253.421848905,"ADANIENT,COALINDIA,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-02,NIFTY500,273591.5317135802,302381.92140783754,0.0,575973.4531214177,"HAL,INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-05,NIFTY100,107710.57416971796,518015.36417997396,0.0,625725.9383496919,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-05,NIFTY500,273591.5317135802,304919.08006839035,0.0,578510.6117819706,"HAL,INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-06,NIFTY100,107710.57416971796,531126.5077668435,0.0,638837.0819365615,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-06,NIFTY500,273591.5317135802,311119.0801257752,0.0,584710.6118393554,"HAL,INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-07,NIFTY100,107710.57416971796,535001.9965030237,0.0,642712.5706727416,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-07,NIFTY500,273591.5317135802,309153.94476091303,0.0,582745.4764744933,"HAL,INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-08,NIFTY100,107710.57416971796,555651.6661422858,0.0,663362.2403120038,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-08,NIFTY500,273591.5317135802,315890.8569079545,0.0,589482.3886215347,"HAL,INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-09,NIFTY100,107710.57416971796,546364.915837752,0.0,654075.49000747,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-09,NIFTY500,273591.5317135802,302233.05674494454,0.0,575824.5884585248,"HAL,INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-12,NIFTY100,107710.57416971796,552884.9298696221,0.0,660595.5040393401,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-12,NIFTY500,273591.5317135802,306398.34062027634,0.0,579989.8723338565,"HAL,INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-13,NIFTY100,107710.57416971796,562012.5913187847,0.0,669723.1654885027,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-13,NIFTY500,273591.5317135802,323909.60965480405,0.0,597501.1413683842,"HAL,INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-14,NIFTY100,107710.57416971796,557255.9789722544,0.0,664966.5531419724,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-14,NIFTY500,273591.5317135802,328192.7474129697,0.0,601784.2791265498,"HAL,INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-15,NIFTY100,107710.57416971796,540537.8336502966,0.0,648248.4078200145,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-15,NIFTY500,332525.62969252456,263384.48585243226,0.0,595910.1155449569,"INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-16,NIFTY100,107710.57416971796,530318.1686607474,0.0,638028.7428304653,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-16,NIFTY500,332525.62969252456,252566.57370571274,0.0,585092.2033982372,"INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-19,NIFTY100,107710.57416971796,534722.132407319,0.0,642432.706577037,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-19,NIFTY500,332525.62969252456,255948.99468476238,0.0,588474.624377287,"INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-20,NIFTY100,107710.57416971796,536394.0047945578,0.0,644104.5789642758,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-20,NIFTY500,332525.62969252456,255895.99826894715,0.0,588421.6279614717,"INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-21,NIFTY100,107710.57416971796,514338.83963473607,0.0,622049.413804454,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM",2022-12,2022
2022-12-21,NIFTY500,332525.62969252456,243941.7372967002,0.0,576467.3669892247,"INDIANB,UNIONBANK,MAHABANK,CANBK",2022-12,2022
2022-12-22,NIFTY100,0.0,613730.8188648724,0.0,613730.8188648724,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM,APOLLOTYRE",2022-12,2022
2022-12-22,NIFTY500,0.0,568439.3951949548,0.0,568439.3951949548,"INDIANB,UNIONBANK,MAHABANK,CANBK,CENTRALBK,IOB,VBL,BHEL,TIINDIA,ATGL",2022-12,2022
2022-12-23,NIFTY100,0.0,579050.8974068274,0.0,579050.8974068274,"ADANIENT,BANKINDIA,BANKBARODA,AMBUJACEM,APOLLOTYRE",2022-12,2022
2022-12-23,NIFTY500,50424.76270261354,463666.39602838794,0.0,514091.1587310015,"INDIANB,UNIONBANK,MAHABANK,CANBK,CENTRALBK,IOB,VBL,BHEL,TIINDIA",2022-12,2022
2022-12-26,NIFTY100,0.0,0.0,609189.2337705764,609189.2337705764,GOLDBEES,2022-12,2022
2022-12-26,NIFTY500,0.0,0.0,550205.5129880165,550205.5129880165,GOLDBEES,2022-12,2022
2022-12-27,NIFTY100,0.0,0.0,605957.1176437743,605957.1176437743,GOLDBEES,2022-12,2022
2022-12-27,NIFTY500,0.0,0.0,547286.3410575195,547286.3410575195,GOLDBEES,2022-12,2022
2022-12-28,NIFTY100,0.0,0.0,601820.0129469219,601820.0129469219,GOLDBEES,2022-12,2022
2022-12-28,NIFTY500,0.0,0.0,543549.8045499257,543549.8045499257,GOLDBEES,2022-12,2022
2022-12-29,NIFTY100,0.0,0.0,602595.7385718985,602595.7385718985,GOLDBEES,2022-12,2022
2022-12-29,NIFTY500,0.0,0.0,544250.4218487353,544250.4218487353,GOLDBEES,2022-12,2022
2022-12-30,NIFTY100,0.0,0.0,604922.8661286503,604922.8661286503,GOLDBEES,2022-12,2022
2022-12-30,NIFTY500,0.0,0.0,546352.2292021353,546352.2292021353,GOLDBEES,2022-12,2022
2023-01-02,NIFTY100,0.0,0.0,609835.6471323012,609835.6471323012,GOLDBEES,2023-01,2023
2023-01-02,NIFTY500,0.0,0.0,550789.33846551,550789.33846551,GOLDBEES,2023-01,2023
2023-01-03,NIFTY100,0.0,0.0,615782.7782874326,615782.7782874326,GOLDBEES,2023-01,2023
2023-01-03,NIFTY500,0.0,0.0,556160.6486703263,556160.6486703263,GOLDBEES,2023-01,2023
2023-01-04,NIFTY100,0.0,0.0,621471.2849160602,621471.2849160602,GOLDBEES,2023-01,2023
2023-01-04,NIFTY500,0.0,0.0,561298.3752325106,561298.3752325106,GOLDBEES,2023-01,2023
2023-01-05,NIFTY100,0.0,0.0,617722.018372607,617722.018372607,GOLDBEES,2023-01,2023
2023-01-05,NIFTY500,0.0,0.0,557912.1251028072,557912.1251028072,GOLDBEES,2023-01,2023
2023-01-06,NIFTY100,0.0,0.0,614102.0640924056,614102.0640924056,GOLDBEES,2023-01,2023
2023-01-06,NIFTY500,0.0,0.0,554642.6667944199,554642.6667944199,GOLDBEES,2023-01,2023
2023-01-09,NIFTY100,0.0,0.0,621988.4353327113,621988.4353327113,GOLDBEES,2023-01,2023
2023-01-09,NIFTY500,0.0,0.0,561765.453431717,561765.453431717,GOLDBEES,2023-01,2023
2023-01-10,NIFTY100,0.0,0.0,620049.1459293588,620049.1459293588,GOLDBEES,2023-01,2023
2023-01-10,NIFTY500,0.0,0.0,560013.9324562073,560013.9324562073,GOLDBEES,2023-01,2023
2023-01-11,NIFTY100,0.0,0.0,620824.8715543355,620824.8715543355,GOLDBEES,2023-01,2023
2023-01-11,NIFTY500,0.0,0.0,560714.5497550169,560714.5497550169,GOLDBEES,2023-01,2023
2023-01-12,NIFTY100,0.0,0.0,619919.8829842851,619919.8829842851,GOLDBEES,2023-01,2023
2023-01-12,NIFTY500,0.0,0.0,559897.18517792,559897.18517792,GOLDBEES,2023-01,2023
2023-01-13,NIFTY100,0.0,0.0,623539.8372644865,623539.8372644865,GOLDBEES,2023-01,2023
2023-01-13,NIFTY500,0.0,0.0,563166.6434863075,563166.6434863075,GOLDBEES,2023-01,2023
2023-01-16,NIFTY100,0.0,0.0,629616.2313646915,629616.2313646915,GOLDBEES,2023-01,2023
2023-01-16,NIFTY500,0.0,0.0,568654.700969411,568654.700969411,GOLDBEES,2023-01,2023
2023-01-17,NIFTY100,0.0,0.0,627030.5285996142,627030.5285996142,GOLDBEES,2023-01,2023
2023-01-17,NIFTY500,0.0,0.0,566319.3545164076,566319.3545164076,GOLDBEES,2023-01,2023
2023-01-18,NIFTY100,0.0,0.0,626513.378182963,626513.378182963,GOLDBEES,2023-01,2023
2023-01-18,NIFTY500,0.0,0.0,565852.2763172012,565852.2763172012,GOLDBEES,2023-01,2023
2023-01-19,NIFTY100,0.0,0.0,627030.5285996142,627030.5285996142,GOLDBEES,2023-01,2023
2023-01-19,NIFTY500,0.0,0.0,566319.3545164076,566319.3545164076,GOLDBEES,2023-01,2023
2023-01-20,NIFTY100,0.0,0.0,630391.90767149,630391.90767149,GOLDBEES,2023-01,2023
2023-01-20,NIFTY500,0.0,0.0,569355.2737251918,569355.2737251918,GOLDBEES,2023-01,2023
2023-01-23,NIFTY100,0.0,0.0,630521.2199347419,630521.2199347419,GOLDBEES,2023-01,2023
2023-01-23,NIFTY500,0.0,0.0,569472.0655465078,569472.0655465078,GOLDBEES,2023-01,2023
2023-01-24,NIFTY100,0.0,0.0,632331.1970748425,632331.1970748425,GOLDBEES,2023-01,2023
2023-01-24,NIFTY500,0.0,0.0,571106.7947007015,571106.7947007015,GOLDBEES,2023-01,2023
2023-01-25,NIFTY100,0.0,0.0,630391.90767149,630391.90767149,GOLDBEES,2023-01,2023
2023-01-25,NIFTY500,0.0,0.0,569355.2737251918,569355.2737251918,GOLDBEES,2023-01,2023
2023-01-27,NIFTY100,0.0,0.0,630650.4828798155,630650.4828798155,GOLDBEES,2023-01,2023
2023-01-27,NIFTY500,0.0,0.0,569588.812824795,569588.812824795,GOLDBEES,2023-01,2023
2023-01-30,NIFTY100,0.0,0.0,630521.2199347419,630521.2199347419,GOLDBEES,2023-01,2023
2023-01-30,NIFTY500,0.0,0.0,569472.0655465078,569472.0655465078,GOLDBEES,2023-01,2023
2023-01-31,NIFTY100,0.0,0.0,629228.343893114,629228.343893114,GOLDBEES,2023-01,2023
2023-01-31,NIFTY500,0.0,0.0,568304.3700484917,568304.3700484917,GOLDBEES,2023-01,2023
2023-02-01,NIFTY100,0.0,0.0,638795.4293284467,638795.4293284467,GOLDBEES,2023-02,2023
2023-02-01,NIFTY500,0.0,0.0,576945.1385616953,576945.1385616953,GOLDBEES,2023-02,2023
2023-02-02,NIFTY100,0.0,0.0,652499.619460632,652499.619460632,GOLDBEES,2023-02,2023
2023-02-02,NIFTY500,0.0,0.0,589322.4435824928,589322.4435824928,GOLDBEES,2023-02,2023
2023-02-03,NIFTY100,0.0,0.0,638924.6922735204,638924.6922735204,GOLDBEES,2023-02,2023
2023-02-03,NIFTY500,0.0,0.0,577061.8858399827,577061.8858399827,GOLDBEES,2023-02,2023
2023-02-06,NIFTY100,0.0,0.0,634011.9112698695,634011.9112698695,GOLDBEES,2023-02,2023
2023-02-06,NIFTY500,0.0,0.0,572624.776576608,572624.776576608,GOLDBEES,2023-02,2023
2023-02-07,NIFTY100,0.0,0.0,634399.7494232687,634399.7494232687,GOLDBEES,2023-02,2023
2023-02-07,NIFTY500,0.0,0.0,572975.0629544983,572975.0629544983,GOLDBEES,2023-02,2023
2023-02-08,NIFTY100,0.0,0.0,636080.4636182957,636080.4636182957,GOLDBEES,2023-02,2023
2023-02-08,NIFTY500,0.0,0.0,574493.0448304048,574493.0448304048,GOLDBEES,2023-02,2023
2023-02-09,NIFTY100,0.0,0.0,634916.8998399199,634916.8998399199,GOLDBEES,2023-02,2023
2023-02-09,NIFTY500,0.0,0.0,573442.1411537047,573442.1411537047,GOLDBEES,2023-02,2023
2023-02-10,NIFTY100,0.0,0.0,629099.0809480404,629099.0809480404,GOLDBEES,2023-02,2023
2023-02-10,NIFTY500,0.0,0.0,568187.6227702046,568187.6227702046,GOLDBEES,2023-02,2023
2023-02-13,NIFTY100,0.0,0.0,629228.343893114,629228.343893114,GOLDBEES,2023-02,2023
2023-02-13,NIFTY500,0.0,0.0,568304.3700484917,568304.3700484917,GOLDBEES,2023-02,2023
2023-02-14,NIFTY100,0.0,0.0,630779.7951430674,630779.7951430674,GOLDBEES,2023-02,2023
2023-02-14,NIFTY500,0.0,0.0,569705.604646111,569705.604646111,GOLDBEES,2023-02,2023
2023-02-15,NIFTY100,0.0,0.0,622634.8486944361,622634.8486944361,GOLDBEES,2023-02,2023
2023-02-15,NIFTY500,0.0,0.0,562349.2789092106,562349.2789092106,GOLDBEES,2023-02,2023
2023-02-16,NIFTY100,0.0,0.0,622893.4239027617,622893.4239027617,GOLDBEES,2023-02,2023
2023-02-16,NIFTY500,0.0,0.0,562582.8180088138,562582.8180088138,GOLDBEES,2023-02,2023
2023-02-17,NIFTY100,0.0,0.0,619919.8829842851,619919.8829842851,GOLDBEES,2023-02,2023
2023-02-17,NIFTY500,0.0,0.0,559897.18517792,559897.18517792,GOLDBEES,2023-02,2023
2023-02-20,NIFTY100,0.0,0.0,625479.126667839,625479.126667839,GOLDBEES,2023-02,2023
2023-02-20,NIFTY500,0.0,0.0,564918.1644618171,564918.1644618171,GOLDBEES,2023-02,2023
2023-02-21,NIFTY100,0.0,0.0,623927.6754178856,623927.6754178856,GOLDBEES,2023-02,2023
2023-02-21,NIFTY500,0.0,0.0,563516.929864198,563516.929864198,GOLDBEES,2023-02,2023
2023-02-22,NIFTY100,0.0,0.0,622634.8486944361,622634.8486944361,GOLDBEES,2023-02,2023
2023-02-22,NIFTY500,0.0,0.0,562349.2789092106,562349.2789092106,GOLDBEES,2023-02,2023
2023-02-23,NIFTY100,0.0,0.0,618756.3192059092,618756.3192059092,GOLDBEES,2023-02,2023
2023-02-23,NIFTY500,0.0,0.0,558846.2815012201,558846.2815012201,GOLDBEES,2023-02,2023
2023-02-24,NIFTY100,0.0,0.0,617722.018372607,617722.018372607,GOLDBEES,2023-02,2023
2023-02-24,NIFTY500,0.0,0.0,557912.1251028072,557912.1251028072,GOLDBEES,2023-02,2023
2023-02-27,NIFTY100,0.0,0.0,613326.3384674289,613326.3384674289,GOLDBEES,2023-02,2023
2023-02-27,NIFTY500,0.0,0.0,553942.0494956102,553942.0494956102,GOLDBEES,2023-02,2023
2023-02-28,NIFTY100,0.0,0.0,612938.5003140296,612938.5003140296,GOLDBEES,2023-02,2023
2023-02-28,NIFTY500,0.0,0.0,553591.7631177198,553591.7631177198,GOLDBEES,2023-02,2023
2023-03-01,NIFTY100,0.0,0.0,617592.7554275333,617592.7554275333,GOLDBEES,2023-03,2023
2023-03-01,NIFTY500,0.0,0.0,557795.37782452,557795.37782452,GOLDBEES,2023-03,2023
2023-03-02,NIFTY100,0.0,0.0,618109.9058441843,618109.9058441843,GOLDBEES,2023-03,2023
2023-03-02,NIFTY500,0.0,0.0,558262.4560237264,558262.4560237264,GOLDBEES,2023-03,2023
2023-03-03,NIFTY100,0.0,0.0,618239.1687892581,618239.1687892581,GOLDBEES,2023-03,2023
2023-03-03,NIFTY500,0.0,0.0,558379.2033020137,558379.2033020137,GOLDBEES,2023-03,2023
2023-03-06,NIFTY100,0.0,0.0,618368.48105251,618368.48105251,GOLDBEES,2023-03,2023
2023-03-06,NIFTY500,0.0,0.0,558495.9951233296,558495.9951233296,GOLDBEES,2023-03,2023
2023-03-08,NIFTY100,0.0,0.0,609189.2337705764,609189.2337705764,GOLDBEES,2023-03,2023
2023-03-08,NIFTY500,0.0,0.0,550205.5129880165,550205.5129880165,GOLDBEES,2023-03,2023
2023-03-09,NIFTY100,0.0,0.0,608542.8204088516,608542.8204088516,GOLDBEES,2023-03,2023
2023-03-09,NIFTY500,0.0,0.0,549621.6875105228,549621.6875105228,GOLDBEES,2023-03,2023
2023-03-10,NIFTY100,0.0,0.0,613197.0755223553,613197.0755223553,GOLDBEES,2023-03,2023
2023-03-10,NIFTY500,0.0,0.0,553825.302217323,553825.302217323,GOLDBEES,2023-03,2023
2023-03-13,NIFTY100,0.0,0.0,631167.6332964665,631167.6332964665,GOLDBEES,2023-03,2023
2023-03-13,NIFTY500,0.0,0.0,570055.8910240014,570055.8910240014,GOLDBEES,2023-03,2023
2023-03-14,NIFTY100,0.0,0.0,635175.4750482454,635175.4750482454,GOLDBEES,2023-03,2023
2023-03-14,NIFTY500,0.0,0.0,573675.6802533079,573675.6802533079,GOLDBEES,2023-03,2023
