date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2021-11-23,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-23,NIFTY_CONSUMER_DURABLES,0.0,173524.22333789166,0.0,173524.22333789166,"TITAN,RAJESHEXPO",2021-11,2021
2021-11-23,NIFTY_FINANCIAL_SERVICES,0.0,173524.22333789166,0.0,173524.22333789166,"BAJAJFINSV,BAJAJHLDNG",2021-11,2021
2021-11-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-23,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-23,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-23,NIFTY_IT,0.0,173524.22333789166,0.0,173524.22333789166,"TECHM,INFY",2021-11,2021
2021-11-23,NIFTY_MEDIA,0.0,173524.22333789166,0.0,173524.22333789166,"ZEEL,SUNTV",2021-11,2021
2021-11-23,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-23,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-23,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-23,NIFTY_PRIVATE_BANK,0.0,173524.22333789166,0.0,173524.22333789166,"KOTAKBANK,FEDERALBNK",2021-11,2021
2021-11-23,NIFTY_PSU_BANK,0.0,173524.22333789166,0.0,173524.22333789166,"CANBK,IOB",2021-11,2021
2021-11-23,NIFTY_REALTY,0.0,173524.22333789166,0.0,173524.22333789166,"GODREJPROP,OBEROIRLTY",2021-11,2021
2021-11-23,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-23,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-23,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-24,NIFTY_AUTO,84688.45551914602,87509.89799880864,0.0,172198.35351795465,TVSMOTOR,2021-11,2021
2021-11-24,NIFTY_BANK,88923.96086270819,88174.61129617902,0.0,177098.57215888723,SBIN,2021-11,2021
2021-11-24,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-24,NIFTY_CONSUMER_DURABLES,90014.6526602436,86610.83095277632,0.0,176625.48361301993,TITAN,2021-11,2021
2021-11-24,NIFTY_FINANCIAL_SERVICES,87363.32903039205,89479.59475250334,0.0,176842.92378289538,BAJAJFINSV,2021-11,2021
2021-11-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-24,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-24,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-24,NIFTY_IT,0.0,172103.71660596895,0.0,172103.71660596895,"TECHM,WIPRO",2021-11,2021
2021-11-24,NIFTY_MEDIA,0.0,183501.27598437972,0.0,183501.27598437972,"ZEEL,SUNTV",2021-11,2021
2021-11-24,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-24,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-24,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-24,NIFTY_PRIVATE_BANK,0.0,178367.71147463727,0.0,178367.71147463727,"ICICIBANK,FEDERALBNK",2021-11,2021
2021-11-24,NIFTY_PSU_BANK,98991.09497556997,88208.15381839113,0.0,187199.2487939611,CANBK,2021-11,2021
2021-11-24,NIFTY_REALTY,0.0,174952.2916097389,0.0,174952.2916097389,"GODREJPROP,OBEROIRLTY",2021-11,2021
2021-11-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-24,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-24,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-25,NIFTY_AUTO,84688.45551914602,87428.88656981065,0.0,172117.34208895668,TVSMOTOR,2021-11,2021
2021-11-25,NIFTY_BANK,88923.96086270819,87709.74361837878,0.0,176633.70448108698,SBIN,2021-11,2021
2021-11-25,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-25,NIFTY_CONSUMER_DURABLES,90014.6526602436,87411.00543333162,0.0,177425.6580935752,TITAN,2021-11,2021
2021-11-25,NIFTY_FINANCIAL_SERVICES,87363.32903039205,89274.76809273117,0.0,176638.09712312324,BAJAJFINSV,2021-11,2021
2021-11-25,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-25,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-25,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-25,NIFTY_IT,0.0,170191.45043510938,0.0,170191.45043510938,"TECHM,WIPRO",2021-11,2021
2021-11-25,NIFTY_MEDIA,0.0,190007.19020741567,0.0,190007.19020741567,"ZEEL,SUNTV",2021-11,2021
2021-11-25,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-25,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-25,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-25,NIFTY_PRIVATE_BANK,88757.06328507877,89278.94837534241,0.0,178036.01166042118,ICICIBANK,2021-11,2021
2021-11-25,NIFTY_PSU_BANK,98991.09497556997,88848.54320362445,0.0,187839.63817919441,CANBK,2021-11,2021
2021-11-25,NIFTY_REALTY,0.0,174240.77928758741,0.0,174240.77928758741,"GODREJPROP,OBEROIRLTY",2021-11,2021
2021-11-25,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-25,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-25,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-26,NIFTY_AUTO,84688.45551914602,84350.49117453865,0.0,169038.94669368467,TVSMOTOR,2021-11,2021
2021-11-26,NIFTY_BANK,88923.96086270819,84124.8307317837,0.0,173048.7915944919,SBIN,2021-11,2021
2021-11-26,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-26,NIFTY_CONSUMER_DURABLES,90014.6526602436,83565.03372471867,0.0,173579.6863849623,TITAN,2021-11,2021
2021-11-26,NIFTY_FINANCIAL_SERVICES,0.0,172816.46058450732,0.0,172816.46058450732,"BAJAJHLDNG,BAJAJFINSV",2021-11,2021
2021-11-26,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-26,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-26,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-26,NIFTY_IT,0.0,167541.09489275177,0.0,167541.09489275177,"TECHM,INFY",2021-11,2021
2021-11-26,NIFTY_MEDIA,0.0,188727.89913946143,0.0,188727.89913946143,"ZEEL,SUNTV",2021-11,2021
2021-11-26,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-26,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-26,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-26,NIFTY_PRIVATE_BANK,88757.06328507877,85849.49552255958,0.0,174606.55880763836,ICICIBANK,2021-11,2021
2021-11-26,NIFTY_PSU_BANK,98991.09497556997,83725.43743244978,0.0,182716.53240801976,CANBK,2021-11,2021
2021-11-26,NIFTY_REALTY,0.0,166696.3334698146,0.0,166696.3334698146,"GODREJPROP,OBEROIRLTY",2021-11,2021
2021-11-26,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-26,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-26,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_BANK,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_IT,0.0,387226.1535455523,0.0,387226.1535455523,"TECHM,INFY",2021-11,2021
2021-11-29,NIFTY_MEDIA,0.0,387226.1535455523,0.0,387226.1535455523,"ZEEL,SUNTV",2021-11,2021
2021-11-29,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_PSU_BANK,0.0,387226.1535455523,0.0,387226.1535455523,"CANBK,SBIN",2021-11,2021
2021-11-29,NIFTY_REALTY,0.0,387226.1535455523,0.0,387226.1535455523,"GODREJPROP,OBEROIRLTY",2021-11,2021
2021-11-29,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-29,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_BANK,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_IT,0.0,392212.0609641781,0.0,392212.0609641781,"TECHM,WIPRO",2021-11,2021
2021-11-30,NIFTY_MEDIA,0.0,376328.08697281335,0.0,376328.08697281335,"ZEEL,SUNTV",2021-11,2021
2021-11-30,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_PSU_BANK,189523.62333446593,192790.20079599525,0.0,382313.8241304612,CANBK,2021-11,2021
2021-11-30,NIFTY_REALTY,0.0,381295.0282698291,0.0,381295.0282698291,"GODREJPROP,OBEROIRLTY",2021-11,2021
2021-11-30,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-11,2021
2021-11-30,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2021-11,2021
2021-12-01,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_IT,0.0,400143.32969360583,0.0,400143.32969360583,"TECHM,INFY",2021-12,2021
2021-12-01,NIFTY_MEDIA,0.0,376884.74830314046,0.0,376884.74830314046,"ZEEL,SUNTV",2021-12,2021
2021-12-01,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_PSU_BANK,189523.62333446593,200099.09533585695,0.0,389622.7186703229,CANBK,2021-12,2021
2021-12-01,NIFTY_REALTY,0.0,370323.4651363734,0.0,370323.4651363734,"GODREJPROP,OBEROIRLTY",2021-12,2021
2021-12-01,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-01,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_IT,0.0,413383.1384762369,0.0,413383.1384762369,"TECHM,INFY",2021-12,2021
2021-12-02,NIFTY_MEDIA,0.0,388318.46539089346,0.0,388318.46539089346,"ZEEL,SUNTV",2021-12,2021
2021-12-02,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_PSU_BANK,189523.62333446593,200534.73969287766,0.0,390058.3630273436,CANBK,2021-12,2021
2021-12-02,NIFTY_REALTY,0.0,377092.0493533031,0.0,377092.0493533031,"GODREJPROP,OBEROIRLTY",2021-12,2021
2021-12-02,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-02,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_IT,0.0,415364.1305602729,0.0,415364.1305602729,"TECHM,INFY",2021-12,2021
2021-12-03,NIFTY_MEDIA,0.0,395079.61494358483,0.0,395079.61494358483,"ZEEL,SUNTV",2021-12,2021
2021-12-03,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_PSU_BANK,189523.62333446593,199905.49986166187,0.0,389429.1231961278,CANBK,2021-12,2021
2021-12-03,NIFTY_REALTY,0.0,382175.9434106549,0.0,382175.9434106549,"GODREJPROP,OBEROIRLTY",2021-12,2021
2021-12-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-03,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_IT,0.0,396231.93667173135,0.0,396231.93667173135,"TECHM,INFY",2021-12,2021
2021-12-06,NIFTY_MEDIA,0.0,396133.3969068925,0.0,396133.3969068925,"ZEEL,SUNTV",2021-12,2021
2021-12-06,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_PSU_BANK,189523.62333446593,196081.62928176945,0.0,385605.2526162354,CANBK,2021-12,2021
2021-12-06,NIFTY_REALTY,0.0,372781.4648919033,0.0,372781.4648919033,"GODREJPROP,OBEROIRLTY",2021-12,2021
2021-12-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-06,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_IT,0.0,389642.50642364944,0.0,389642.50642364944,"TECHM,INFY",2021-12,2021
2021-12-07,NIFTY_MEDIA,0.0,395317.4639006025,0.0,395317.4639006025,"ZEEL,SUNTV",2021-12,2021
2021-12-07,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_PSU_BANK,189523.62333446593,202470.86896309006,0.0,391994.492297556,CANBK,2021-12,2021
2021-12-07,NIFTY_REALTY,0.0,368904.21784423763,0.0,368904.21784423763,"GODREJPROP,OBEROIRLTY",2021-12,2021
2021-12-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-07,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_IT,0.0,399818.7619467715,0.0,399818.7619467715,"TECHM,INFY",2021-12,2021
2021-12-08,NIFTY_MEDIA,0.0,397241.63187990524,0.0,397241.63187990524,"ZEEL,SUNTV",2021-12,2021
2021-12-08,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_PSU_BANK,189523.62333446593,207843.59060067395,0.0,397367.2139351399,CANBK,2021-12,2021
2021-12-08,NIFTY_REALTY,0.0,379557.8936549783,0.0,379557.8936549783,"GODREJPROP,OBEROIRLTY",2021-12,2021
2021-12-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-08,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_IT,0.0,406033.6458369186,0.0,406033.6458369186,"TECHM,INFY",2021-12,2021
2021-12-09,NIFTY_MEDIA,0.0,407835.6117164648,0.0,407835.6117164648,"ZEEL,SUNTV",2021-12,2021
2021-12-09,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_PSU_BANK,189523.62333446593,208134.027444032,0.0,397657.6507784979,CANBK,2021-12,2021
2021-12-09,NIFTY_REALTY,0.0,381753.29837845697,0.0,381753.29837845697,"GODREJPROP,OBEROIRLTY",2021-12,2021
2021-12-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-09,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-10,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-10,NIFTY_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-10,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-10,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-10,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-10,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-10,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-10,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-10,NIFTY_IT,0.0,406387.6630804168,0.0,406387.6630804168,"TECHM,INFY",2021-12,2021
2021-12-10,NIFTY_MEDIA,0.0,416024.44777566515,0.0,416024.44777566515,"ZEEL,SUNTV",2021-12,2021
2021-12-10,NIFTY_METAL,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-10,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-10,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-10,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2021-12,2021
2021-12-10,NIFTY_PSU_BANK,189523.62333446593,215055.68740343815,0.0,404579.31073790404,CANBK,2021-12,2021
2021-12-10,NIFTY_REALTY,0.0,390406.12474404596,0.0,390406.12474404596,"GODREJPROP,OBEROIRLTY",2021-12,2021
