symbol,entry_date,entry_rank,exit_date,exit_rank,holding_days,quantity,entry_price,exit_price,cost_value,proceeds,gross_realized_pnl,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,net_realized_pnl,return_pct,sell_reason
APARINDS,2023-05-23 00:00:00,3,2023-05-31 00:00:00,11,8,40.463209971945375,2759.6960272606384,2655.5723372556113,111798.77842752967,107452.98107806353,-4345.797349466142,0.0,107.45298107806353,3.191353538018487,0.10745298107806353,0.593785173437379,0.0,111.34557277059747,-4457.14292223674,-0.03887159958803288,SellReason.RANK_EXIT
ABB,2023-05-23 00:00:00,6,2023-06-02 00:00:00,15,10,29.198100230027737,3824.432375054033,3904.996760312741,111798.77842752966,114018.48680554502,2219.7083780153625,0.0,114.01848680554502,3.3863490581246873,0.11401848680554502,0.6300661580874418,0.0,118.14892050856271,2101.5594575068,0.019854495811456693,SellReason.RANK_EXIT
IDFCFIRSTB,2023-05-23 00:00:00,8,2023-06-12 00:00:00,12,20,1684.6865733499085,66.28304728976889,71.56576240442035,111798.77842752966,120565.87903427663,8767.100606746972,0.0,120.56587903427663,3.580806607318016,0.12056587903427662,0.6662470475434126,0.0,124.93349856817233,8642.167108178799,0.07841857245721152,SellReason.RANK_EXIT
WSI,2023-05-23 00:00:00,1,2023-06-15 00:00:00,,23,1388.882558339852,80.4000015258789,84.9000015258789,111798.77842752967,117916.13132232004,6117.352894790369,0.0,117.91613132232004,3.5021091002729055,0.11791613132232004,0.6516045416871407,0.0,122.1877610956024,5995.165133694766,0.05471752894648814,SellReason.RANK_EXIT
IOC,2023-05-23 00:00:00,4,2023-06-15 00:00:00,14,23,1537.5714123526589,72.62502340553328,77.48330662720456,111798.77842752969,119136.11720454504,7337.3387770153495,0.0,119.13611720454504,3.5383426809749876,0.11913611720454503,0.6583461836723158,0.0,123.4519421863969,7213.8868348289525,0.0656298653725592,SellReason.RANK_EXIT
ZYDUSLIFE,2023-05-23 00:00:00,7,2023-06-15 00:00:00,13,23,224.10582438809203,498.27424215630566,522.7506748155052,111798.77842752966,117151.47092896022,5352.69250143056,0.0,117.15147092896022,3.4793986865901183,0.11715147092896021,0.6473790283534341,0.0,121.39540011483273,5231.297101315727,0.047877915811936074,SellReason.RANK_EXIT
ZYDUSLIFE,2023-06-22 00:00:00,10,2023-06-23 00:00:00,10,1,208.30174918330505,547.9599308193007,539.459145069774,114276.56991044173,112370.28353096423,-1906.286379477504,0.0,112.37028353096423,3.3373974208696375,0.11237028353096422,0.6209581867921083,0.0,116.44100942215694,-2022.7273888996608,-0.016681340549260938,SellReason.RANK_EXIT
ABB,2023-06-22 00:00:00,5,2023-06-26 00:00:00,10,4,26.71637578581728,4272.323947944179,4160.288954567574,114276.56991044173,111147.84308781223,-3128.726822629498,0.0,111.14784308781223,3.3010909397080233,0.11114784308781223,0.6142029809032504,0.0,115.1742848515113,-3243.9011074810096,-0.027378550345722435,SellReason.RANK_EXIT
APARINDS,2023-06-22 00:00:00,1,2023-06-27 00:00:00,23,5,36.617487528330365,3117.117524344457,3274.598209916426,114276.56991044174,119907.55911190767,5630.989201465927,0.0,119.90755911190767,3.561254505623658,0.11990755911190766,0.6626091716524019,0.0,124.25133034829564,5506.737871117632,0.04927509817523329,SellReason.RANK_EXIT
IDFCFIRSTB,2023-06-22 00:00:00,3,2023-06-27 00:00:00,14,5,1398.2246270709254,81.63281482971142,77.84520829183619,114276.56991044174,108845.08733311117,-5431.482577330578,0.0,108.84508733311117,3.2326990937934017,0.10884508733311116,0.6014779526027723,0.0,112.78810946684045,-5544.270686797418,-0.0475292755250461,SellReason.RANK_EXIT
PAYTM,2023-06-22 00:00:00,4,2023-06-27 00:00:00,33,5,130.5961236522004,874.0,839.5,114276.56991044173,109635.44580602222,-4641.124104419505,0.0,109.63544580602223,3.2561727404388603,0.10963544580602222,0.6058454735240788,0.0,113.6070994657912,-4754.731203885296,-0.04061308550000007,SellReason.RANK_EXIT
TMPV,2023-06-22 00:00:00,7,2023-06-27 00:00:00,12,5,200.61644826713845,568.9514147914449,555.3121803002662,114276.56991044171,111404.7572913202,-2871.8126191215124,0.0,111.40475729132021,3.30872129155221,0.1114047572913202,0.6156226887918355,0.0,115.44050602895558,-2987.253125150468,-0.025130371180830377,SellReason.RANK_EXIT
ARVIND,2023-06-22 00:00:00,9,2023-06-27 00:00:00,70,5,874.643770666844,130.5,136.3000030517578,114276.56991044173,119213.94861109181,4937.378700650079,0.0,119.21394861109181,3.5406542737494267,0.1192139486110918,0.6587762800248933,0.0,123.53259311347722,4813.846107536601,0.04320552064626625,SellReason.RANK_EXIT
APOLLOTYRE,2023-05-02 00:00:00,6,2023-06-28 00:00:00,11,57,339.9606267231287,334.4685539375696,386.32080083218216,113841.18058407426,131333.86156708963,17492.680983015365,0.0,131.33386156708963,3.900615688542562,0.13133386156708962,0.7257509190197372,0.0,136.09156203621902,17356.589420979148,0.15365863998657875,SellReason.RANK_EXIT
OFSS,2023-05-23 00:00:00,5,2023-06-30 00:00:00,11,38,34.666910495632585,3221.1165694692827,3462.1158548892345,111798.77842752967,120020.86046695558,8222.082039425906,0.0,120.02086046695558,3.564619555868581,0.12002086046695558,0.6632352749403966,0.0,124.3687361582315,8097.713303267675,0.07354357672839541,SellReason.RANK_EXIT
ARVIND,2023-07-24 00:00:00,5,2023-07-25 00:00:00,13,1,848.453082550829,136.39999389648438,135.5500030517578,115866.43906393147,115007.8179290382,-858.6211348932702,0.0,115.0078179290382,3.4157321924924346,0.11500781792903819,0.635533201875865,0.0,119.17409114133554,-977.7952260346058,-0.007410438620794327,SellReason.RANK_EXIT
SHRIRAMFIN,2023-07-24 00:00:00,7,2023-07-25 00:00:00,17,1,329.57915964718086,351.14172693830506,349.2532122128888,115866.43906393147,115106.58018520242,-759.85887872905,0.0,115.10658018520242,3.4186654315005116,0.11510658018520241,0.6360789621034285,0.0,119.27643115899156,-879.1353098880415,-0.006558058440976025,SellReason.RANK_EXIT
BSOFT,2023-07-24 00:00:00,8,2023-07-25 00:00:00,11,1,310.1610419880117,373.12550454308695,371.0445308859961,115866.43906393147,115083.55832355353,-782.8807403779356,0.0,115.08355832355353,3.4179816822095397,0.11508355832355352,0.6359517432959567,0.0,119.25257530738259,-902.1333156853182,-0.00675675153826007,SellReason.RANK_EXIT
INDIGO,2023-07-24 00:00:00,6,2023-07-26 00:00:00,14,2,43.449173682277475,2663.548819769413,2585.6304813526112,115866.43906393147,112343.50786248031,-3522.9312014511524,0.0,112.34350786248032,3.3366021835156654,0.1123435078624803,0.6208102244480662,0.0,116.41326377830653,-3639.344465229459,-0.030405104617975784,SellReason.RANK_EXIT
APOLLOTYRE,2023-07-24 00:00:00,9,2023-07-28 00:00:00,11,4,284.6367363950794,406.5848869232153,408.77055639320616,115866.43906393147,116351.11710616297,484.67804223150597,0.0,116.35111710616297,3.4556281780530402,0.11635111710616297,0.6429562731286566,0.0,120.56605267445084,364.11198955705515,0.004183075324892619,SellReason.RANK_EXIT
ABB,2023-07-24 00:00:00,10,2023-07-28 00:00:00,10,4,27.732446338211677,4173.053969707931,4344.836647934965,115866.43906393147,120492.94918715193,4626.5101232204615,0.0,120.49294918715194,3.5786405908584125,0.12049294918715192,0.6658440372082016,0.0,124.8579267644057,4501.652196456056,0.03992968249130103,SellReason.RANK_EXIT
IDFCFIRSTB,2023-07-24 00:00:00,4,2023-07-31 00:00:00,11,7,1392.1796678040903,83.127916574107,85.22106127681421,115866.43906393147,118643.02877826722,2776.589714335758,0.0,118.64302877826722,3.5236979547145366,0.11864302877826721,0.6556213770287047,0.0,122.94099113878873,2653.648723196969,0.02396370974000265,SellReason.RANK_EXIT
TMPV,2023-07-24 00:00:00,3,2023-08-09 00:00:00,12,16,189.1710958615161,611.7689108599686,596.7199483287636,115866.43906393147,112882.16654777949,-2984.2725161519775,0.0,112.88216654777949,3.352600346469051,0.11288216654777948,0.6237868523430294,0.0,116.97143591313935,-3101.243952065117,-0.025756142505642635,SellReason.RANK_EXIT
TMPV,2023-08-22 00:00:00,9,2023-08-23 00:00:00,10,1,190.04168527298646,607.6654120487685,608.5937456316468,115618.90914396991,115658.1810664374,39.27192246749473,0.0,115.65818106643741,3.435047977673191,0.1156581810664374,0.639127108573133,0.0,119.84801433375017,-80.57609186625544,0.0003396669520432243,SellReason.RANK_EXIT
SHRIRAMFIN,2023-08-22 00:00:00,10,2023-08-23 00:00:00,12,1,326.5423807730433,353.6501409540312,352.7058848963589,115618.90914396991,115173.41936672002,-445.48977724989527,0.0,115.17341936672001,3.4206505551915845,0.11517341936672001,0.6364483154204947,0.0,119.34569165669882,-564.8354689065941,-0.00385308753168711,SellReason.RANK_EXIT
DRREDDY,2023-08-22 00:00:00,8,2023-08-30 00:00:00,13,8,98.75177806057997,1169.414477955107,1133.614982599895,115618.90914396993,111946.49516785305,-3672.413976116877,0.0,111.94649516785304,3.3248109064852356,0.11194649516785304,0.618616332297556,0.0,116.0018689018037,-3788.415845018681,-0.03176309137758727,SellReason.RANK_EXIT
ZYDUSLIFE,2023-08-22 00:00:00,6,2023-09-04 00:00:00,12,13,179.1965239457394,644.4419592805245,607.4589025445349,115618.90914396993,108854.52377587432,-6764.385368095609,0.0,108.85452377587431,3.2329793561434674,0.10885452377587432,0.6015300983854814,0.0,112.79788775417914,-6877.183255849788,-0.05850587432608037,SellReason.RANK_EXIT
ARVIND,2023-08-22 00:00:00,4,2023-09-13 00:00:00,13,22,706.5265288712118,163.4499969482422,159.4499969482422,115618.90914396991,112655.65287236686,-2963.2562716030516,0.0,112.65565287236686,3.3458728903092956,0.11265565287236685,0.6225351377726992,0.0,116.73671655332122,-3079.9929881563726,-0.025629512452095295,SellReason.RANK_EXIT
NTPC,2023-09-22 00:00:00,9,2023-09-25 00:00:00,10,3,504.72682540005314,223.1047901311318,223.61906473300988,112740.70841401038,112866.54064162106,125.83222761067736,0.0,112.86654064162106,3.3521362570561455,0.11286654064162105,0.6237005035855979,0.0,116.95524394290442,8.876983667772947,0.0011161206043569627,SellReason.RANK_EXIT
BANKINDIA,2023-09-22 00:00:00,10,2023-09-26 00:00:00,11,4,1135.9296556074532,99.13199457251005,97.76150604318526,112740.70841401038,111050.1938913014,-1690.5145227089815,0.0,111.0501938913014,3.2981907585716517,0.1110501938913014,0.6136633714433315,0.0,115.0730982152077,-1805.5876209241892,-0.014994712615260627,SellReason.RANK_EXIT
GICRE,2023-09-22 00:00:00,7,2023-09-27 00:00:00,11,5,529.8248264818671,212.53623240375873,210.63901756017057,112740.70841401038,111601.78092912833,-1138.9274848820496,0.0,111.60178092912834,3.3145728935951118,0.11160178092912833,0.6167114414143632,0.0,115.64466704506695,-1254.5721519271165,-0.01010218492418586,SellReason.RANK_EXIT
TMPV,2023-09-22 00:00:00,8,2023-09-28 00:00:00,10,6,183.48132568773795,613.7244323494486,608.7404506917394,112740.7084140104,111692.50489267142,-1048.2035213389754,0.0,111.69250489267142,3.3172673953123413,0.11169250489267142,0.6172127820369022,0.0,115.73867757491334,-1163.9421989138887,-0.009297471481993226,SellReason.RANK_EXIT
IDFCFIRSTB,2023-08-22 00:00:00,7,2023-10-23 00:00:00,10,62,1287.330477279904,89.70638155935039,88.659805081346,115618.90914396993,114134.4691909124,-1484.439953057532,0.0,114.1344691909124,3.389793734970098,0.11413446919091239,0.6307070767489819,0.0,118.26910447182239,-1602.7090575293544,-0.012839075926664306,SellReason.RANK_EXIT
LT,2023-10-25 00:00:00,10,2023-10-26 00:00:00,11,1,38.88687423353497,2880.6564023681162,2829.0593945387704,112152.76175087693,110013.27687462975,-2139.484876247181,0.0,110.01327687462975,3.2673943231765037,0.11001327687462975,0.6079333680092041,0.0,113.99861784269008,-2253.4834940898713,-0.01907652422326954,SellReason.RANK_EXIT
PFC,2023-06-22 00:00:00,2,2023-10-30 00:00:00,,130,760.7952907846817,150.0285470409504,213.74310615408152,114276.56991044174,162614.74859971553,48338.17868927379,0.0,162.61474859971554,4.829658033411551,0.16261474859971553,0.8986091007620279,0.0,168.50563048248884,48169.6730587913,0.42299290858271554,SellReason.MARKET_EXIT
APARINDS,2023-07-24 00:00:00,1,2023-10-30 00:00:00,,98,31.421382313579812,3683.1287091838167,4960.264948557905,115866.43906393147,155858.38132528722,39991.942261355754,0.0,155.8583813252872,4.628993925361031,0.1558583813252872,0.8612734152035372,0.0,161.50450704717707,39830.43775430858,0.3451555306648326,SellReason.MARKET_EXIT
LUPIN,2023-08-22 00:00:00,3,2023-10-30 00:00:00,,69,106.94044621845087,1079.8698067142268,1127.0187171628604,115618.90914396991,120523.88450994236,4904.975365972452,0.0,120.52388450994236,3.5795593699452883,0.12052388450994236,0.6660149858019415,0.0,124.88998275019952,4780.085383222253,0.042423643349417214,SellReason.MARKET_EXIT
BSOFT,2023-08-22 00:00:00,5,2023-10-30 00:00:00,,69,257.02634294737305,449.29931174991265,526.5376856769892,115618.90914396993,135334.05577352995,19715.146629560026,0.0,135.33405577352997,4.0194214564738395,0.13533405577352994,0.7478559922045265,0.0,140.2366672779819,19574.909962282043,0.17051835876612978,SellReason.MARKET_EXIT
ARVIND,2023-09-22 00:00:00,5,2023-10-30 00:00:00,,38,682.4664997238258,165.0,176.10000610351562,112740.70841401038,120182.35476681066,7441.646352800279,0.0,120.18235476681066,3.5694159365742766,0.12018235476681066,0.6641276924413957,0.0,124.53608075059314,7317.110272049686,0.06600673756166942,SellReason.MARKET_EXIT
RECLTD,2023-10-25 00:00:00,1,2023-10-30 00:00:00,,5,451.462037051747,248.12656222537808,245.7210432720417,112152.76175087695,110933.72274207642,-1219.0390088005224,0.0,110.93372274207643,3.29473156543967,0.11093372274207643,0.6130197518727143,0.0,114.95240778213089,-1333.9914165826533,-0.010869451538860481,SellReason.MARKET_EXIT
NTPC,2023-10-25 00:00:00,7,2023-10-30 00:00:00,,5,507.6262109795856,220.67363900053059,222.0294536818423,112152.76175087695,112707.97029838101,555.2085475040658,0.0,112.70797029838101,3.347426717861916,0.112707970298381,0.6228242438688535,0.0,116.79092923041017,438.41761827365565,0.00495046701335221,SellReason.MARKET_EXIT
COALINDIA,2023-10-25 00:00:00,8,2023-10-30 00:00:00,,5,440.3376706369284,254.39504884259577,261.7917229300679,112152.76175087695,115276.75746705427,3123.99571617732,0.0,115.27675746705427,3.4237196967715118,0.11527675746705426,0.6370193617629418,0.0,119.45277328305578,3004.5429428942643,0.027854826465322356,SellReason.MARKET_EXIT
HDFCAMC,2023-10-25 00:00:00,9,2023-10-30 00:00:00,,5,84.48268115818166,1325.9489601090597,1304.3592089512097,112152.76175087693,110195.7631655631,-1956.998585313835,0.0,110.1957631655631,3.272814166017224,0.1101957631655631,0.6089417872529016,0.0,114.18771488199879,-2071.186300195834,-0.01744940164434723,SellReason.MARKET_EXIT
ARVIND,2023-12-04 00:00:00,4,2023-12-05 00:00:00,10,1,545.629792687542,229.25,226.39999389648438,125234.18602116616,123530.58173419954,-1703.6042869666126,0.0,123.53058173419954,3.6688582775057266,0.12353058173419953,0.6826299946631866,0.0,128.00560058810265,-1831.6098875547152,-0.013603348583099202,SellReason.RANK_EXIT
GICRE,2023-12-04 00:00:00,8,2023-12-05 00:00:00,12,1,419.94237915053714,297.8637931866825,295.4922538346561,125234.18602116616,124089.72009587991,-1144.4659252862475,0.0,124.08972009587991,3.685464686847633,0.1240897200958799,0.6857197932498323,0.0,128.58499429607326,-1273.0509195823208,-0.009138606331443862,SellReason.RANK_EXIT
ABREL,2023-12-04 00:00:00,10,2023-12-05 00:00:00,16,1,97.19587570120738,1286.9438036460344,1317.795381888181,125234.18602116616,128084.27613762877,2850.090116462612,0.0,128.08427613762876,3.8041030012875745,0.12808427613762877,0.7077937099365366,0.0,132.72425712499052,2717.3658593376217,0.022758083930700126,SellReason.RANK_EXIT
LUPIN,2023-12-04 00:00:00,7,2023-12-06 00:00:00,10,2,96.57773557236335,1295.1808119366744,1244.9646302209258,125234.18602116616,120235.86485442168,-4998.32116674447,0.0,120.23586485442169,3.571005186176324,0.12023586485442168,0.6644233891855342,0.0,124.59152929463797,-5122.912696039109,-0.03991179505809772,SellReason.RANK_EXIT
APARINDS,2023-12-04 00:00:00,5,2023-12-14 00:00:00,16,10,23.01810141895442,5434.228813963621,5261.32119994049,125234.18602116616,121105.62497792517,-4128.5610432409885,0.0,121.10562497792517,3.5968370618443775,0.12110562497792517,0.6692296836280144,0.0,125.4927973483755,-4254.053840589364,-0.03296672557558054,SellReason.RANK_EXIT
HDFCAMC,2023-12-22 00:00:00,5,2023-12-26 00:00:00,10,4,82.1824291968186,1498.3141214529699,1520.257876628626,123281.33372428059,124938.48530693784,1657.1515826572577,0.0,124.93848530693785,3.710673013616054,0.12493848530693784,0.6904100698061385,0.0,129.46450687566698,1527.6870757815907,0.013442031592256187,SellReason.RANK_EXIT
IOC,2023-12-22 00:00:00,9,2023-12-26 00:00:00,11,4,1100.8243540423682,111.85716753879427,111.54206935364516,123281.33372428059,122788.22644477547,-493.107279505115,0.0,122.78822644477547,3.6468103254098314,0.12278822644477547,0.6785277393338291,0.0,127.2363527359639,-620.3436322410789,-0.003999853543180773,SellReason.RANK_EXIT
DLF,2023-12-22 00:00:00,7,2023-12-29 00:00:00,10,7,179.23076468595582,687.0198563101416,716.4353542765083,123281.33372428059,128407.25639503225,5125.922670751665,0.0,128.40725639503225,3.813695514932458,0.12840725639503225,0.7095784988389482,0.0,133.05893766519867,4992.863733086466,0.041579065669550754,SellReason.RANK_EXIT
GICRE,2023-12-22 00:00:00,10,2024-01-02 00:00:00,10,11,416.44434468428994,295.68199393907474,295.91915206930213,123281.33372428059,123233.85736303127,-47.476361249311594,0.0,123.23385736303128,3.660045563682029,0.12323385736303127,0.6809902957881108,0.0,127.69812707986445,-175.17448832917603,-0.0003851058373159131,SellReason.RANK_EXIT
NTPC,2023-12-04 00:00:00,9,2024-01-03 00:00:00,12,30,480.04967390081526,260.5680969579481,290.0236160629507,125234.18602116616,139225.74231455472,13991.556293388567,0.0,139.22574231455474,4.135004546742275,0.13922574231455473,0.7693614520302292,0.0,144.2693340556418,13847.286959332925,0.11172313836913363,SellReason.RANK_EXIT
COALINDIA,2023-12-04 00:00:00,6,2024-01-12 00:00:00,11,39,409.8790530970807,305.1769272629607,335.3382254800395,125234.18602116616,137448.11432701393,12213.928305847774,0.0,137.44811432701394,4.082208995512314,0.13744811432701393,0.7595382797710789,0.0,142.42730971662434,12071.50099613115,0.09752870756698548,SellReason.RANK_EXIT
NTPC,2024-01-24 00:00:00,8,2024-01-25 00:00:00,10,1,451.21651669874905,286.01122078338744,292.6670744080123,129206.25459720276,132056.2178667969,2849.9632695941546,0.0,132.0562178667969,3.9220696706438685,0.13205621786679692,0.7297426599319197,0.0,136.8400864152395,2713.123183178915,0.02205747143185013,SellReason.RANK_EXIT
LUPIN,2024-01-24 00:00:00,9,2024-01-25 00:00:00,12,1,90.13472658161606,1431.7787569009909,1428.5134155271571,129206.25459720276,128758.6661267108,-447.588470491959,0.0,128.7586661267108,3.8241323839633106,0.1287586661267108,0.7115203890162037,0.0,133.42307756581704,-581.011548057776,-0.0034641393474898314,SellReason.RANK_EXIT
COALINDIA,2024-01-24 00:00:00,10,2024-01-31 00:00:00,10,7,390.9239359260401,330.12301094567107,352.07036147565805,129206.25459720276,137632.73143096792,8426.476833765162,0.0,137.63273143096794,4.087692123499747,0.1376327314309679,0.7605584738875287,0.0,142.61861475978617,8283.858219005377,0.0652172517501919,SellReason.RANK_EXIT
BALMLAWRIE,2024-01-24 00:00:00,5,2024-02-12 00:00:00,11,19,499.4310751815879,258.3999938964844,264.3999938964844,129206.25459720276,132049.57322972646,2843.318632523704,0.0,132.04957322972646,3.9218723249228757,0.13204957322972646,0.7297059416674683,0.0,136.83320106954653,2706.485431454157,0.022006044841928727,SellReason.RANK_EXIT
GICRE,2024-01-24 00:00:00,7,2024-02-13 00:00:00,19,20,406.1020606163958,317.78461449507506,330.11652936364356,129206.25459720276,134061.0028181086,4854.748220905836,0.0,134.0610028181086,3.9816117836978253,0.1340610028181086,0.7408211015728681,0.0,138.91749670619737,4715.830724199639,0.037573631679367156,SellReason.RANK_EXIT
ARVIND,2023-12-22 00:00:00,4,2024-02-22 00:00:00,10,62,499.12888416750155,246.6999969482422,289.29998779296875,123281.33372428059,144397.9800967763,21116.646372495714,0.0,144.3979800967763,4.288620008874256,0.1443979800967763,0.7979432380147858,0.0,149.62894132376215,20967.017431171953,0.17128826996407434,SellReason.RANK_EXIT
DLF,2024-02-22 00:00:00,9,2024-02-23 00:00:00,11,1,152.44403652601738,882.465152534192,886.413528064837,134686.31835854106,135128.45624947196,442.1378909308987,0.0,135.12845624947195,4.013315150609317,0.13512845624947195,0.746719849234582,0.0,140.02361970556532,302.11427122533337,0.0032827231178292936,SellReason.RANK_EXIT
ARVIND,2024-02-22 00:00:00,10,2024-02-23 00:00:00,12,1,465.00710550368524,289.29998779296875,290.95001220703125,134686.31835854106,135293.8230226535,607.5046641124354,0.0,135.2938230226535,4.018226543772808,0.1352938230226535,0.7476336660231832,0.0,140.19497705547215,467.3096870569633,0.004510515036094688,SellReason.RANK_EXIT
BSOFT,2023-12-04 00:00:00,3,2024-02-27 00:00:00,10,85,198.99010969269048,628.6022464472957,761.1446725875304,125234.18602116616,151460.26189019965,26226.07586903349,0.0,151.46026189019966,4.49836977813893,0.15146026189019965,0.8369694072052432,0.0,156.94706133743404,26069.12880769606,0.20941626805160815,SellReason.RANK_EXIT
GICRE,2024-02-22 00:00:00,5,2024-02-27 00:00:00,12,5,326.0098302142598,412.6456857372875,383.2387308881327,134686.3183585411,124939.59358836855,-9746.724770172543,0.0,124.93959358836855,3.7107059295745457,0.12493959358836854,0.6904161941693245,0.0,129.4656553057008,-9876.190425478244,-0.07236610881460372,SellReason.RANK_EXIT
PFC,2023-12-04 00:00:00,2,2024-03-18 00:00:00,10,105,359.7214788293378,347.7291108128776,346.03218504103216,125234.18602116616,124475.20932550715,-758.9766956590029,0.0,124.47520932550715,3.6969137169675625,0.12447520932550715,0.6878500067327525,0.0,128.98444825853298,-887.9611439175359,-0.006060459366348469,SellReason.RANK_EXIT
COALINDIA,2024-02-22 00:00:00,8,2024-03-18 00:00:00,12,25,349.33233504456194,385.09618621104534,365.75346759910036,134686.3183585411,127769.51288703927,-6916.8054715018225,0.0,127.76951288703927,3.794754532745066,0.12776951288703925,0.7060543282137789,0.0,132.39809126088514,-7049.203562762707,-0.05135492272562513,SellReason.RANK_EXIT
HINDPETRO,2024-02-22 00:00:00,4,2024-03-19 00:00:00,10,26,396.54346185712853,339.2479334190328,285.4555900462398,134686.3183585411,113195.54788340522,-21490.77047513587,0.0,113.19554788340523,3.361907772137135,0.11319554788340522,0.6255185976036972,0.0,117.29616980102946,-21608.0666449369,-0.15956164469450018,SellReason.RANK_EXIT
ARVIND,2024-03-22 00:00:00,9,2024-03-26 00:00:00,12,4,467.74720801222827,278.0,280.29998779296875,130188.15640341726,131109.5366960228,921.3802926055505,0.0,131.10953669602281,3.8939532398718777,0.1311095366960228,0.7245112997822221,0.0,135.85911077237293,785.5211818331776,0.0070772973368671615,SellReason.RANK_EXIT
TMPV,2024-03-22 00:00:00,10,2024-03-26 00:00:00,10,4,137.89861351070962,942.9661438713497,954.7911023839049,130188.15640341726,131664.3692111025,1476.212807685224,0.0,131.6643692111025,3.910431765569744,0.13166436921110247,0.7275773042605524,0.0,136.4340426501439,1339.7787650350801,0.01133907145217455,SellReason.RANK_EXIT
COALINDIA,2024-03-22 00:00:00,8,2024-03-28 00:00:00,11,6,343.2293110921321,378.853785574551,378.0624494669055,130188.15640341728,129762.11408032998,-426.0423230872984,0.0,129.76211408032998,3.8539347881858004,0.12976211408032998,0.7170654424079035,0.0,134.46287642500403,-560.5051995123024,-0.003272512145936766,SellReason.RANK_EXIT
HINDPETRO,2024-03-22 00:00:00,7,2024-04-01 00:00:00,11,10,438.9116368557049,296.26401514195646,297.41985228001266,130188.15640341726,130541.03419760232,352.8777941850567,0.0,130.54103419760233,3.877068715668789,0.13054103419760232,0.7213697549759505,0.0,135.27001370244466,217.60778048261204,0.0027105214785558955,SellReason.RANK_EXIT
ZYDUSLIFE,2024-03-22 00:00:00,4,2024-04-03 00:00:00,10,12,132.78081695803968,979.3110692223837,983.256012784693,130188.15640341725,130557.53665645624,369.38025303899485,0.0,130.55753665645625,3.8775588386967503,0.13055753665645622,0.7214609475635771,0.0,135.28711397937303,234.09313905962182,0.002837280004906031,SellReason.RANK_EXIT
PFC,2024-03-22 00:00:00,6,2024-04-10 00:00:00,11,19,365.7880872580256,355.4892254751701,372.738799095572,130188.15640341726,136343.41236802278,6155.255964605516,0.0,136.34341236802277,4.049399347330277,0.13634341236802278,0.7534336967456938,0.0,141.28258882446679,6013.973375781049,0.04727969221356874,SellReason.RANK_EXIT
RECLTD,2023-12-04 00:00:00,1,2024-04-24 00:00:00,10,142,360.28219182060576,347.18793438422995,398.9041093851152,125234.18602116616,143718.04685551598,18483.86083434982,0.0,143.71804685551598,4.268425991608824,0.14371804685551598,0.7941859269235811,0.0,148.92437682090392,18334.936457528915,0.14759437036805442,SellReason.RANK_EXIT
ZYDUSLIFE,2024-04-23 00:00:00,6,2024-04-24 00:00:00,11,1,138.74991508014102,946.8153375092551,944.7936058432646,131526.56791053046,131090.03257901318,-436.53533151728334,0.0,131.09003257901318,3.893373967596691,0.13109003257901317,0.7244035200316267,0.0,135.8389000992205,-572.3742316165038,-0.0033189897558509383,SellReason.RANK_EXIT
ABREL,2024-04-23 00:00:00,8,2024-04-25 00:00:00,11,2,70.28784539794641,1869.0364874923657,1872.9739117328108,131526.56791053046,131647.30074226274,120.73283173228265,0.0,131.64730074226276,3.9099248320452036,0.13164730074226275,0.727482983901744,0.0,136.41635585895196,-15.683524126669312,0.0009179349362663356,SellReason.RANK_EXIT
OFSS,2024-02-22 00:00:00,6,2024-04-26 00:00:00,20,64,19.256189824481677,6986.145814517644,6429.643774238141,134686.3183585411,123810.44102052646,-10875.87733801463,0.0,123.81044102052645,3.677170098309636,0.12381044102052645,0.6841764970794292,0.0,128.29559805693603,-11004.172936071567,-0.08074968170904005,SellReason.RANK_EXIT
ARVIND,2024-04-23 00:00:00,10,2024-04-29 00:00:00,14,6,433.5661639471425,303.0,316.3999938964844,131526.56791053043,137180.33162659802,5653.763716067595,0.0,137.18033162659802,4.074255849309961,0.137180331626598,0.7580585125685806,0.0,142.14982632010316,5511.613889747492,0.04298571616278704,SellReason.RANK_EXIT
BAJAJ-AUTO,2024-03-22 00:00:00,3,2024-04-30 00:00:00,11,39,15.667098260242252,8299.796277998757,8394.576384621489,130188.15640341725,131518.65307097402,1330.4966675567703,0.0,131.518653070974,3.9061039962079285,0.13151865307097402,0.7267720768702024,0.0,136.2830477971231,1194.2136197596471,0.010219798054701131,SellReason.RANK_EXIT
IOC,2024-01-24 00:00:00,6,2024-05-06 00:00:00,11,103,1031.6732008043034,125.09095581626609,154.70950047701206,129206.25459720276,159609.64555195393,30403.390954751172,0.0,159.60964555195395,4.7404064728930315,0.15960964555195392,0.8820029013200973,0.0,165.39166457171905,30237.999290179454,0.23530897207362736,SellReason.RANK_EXIT
PNB,2024-04-23 00:00:00,2,2024-05-07 00:00:00,10,14,1042.6007443445865,126.00273727846617,119.37592571938261,131526.56791053046,124461.42901185236,-7065.138898678095,0.0,124.46142901185236,3.6965044416520154,0.12446142901185236,0.6877738567194962,0.0,128.97016873923573,-7194.10906741733,-0.05371643927851961,SellReason.RANK_EXIT
