date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2023-12-21,2023-12-22,NIFTY_PSU_BANK,12,UCOBANK,0.21716833425064883,59.758548736572266,48.68913269042969,-14.6236572265625,43.25137710571289,18653.69,ELIGIBLE
2023-12-21,2023-12-22,NIFTY_PSU_BANK,13,PSB,0.21094710449688137,69.56523132324219,37.280006408691406,-14.456629753112793,41.807552337646484,13018.77,ELIGIBLE
2023-12-21,2023-12-22,NIFTY_REALTY,1,PRESTIGE,0.8742921861509483,169.85400390625,87.42559814453125,73.3990478515625,47.133689880371094,18193.99,SELECTED
2023-12-21,2023-12-22,NIFTY_REALTY,2,SOBHA,0.5318326813479265,84.5910873413086,80.34510803222656,47.028594970703125,44.2203369140625,6153.91,ENTRY_FILTERED
2023-12-21,2023-12-22,NIFTY_REALTY,3,DLF,0.4199228622019291,102.16204833984375,43.889747619628906,30.884017944335938,26.487606048583984,93585.23,SELECTED
2023-12-21,2023-12-22,NIFTY_REALTY,4,BRIGADE,0.3968222190936407,90.03824615478516,45.801090240478516,42.201087951660156,33.654327392578125,11426.53,SELECTED
2023-12-21,2023-12-22,NIFTY_REALTY,5,PHOENIXLTD,0.23954279565562805,78.4900894165039,40.438323974609375,19.350543975830078,35.770015716552734,24521.23,ELIGIBLE
2023-12-21,2023-12-22,NIFTY_REALTY,6,OBEROIRLTY,0.23759248666465282,65.3150634765625,38.816497802734375,20.367937088012695,29.521604537963867,33241.74,ELIGIBLE
2023-12-21,2023-12-22,NIFTY_REALTY,7,GODREJPROP,0.19203144436081251,79.53138732910156,28.656387329101562,20.74505615234375,33.885074615478516,36271.53,ELIGIBLE
2023-12-21,2023-12-22,NIFTY_REALTY,8,IBREALEST,0.09368838742375374,58.547386169433594,45.17436599731445,16.536453247070312,53.8607177734375,4208.77,ENTRY_FILTERED
2024-01-23,2024-01-24,NIFTY_AUTO,1,HEROMOTOCO,0.8547140471637249,83.74058532714844,45.131141662597656,36.08096694946289,25.137680053710938,64430.06,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_AUTO,2,BAJAJ-AUTO,0.8164507585267227,71.43280792236328,47.106449127197266,29.42581558227539,22.266883850097656,148440.5,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_AUTO,3,TVSMOTOR,0.7851521298289299,69.83719635009766,48.96561050415039,24.28316879272461,23.5456485748291,74342.99,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_AUTO,4,MRF,0.78070101638635,64.53631591796875,37.4961051940918,28.679941177368164,16.52336311340332,46272.54,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_AUTO,5,BHARATFORG,0.5796499053637187,53.88805389404297,39.49506759643555,9.015742301940918,24.299179077148438,48605.5,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_AUTO,6,EXIDEIND,0.5499158551295599,68.65605163574219,27.56012725830078,18.553407669067383,29.699861526489258,22750.7,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_AUTO,7,APOLLOTYRE,0.525842197239399,55.14824295043945,21.48041534423828,32.57141876220703,29.2462158203125,25861.95,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_AUTO,8,BOSCHLTD,0.4119618143886328,23.690658569335938,19.232311248779297,12.566816329956055,17.413002014160156,58212.14,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_AUTO,9,MARUTI,0.21565650900204977,14.66933822631836,3.5981264114379883,-8.459676742553711,13.385282516479492,307144.37,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_AUTO,10,M&M,0.20741148851811886,32.61349868774414,3.28596830368042,1.634232997894287,25.671180725097656,194702.67,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_AUTO,11,ASHOKLEY,0.148570965975523,25.614728927612305,-1.703234076499939,-3.7047464847564697,23.020612716674805,51979.87,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_AUTO,12,EICHERMOT,0.1392781276566287,11.156962394714355,9.803441047668457,3.2988674640655518,28.859943389892578,96864.95,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_FMCG,1,GODREJIND,0.8119074627757072,86.79864501953125,71.670654296875,24.44796371459961,31.47838592529297,19795.44,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_FMCG,2,TATACONSUM,0.7546416918436687,65.24238586425781,33.145442962646484,27.94840431213379,18.442283630371094,82813.07,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_FMCG,3,COLPAL,0.6583794951438904,63.26261901855469,34.7379150390625,17.986791610717773,21.597532272338867,56067.84,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_FMCG,4,UBL,0.5295274158318838,31.17337417602539,23.023557662963867,17.577579498291016,19.505550384521484,42005.65,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_FMCG,5,GODREJCP,0.3760721596578757,17.37286949157715,8.822044372558594,15.458205223083496,22.962642669677734,104292.63,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_FMCG,6,BRITANNIA,0.36229451186954975,17.565814971923828,-0.35136398673057556,9.682877540588379,17.781295776367188,113992.36,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_FMCG,7,NESTLEIND,0.3429333306849003,20.74544334411621,7.9820332527160645,2.651005506515503,19.587505340576172,224992.09,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_FMCG,8,EMAMILTD,0.33435958748062455,38.25767135620117,21.606563568115234,-0.40738236904144287,28.578027725219727,21824.86,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_FMCG,9,ITC,0.31343610025942326,17.77219009399414,-4.082691669464111,1.976027488708496,16.641250610351562,560512.49,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_FMCG,10,JUBLFOOD,0.28974635836978757,19.224287033081055,9.36974048614502,-1.727241039276123,22.00657844543457,34233.73,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_FMCG,11,MARICO,0.24491503058622283,11.907136917114258,-1.496051549911499,-4.241775035858154,18.623743057250977,70885.07,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_FMCG,12,DABUR,0.20213371608406305,1.9105441570281982,-7.756356716156006,0.3542773723602295,19.837255477905273,97976.73,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_FMCG,13,HINDUNILVR,0.12561326225598654,-4.703871250152588,-10.429226875305176,-6.087953567504883,20.295940399169922,598271.88,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,1,LUPIN,0.8545301357905071,110.44801330566406,54.30180358886719,19.937509536743164,25.592811584472656,51259.83,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,2,AUROPHARMA,0.8059367537498474,93.57899475097656,51.376121520996094,28.669261932373047,29.351350784301758,52454.1,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,3,TORNTPHARM,0.6712474301457405,57.159793853759766,29.554988861083984,29.91615104675293,20.551761627197266,67024.25,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,4,ALKEM,0.630996823310852,44.45100784301758,32.633216857910156,33.18306350708008,24.909746170043945,47646.36,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,5,SUNPHARMA,0.5910299656291803,38.942726135253906,27.85276222229004,20.7446346282959,17.047395706176758,275711.35,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,6,CIPLA,0.5686429639657339,55.76571273803711,37.13336944580078,15.180254936218262,27.550090789794922,95828.76,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,7,MAXHEALTH,0.5662532895803452,65.46173095703125,27.10967445373535,33.824790954589844,36.88261413574219,58141.04,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,8,ZYDUSLIFE,0.5329370871186256,42.32230758666992,21.14381980895996,23.542869567871094,22.841100692749023,63059.95,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,9,APOLLOHOSP,0.5238629318773746,42.700523376464844,19.11836814880371,23.147655487060547,22.580297470092773,74157.54,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,10,IPCALAB,0.48888737956682843,30.628070831298828,36.37148666381836,14.480612754821777,27.537107467651367,24051.11,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,11,GRANULES,0.4589206787447135,36.11491394042969,32.03299331665039,16.56996726989746,31.685819625854492,8226.01,ENTRY_FILTERED
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,12,GLENMARK,0.43086085468530655,68.09806823730469,19.51981544494629,8.195164680480957,33.143829345703125,21994.54,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,13,ABBOTINDIA,0.35601517651230097,13.646981239318848,10.088212966918945,12.470373153686523,20.428955078125,49208.08,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,14,DRREDDY,0.3107435504595439,16.487422943115234,8.676887512207031,0.7725304961204529,18.553499221801758,92624.9,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,15,LAURUSLABS,0.25910036017497384,28.49319839477539,13.85267162322998,0.7555786967277527,31.917478561401367,20570.93,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,16,METROPOLIS,0.23228371050208807,24.276336669921875,10.166422843933105,4.7678961753845215,33.97705078125,7629.37,ENTRY_FILTERED
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,17,BIOCON,0.22160728617260855,15.094236373901367,-1.6116997003555298,11.512320518493652,29.26433753967285,30159.85,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,18,DIVISLAB,0.2035740933691462,9.033129692077637,0.1784370094537735,-0.6157627701759338,22.75825309753418,97405.76,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,19,LALPATHLAB,0.17789690444866818,25.17017364501953,1.6015301942825317,-5.449301242828369,29.14362144470215,20359.45,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,20,SYNGENE,0.14579097740352154,10.777400970458984,-11.522475242614746,-4.487443923950195,20.736083984375,30556.04,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_PSU_BANK,1,UNIONBANK,0.7234285958111286,99.39642333984375,70.09063720703125,36.536556243896484,36.27583694458008,71024.23,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_PSU_BANK,2,PNB,0.6923220679163933,106.02434539794922,53.93607711791992,33.4459342956543,31.016042709350586,79773.48,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_PSU_BANK,3,J&KBANK,0.6829871299366157,153.42152404785156,84.12516784667969,13.903754234313965,44.06574630737305,9653.16,ENTRY_FILTERED
2024-01-23,2024-01-24,NIFTY_PSU_BANK,4,BANKINDIA,0.5437072149167459,68.93768310546875,64.23676300048828,27.589550018310547,40.63010787963867,40157.28,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_PSU_BANK,5,CENTRALBK,0.5144096445292234,95.74862670898438,70.80645751953125,12.659573554992676,42.27268981933594,35836.18,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_PSU_BANK,6,CANBK,0.4728439077734947,60.63765335083008,34.70232009887695,21.914682388305664,27.210811614990234,67069.2,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_PSU_BANK,7,MAHABANK,0.4563575548430284,86.41374969482422,53.45346450805664,11.693985939025879,37.386741638183594,29345.16,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_PSU_BANK,8,IOB,0.4288966503615181,81.70478820800781,66.4761962890625,5.174492359161377,40.83906555175781,69077.65,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_PSU_BANK,9,UCOBANK,0.32253122112403315,53.49264907836914,46.74869155883789,5.42929744720459,36.926334381103516,42745.93,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_PSU_BANK,10,INDIANB,0.29135260866799706,43.41688537597656,36.86962890625,5.498941898345947,33.12885284423828,49310.89,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_PSU_BANK,11,PSB,0.2660489738142739,40.944881439208984,34.18291473388672,6.042652130126953,34.839500427246094,26708.85,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_PSU_BANK,12,BANKBARODA,0.214897976256907,29.212867736816406,11.199997901916504,8.408491134643555,28.341888427734375,104974.27,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_PSU_BANK,13,SBIN,0.17171778289290768,14.169652938842773,0.6068595051765442,5.934876441955566,22.159128189086914,525988.92,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_REALTY,1,SOBHA,0.8333333333333334,196.24842834472656,146.05667114257812,77.81913757324219,57.003990173339844,6902.61,ENTRY_FILTERED
2024-01-23,2024-01-24,NIFTY_REALTY,2,PRESTIGE,0.5780710264419516,152.76419067382812,106.07965087890625,54.77696990966797,53.22444534301758,29781.76,SELECTED
2024-01-23,2024-01-24,NIFTY_REALTY,3,BRIGADE,0.4011094135542711,85.96768188476562,56.969757080078125,50.33354949951172,35.792938232421875,15131.73,SELECTED
2024-01-23,2024-01-24,NIFTY_REALTY,4,DLF,0.328977620229125,76.69789123535156,48.729549407958984,31.99428939819336,30.551654815673828,138170.09,SELECTED
2024-01-23,2024-01-24,NIFTY_REALTY,5,GODREJPROP,0.29483567302425706,75.49307250976562,41.147743225097656,35.2336311340332,33.96540832519531,47486.31,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_REALTY,6,PHOENIXLTD,0.24190980941057205,76.48577880859375,46.85127258300781,28.01848602294922,41.27684783935547,34144.53,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_REALTY,7,OBEROIRLTY,0.1412234005207817,49.167991638183594,28.24979591369629,21.994979858398438,36.99775314331055,43290.92,ELIGIBLE
2024-01-23,2024-01-24,NIFTY_REALTY,8,IBREALEST,0.12225272754828136,63.778160095214844,43.83562469482422,17.610456466674805,49.198402404785156,4139.67,ENTRY_FILTERED
2024-02-21,2024-02-22,NIFTY_AUTO,1,BAJAJ-AUTO,0.9590161467591922,87.75727081298828,76.73926544189453,45.699668884277344,24.51729965209961,148440.5,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_AUTO,2,HEROMOTOCO,0.7589883357286453,71.33859252929688,54.93639373779297,38.48595428466797,27.193883895874023,64430.06,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_AUTO,3,TVSMOTOR,0.7100594478348892,68.75579071044922,56.62290573120117,21.76821517944336,23.715662002563477,74342.99,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_AUTO,4,BOSCHLTD,0.7055968667070072,49.73242950439453,54.05830764770508,36.32333755493164,22.557903289794922,58212.14,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_AUTO,5,MRF,0.6598161160945892,54.480350494384766,40.59261703491211,34.38161087036133,22.833059310913086,46272.54,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_AUTO,6,EXIDEIND,0.4675898887217045,60.067535400390625,22.589130401611328,15.871610641479492,29.870954513549805,22750.7,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_AUTO,7,APOLLOTYRE,0.4674556540946166,41.36564254760742,31.79728889465332,21.228132247924805,28.827713012695312,25861.95,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_AUTO,8,M&M,0.4560014605522156,50.87418746948242,18.185571670532227,19.807369232177734,27.32660484313965,194702.67,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_AUTO,9,MARUTI,0.4010347897807757,27.840112686157227,22.298484802246094,8.513895034790039,19.674530029296875,307144.37,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_AUTO,10,BHARATFORG,0.27402158826589584,47.69994354248047,17.475419998168945,5.251811504364014,39.36833953857422,48605.5,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_AUTO,11,EICHERMOT,0.20151910944453752,8.460046768188477,16.30767250061035,-0.2625700533390045,27.40781021118164,96864.95,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_AUTO,12,ASHOKLEY,0.16418210385988158,13.973990440368652,-9.317105293273926,-0.493745356798172,22.36458396911621,51979.87,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,1,LUPIN,0.8649619668722153,106.1148452758789,46.447200775146484,33.44596481323242,25.640676498413086,51259.83,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,2,ZYDUSLIFE,0.7695747166872025,77.56791687011719,38.60588073730469,40.53458786010742,25.716997146606445,63059.95,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,3,SUNPHARMA,0.7306611662109693,67.55638122558594,35.58683395385742,30.656415939331055,19.08282470703125,275711.35,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,4,GRANULES,0.7188645377755165,65.44497680664062,55.5347900390625,24.567623138427734,30.685087203979492,8226.01,ENTRY_FILTERED
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,5,ALKEM,0.6906438743074735,64.27725982666016,43.850440979003906,24.16275978088379,25.5069637298584,47646.36,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,6,MAXHEALTH,0.6848164275288582,60.14016342163086,57.92299270629883,37.406494140625,42.50706100463867,58141.04,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,7,APOLLOHOSP,0.6675668557484945,52.60508346557617,38.54615020751953,23.6081485748291,19.766983032226562,74157.54,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,8,TORNTPHARM,0.6396028399467468,59.7558708190918,32.34489059448242,24.350601196289062,22.622730255126953,67024.25,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,9,IPCALAB,0.6361088032523792,81.08937072753906,37.60548782348633,15.260398864746094,30.42414093017578,24051.11,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,10,ABBOTINDIA,0.5099423788487911,40.849853515625,23.131404876708984,21.503137588500977,24.706331253051758,49208.08,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,11,CIPLA,0.47022945558031404,59.544891357421875,16.62369728088379,16.053247451782227,30.150894165039062,95828.76,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,12,AUROPHARMA,0.4674846554795901,74.29399871826172,20.648052215576172,4.428617477416992,32.745506286621094,52454.1,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,13,DRREDDY,0.4265817254781723,44.66780471801758,7.96681022644043,13.293729782104492,22.267356872558594,92624.9,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,14,GLENMARK,0.4011591523885727,49.517696380615234,15.903552055358887,14.696877479553223,34.39224624633789,21994.54,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,15,METROPOLIS,0.3983117453753948,39.36195755004883,27.57845687866211,5.407793045043945,33.567718505859375,7629.37,ENTRY_FILTERED
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,16,LAURUSLABS,0.2790684159845114,27.606760025024414,2.388885498046875,7.498978137969971,28.520864486694336,20570.93,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,17,DIVISLAB,0.2484954179575046,16.65019416809082,-0.1545868068933487,-0.649331271648407,21.678062438964844,97405.76,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,18,BIOCON,0.2411590376868844,12.46399211883545,7.093994617462158,16.59574317932129,36.291385650634766,30159.85,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,19,LALPATHLAB,0.23688571217159432,24.142086029052734,8.077238082885742,-9.507536888122559,27.164644241333008,20359.45,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,20,SYNGENE,0.1735860761255026,7.149074077606201,-7.058531761169434,3.0023446083068848,25.430028915405273,30556.04,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_OIL_GAS,1,OIL,0.8856712467968464,125.15115356445312,109.11628723144531,88.51513671875,50.33968734741211,32043.39,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_OIL_GAS,2,IOC,0.8810460443298023,129.7889404296875,107.7027359008789,77.24842071533203,43.38766098022461,139836.7,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_OIL_GAS,3,HINDPETRO,0.8639890452226003,119.69205474853516,113.52304077148438,81.9324722290039,52.406776428222656,41255.56,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_OIL_GAS,4,BPCL,0.7153152426083883,85.8915023803711,85.77249145507812,69.1620101928711,38.313602447509766,82523.36,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_OIL_GAS,5,GAIL,0.5766096897423267,75.07643127441406,64.03279113769531,49.28234100341797,37.63744354248047,81457.0,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_OIL_GAS,6,ONGC,0.5578616013129553,71.95014953613281,60.92210006713867,44.16701126098633,33.83489990234375,231937.23,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_OIL_GAS,7,MGL,0.5179674612979095,48.511009216308594,54.47822952270508,47.05712127685547,26.256309509277344,10586.27,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_OIL_GAS,8,ATGL,0.5143549541632335,53.220367431640625,61.125144958496094,92.27000427246094,80.54559326171875,74732.98,ENTRY_FILTERED
2024-02-21,2024-02-22,NIFTY_OIL_GAS,9,CASTROLIND,0.48835085704922676,82.38738250732422,40.145721435546875,50.20450973510742,49.95564651489258,14047.89,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_OIL_GAS,10,PETRONET,0.3914300538599491,29.967491149902344,31.768169403076172,43.83809280395508,30.07957649230957,33056.07,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_OIL_GAS,11,RELIANCE,0.32101060574253404,31.119611740112305,16.066558837890625,24.94519805908203,21.524660110473633,1639099.15,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_OIL_GAS,12,AEGISLOG,0.31992482021450996,24.410085678100586,28.369003295898438,43.2706184387207,47.09781265258789,,ENTRY_FILTERED
2024-02-21,2024-02-22,NIFTY_OIL_GAS,13,IGL,0.15449553728103638,-7.793791770935059,2.031895160675049,13.668225288391113,25.834768295288086,30700.29,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_PSU_BANK,1,PNB,0.8429616565505664,168.3321990966797,102.9249038696289,63.711727142333984,35.32438278198242,79773.48,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_PSU_BANK,2,IOB,0.8333333333333334,178.65853881835938,119.71154022216797,70.3105697631836,63.22854232788086,69077.65,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_PSU_BANK,3,CENTRALBK,0.5812095260868471,144.79551696777344,90.59333801269531,44.56640625,53.86567687988281,35836.18,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_PSU_BANK,4,UCOBANK,0.5643024326612552,121.37544250488281,95.56649017333984,53.67742156982422,60.119808197021484,42745.93,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_PSU_BANK,5,PSB,0.5407002890327325,105.54698181152344,93.89533233642578,58.80951690673828,61.76652908325195,26708.85,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_PSU_BANK,6,CANBK,0.5160483780006568,99.83966064453125,72.00242614746094,42.139556884765625,29.357040405273438,67069.2,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_PSU_BANK,7,J&KBANK,0.44182781750957173,157.87696838378906,61.15605545043945,23.036176681518555,44.78596496582031,9653.16,ENTRY_FILTERED
2024-02-21,2024-02-22,NIFTY_PSU_BANK,8,UNIONBANK,0.4131242632865906,113.80686950683594,53.544960021972656,33.97968292236328,35.15824890136719,71024.23,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_PSU_BANK,9,MAHABANK,0.36004397707680863,102.30282592773438,56.274234771728516,34.6711311340332,44.81739807128906,29345.16,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_PSU_BANK,10,BANKINDIA,0.34932345772782963,89.99418640136719,58.03023910522461,35.05500793457031,43.40351867675781,40157.28,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_PSU_BANK,11,BANKBARODA,0.30548960280915105,57.08388900756836,44.86571502685547,39.18541717529297,30.84490203857422,104974.27,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_PSU_BANK,12,INDIANB,0.24435023001084727,93.6463623046875,31.833744049072266,27.530757904052734,38.881980895996094,49310.89,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_PSU_BANK,13,SBIN,0.23896083623791736,36.971805572509766,34.84225845336914,36.8514404296875,25.613746643066406,525988.92,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_REALTY,1,SOBHA,0.8333333333333334,184.39964294433594,159.9227294921875,69.00764465332031,58.16250991821289,6902.61,ENTRY_FILTERED
2024-02-21,2024-02-22,NIFTY_REALTY,2,PRESTIGE,0.5836115467051666,148.98556518554688,117.36908721923828,33.42861557006836,52.364925384521484,29781.76,SELECTED
2024-02-21,2024-02-22,NIFTY_REALTY,3,DLF,0.5437914095818996,94.33623504638672,85.64997863769531,41.61277389526367,30.611909866333008,138170.09,SELECTED
2024-02-21,2024-02-22,NIFTY_REALTY,4,BRIGADE,0.46117565905054414,92.73230743408203,72.03013610839844,37.1826286315918,36.0579948425293,15131.73,SELECTED
2024-02-21,2024-02-22,NIFTY_REALTY,5,IBREALEST,0.4598667829607924,116.55992126464844,85.21125793457031,46.74518966674805,54.74468231201172,4139.67,ENTRY_FILTERED
2024-02-21,2024-02-22,NIFTY_REALTY,6,PHOENIXLTD,0.3752352297306061,100.81121826171875,66.02627563476562,26.20489501953125,45.4024543762207,34144.53,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_REALTY,7,GODREJPROP,0.36444929117957753,78.9978256225586,51.403656005859375,26.647031784057617,33.713294982910156,47486.31,ELIGIBLE
2024-02-21,2024-02-22,NIFTY_REALTY,8,OBEROIRLTY,0.1449260488152504,49.51765441894531,23.11928939819336,-1.9032820463180542,34.205711364746094,43290.92,ELIGIBLE
2024-03-21,2024-03-22,NIFTY_AUTO,1,BAJAJ-AUTO,0.9338390330473583,91.00298309326172,80.62957000732422,36.323402404785156,28.367143630981445,148440.5,ELIGIBLE
2024-03-21,2024-03-22,NIFTY_AUTO,2,BOSCHLTD,0.7744463160634041,61.55263900756836,55.38688659667969,38.35747528076172,25.120107650756836,58212.14,ELIGIBLE
2024-03-21,2024-03-22,NIFTY_AUTO,3,HEROMOTOCO,0.6885057687759399,64.2925033569336,54.047096252441406,20.856334686279297,26.638076782226562,64430.06,ELIGIBLE
2024-03-21,2024-03-22,NIFTY_AUTO,4,TVSMOTOR,0.5321618417898815,54.794227600097656,40.932064056396484,4.79884672164917,27.007352828979492,74342.99,ELIGIBLE
2024-03-21,2024-03-22,NIFTY_AUTO,5,MARUTI,0.41965360442797345,25.277742385864258,13.53908634185791,16.363258361816406,22.29673194885254,307144.37,ELIGIBLE
2024-03-21,2024-03-22,NIFTY_AUTO,6,MRF,0.4045361715058486,31.70001220703125,18.548046112060547,10.77718734741211,25.719234466552734,46272.54,ELIGIBLE
2024-03-21,2024-03-22,NIFTY_AUTO,7,M&M,0.3644375006357829,35.372684478759766,19.147512435913086,9.797866821289062,31.118486404418945,194702.67,ELIGIBLE
2024-03-21,2024-03-22,NIFTY_AUTO,8,EXIDEIND,0.3335429665942987,48.671382904052734,13.78604793548584,0.2294321358203888,32.76233673095703,22750.7,ELIGIBLE
2024-03-21,2024-03-22,NIFTY_AUTO,9,EICHERMOT,0.2622410204882423,12.09453010559082,15.897263526916504,-2.9878804683685303,26.11078643798828,96864.95,ELIGIBLE
2024-03-21,2024-03-22,NIFTY_AUTO,10,APOLLOTYRE,0.2363608218729496,14.382883071899414,20.507129669189453,1.2408064603805542,33.50091552734375,25861.95,ELIGIBLE
