date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2023-02-24,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_IT,0.0,447281.9085365916,0,447281.9085365916,"TCS,HCLTECH,TECHM",2023-02,2023
2023-02-24,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_METAL,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-02,2023
2023-02-24,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_AUTO,0.0,854346.1630420377,0,854346.1630420377,"APOLLOTYRE,TVSMOTOR,M&M",2023-02,2023
2023-02-27,NIFTY_BANK,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_IT,0.0,442119.54070755054,0,442119.54070755054,"TCS,HCLTECH,TECHM",2023-02,2023
2023-02-27,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_METAL,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-02,2023
2023-02-27,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_AUTO,0.0,854836.8457797429,0,854836.8457797429,"APOLLOTYRE,TVSMOTOR,M&M",2023-02,2023
2023-02-28,NIFTY_BANK,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_IT,0.0,438596.66959298274,0,438596.66959298274,"TCS,HCLTECH,TECHM",2023-02,2023
2023-02-28,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_METAL,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-02,2023
2023-02-28,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-02,2023
2023-03-01,NIFTY_AUTO,0.0,853362.977564799,0,853362.977564799,"APOLLOTYRE,TVSMOTOR,M&M",2023-03,2023
2023-03-01,NIFTY_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_IT,0.0,448541.6786469224,0,448541.6786469224,"TCS,HCLTECH,TECHM",2023-03,2023
2023-03-01,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_METAL,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-01,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_AUTO,0.0,847787.4401241762,0,847787.4401241762,"APOLLOTYRE,TVSMOTOR,M&M",2023-03,2023
2023-03-02,NIFTY_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_IT,0.0,444114.1996921391,0,444114.1996921391,"TCS,HCLTECH,TECHM",2023-03,2023
2023-03-02,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_METAL,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-02,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_AUTO,0.0,854231.8968725356,0,854231.8968725356,"APOLLOTYRE,TVSMOTOR,M&M",2023-03,2023
2023-03-03,NIFTY_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_IT,0.0,443517.9177631539,0,443517.9177631539,"TCS,HCLTECH,TECHM",2023-03,2023
2023-03-03,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_METAL,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-03,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_AUTO,0.0,865290.4432547847,0,865290.4432547847,"APOLLOTYRE,TVSMOTOR,M&M",2023-03,2023
2023-03-06,NIFTY_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_IT,0.0,446521.14939637645,0,446521.14939637645,"TCS,HCLTECH,TECHM",2023-03,2023
2023-03-06,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_METAL,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-06,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_AUTO,0.0,875087.2606911918,0,875087.2606911918,"APOLLOTYRE,TVSMOTOR,M&M",2023-03,2023
2023-03-08,NIFTY_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_IT,0.0,444942.22808280436,0,444942.22808280436,"TCS,HCLTECH,TECHM",2023-03,2023
2023-03-08,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_METAL,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-08,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_AUTO,0.0,852517.4342509074,0,852517.4342509074,"APOLLOTYRE,TVSMOTOR,M&M",2023-03,2023
2023-03-09,NIFTY_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_IT,0.0,439615.37555535324,0,439615.37555535324,"TCS,HCLTECH,TECHM",2023-03,2023
2023-03-09,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_METAL,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-09,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_AUTO,271935.30788712396,569710.914516588,0,841646.2224037119,"APOLLOTYRE,TVSMOTOR",2023-03,2023
2023-03-10,NIFTY_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_IT,0.0,439478.0481659353,0,439478.0481659353,"TCS,HCLTECH,TECHM",2023-03,2023
2023-03-10,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_METAL,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-10,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_AUTO,271935.30788712396,558713.208086705,0,830648.515973829,"APOLLOTYRE,TVSMOTOR",2023-03,2023
2023-03-13,NIFTY_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_IT,0.0,444579.1869841415,0,444579.1869841415,"TCS,HCLTECH,TECHM",2023-03,2023
2023-03-13,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_METAL,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-13,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_AUTO,271935.30788712396,558856.1775381349,0,830791.4854252588,"APOLLOTYRE,TVSMOTOR",2023-03,2023
2023-03-14,NIFTY_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_IT,0.0,437197.230153369,0,437197.230153369,"TCS,HCLTECH,TECHM",2023-03,2023
2023-03-14,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_METAL,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-14,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_AUTO,271935.30788712396,555683.7632559735,0,827619.0711430975,"APOLLOTYRE,TVSMOTOR",2023-03,2023
2023-03-15,NIFTY_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_IT,0.0,435774.45228608116,0,435774.45228608116,"TCS,HCLTECH,TECHM",2023-03,2023
2023-03-15,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_METAL,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-15,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_AUTO,271935.30788712396,561975.0565145162,0,833910.3644016401,"APOLLOTYRE,TVSMOTOR",2023-03,2023
2023-03-16,NIFTY_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_IT,0.0,434622.90002212086,0,434622.90002212086,"TCS,HCLTECH,TECHM",2023-03,2023
2023-03-16,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_METAL,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-16,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_AUTO,271935.30788712396,559946.45573724,0,831881.763624364,"APOLLOTYRE,TVSMOTOR",2023-03,2023
2023-03-17,NIFTY_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_FMCG,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_IT,0.0,440545.58948892285,0,440545.58948892285,"TCS,HCLTECH,TECHM",2023-03,2023
2023-03-17,NIFTY_MEDIA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_METAL,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_PHARMA,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_REALTY,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2023-03,2023
2023-03-17,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2023-03,2023
2023-03-20,NIFTY_AUTO,832438.8734271645,0.0,0,832438.8734271645,,2023-03,2023
2023-03-20,NIFTY_BANK,0.0,0.0,0,0.0,,2023-03,2023
2023-03-20,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2023-03,2023
2023-03-20,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2023-03,2023
2023-03-20,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2023-03,2023
