rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,RECLTD,NEW_POSITION,,1,0.8326770709636354,,0.33333333333333337,1614.851646718785,347.18793438422995,,561322.863336151,665.8557748837629,1664545.6428397659,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,PFC,NEW_POSITION,,2,0.8004348721821675,,0.33333333333333337,1612.3384270319889,347.7291108128776,,561322.863336151,665.8557748837629,1664545.6428397659,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,BSOFT,NEW_POSITION,,3,0.5519077622403423,,0.33333333333333337,891.9106012267088,628.6022464472957,,561322.863336151,665.8557748837629,1664545.6428397659,0.0,
2024-02-27 00:00:00,2024-02-27 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,891.9106012267088,628.6022464472957,761.1446725875304,678873.0025480506,703.4658559383563,1916843.145936192,678169.5366921122,
2024-03-18 00:00:00,2024-03-18 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,1612.3384270319889,347.7291108128776,346.03218504103216,557920.9889314999,578.1322346765323,1869978.4291952741,1235512.3933889356,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,OFSS,NEW_POSITION,,1,0.7855988098888795,,0.327241555228768,82.7477558068637,7456.67833786868,,617756.1966944678,732.7984621800715,1927052.054267677,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,3,0.7128751717723391,,0.327241555228768,74.34199317251966,8299.796277998757,,617756.1966944678,732.7984621800715,1927052.054267677,0.0,
2024-04-24 00:00:00,2024-04-24 00:00:00,SELL,RECLTD,SellReason.RANK_EXIT,,,,,,1614.851646718785,347.18793438422995,398.9041093851152,644170.9579234436,667.5066950451784,1807893.259046114,643503.4512283985,
2024-04-26 00:00:00,2024-04-26 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,82.7477558068637,7456.67833786868,6429.643774238141,532038.5929557792,551.3122230241953,1811464.4793362855,1174990.7319611534,
2024-04-30 00:00:00,2024-04-30 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,74.34199317251966,8299.796277998757,8394.576384621489,624069.5402717255,646.677083437609,1798413.5951494414,1798413.5951494414,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,HINDZINC,NEW_POSITION,,1,0.7932120730403468,,0.33333333333333337,839.6317487987058,713.122259750234,,599471.1983831471,711.1083217732375,1785441.7153476367,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,TRENT,NEW_POSITION,,2,0.7172083666158666,,0.33333333333333337,128.19501334508476,4670.697201376995,,599471.1983831471,711.1083217732375,1785441.7153476367,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ABB,NEW_POSITION,,3,0.6631258053559044,,0.33333333333333337,70.93606849728027,8440.841207380005,,599471.1983831471,711.1083217732375,1785441.7153476367,0.0,
2024-07-19 00:00:00,2024-07-19 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,70.93606849728027,8440.841207380005,7794.581350007791,552916.956551776,572.9469262198207,1713616.6084477862,552344.0096255562,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,OFSS,NEW_POSITION,,1,0.9003603235961504,,0.3224421821434659,54.81744729855489,10064.109731263205,,552344.0096255562,655.2048251620727,1717525.320996649,0.0,
2024-08-19 00:00:00,2024-08-19 00:00:00,SELL,HINDZINC,SellReason.RANK_EXIT,,,,,,839.6317487987058,713.122259750234,454.98685595568037,382021.40954649274,395.86051712872404,1793956.371409168,381625.549029364,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,BASF,NEW_POSITION,,3,0.7519153677789927,,0.20885991207026336,58.28331114385949,6540.0,,381625.549029364,452.6941485229181,1856518.0605330179,0.0,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,TRENT,SellReason.MARKET_EXIT,,,,,,128.19501334508476,4670.697201376995,7347.145226278034,941867.3803309883,975.9874680508588,1899277.4223205897,1899277.4223205897,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,OFSS,SellReason.MARKET_EXIT,,,,,,54.81744729855489,10064.109731263205,10081.964377327646,552667.550920066,572.6884856196964,1899277.4223205897,1899277.4223205897,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,BASF,SellReason.MARKET_EXIT,,,,,,58.28331114385949,6540.0,6978.2001953125,406712.61320753954,421.4461843335959,1899277.4223205897,1899277.4223205897,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,NH,NEW_POSITION,,1,0.8321304161068415,,0.33333333333333337,374.19532127634454,1689.8700956410062,,633092.4741068633,750.9907531898934,1870967.2019119198,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,2,0.7482668988122875,,0.33333333333333337,728.8313777569404,867.6101258150749,,633092.4741068633,750.9907531898934,1870967.2019119198,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,SBICARD,NEW_POSITION,,3,0.7465207312856658,,0.33333333333333337,720.2687908706952,877.9243129349932,,633092.4741068633,750.9907531898934,1870967.2019119198,0.0,
2025-07-03 00:00:00,2025-07-03 00:00:00,SELL,SBICARD,SellReason.RANK_EXIT,,,,,,720.2687908706952,877.9243129349932,909.8624649574467,655345.5374935304,679.086084934771,2062794.284280816,654666.4514085957,
2025-07-15 00:00:00,2025-07-15 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,728.8313777569404,867.6101258150749,913.3852504906677,665703.8305379814,689.8196175030503,2060526.263817737,1319680.4623290738,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,BEL,NEW_POSITION,,1,0.8082486940118611,,0.32358908317037616,1646.1505678176707,400.36283703999635,,659840.2311645369,782.7196380533278,2052790.4773414219,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,HDFCAMC,NEW_POSITION,,3,0.686864875400099,,0.32358908317037616,238.39734211097232,2764.5338060006425,,659840.2311645369,782.7196380533278,2052790.4773414219,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,NH,SellReason.MARKET_EXIT,,,,,,374.19532127634454,1689.8700956410062,1915.5,716771.137904838,742.7368891465786,1989432.4682588372,1989432.4682588372,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,BEL,SellReason.MARKET_EXIT,,,,,,1646.1505678176707,400.36283703999635,376.5199036034637,619808.4531114964,642.2616341339135,1989432.4682588372,1989432.4682588372,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,HDFCAMC,SellReason.MARKET_EXIT,,,,,,238.39734211097232,2764.5338060006425,2747.1636700713225,654916.5172888273,678.6415230441324,1989432.4682588372,1989432.4682588372,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,MUTHOOTFIN,NEW_POSITION,,1,0.8966715736146197,,0.33333333333333337,200.41948208377033,3304.855946936998,,663144.1560862791,786.6388396975817,1991488.3035091846,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,PAYTM,NEW_POSITION,,2,0.8695941639652901,,0.33333333333333337,514.6922874200418,1286.9000244140625,,663144.1560862791,786.6388396975817,1991488.3035091846,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,MARUTI,NEW_POSITION,,3,0.8275327746285281,,0.33333333333333337,40.14287983312615,16500.0,,663144.1560862791,786.6388396975817,1991488.3035091846,0.0,
2025-11-06 00:00:00,2025-11-06 00:00:00,SELL,MARUTI,SellReason.RANK_EXIT,,,,,,40.14287983312615,16500.0,15534.0,623579.4953277817,646.1692861255259,1935381.34224301,622933.3260416561,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,CANBK,NEW_POSITION,,2,0.8773269018727583,,0.31096715368856453,4402.186231179473,141.3375885661555,,622933.3260416561,738.9397076170426,1992244.6045951417,0.0,
2026-01-22 00:00:00,2026-01-22 00:00:00,SELL,PAYTM,SellReason.RANK_EXIT,,,,,,514.6922874200418,1286.9000244140625,1246.5,641563.9362690821,664.8052314243658,2043082.7199910423,0.0,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,HINDZINC,NEW_POSITION,,1,0.916072912820586,,0.3093437457023433,939.2432551294976,681.547486584596,,640899.1310376577,760.2512126142392,2043082.7199910423,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,MUTHOOTFIN,SellReason.MARKET_EXIT,,,,,,200.41948208377033,3304.855946936998,3796.895453280028,760971.8202726056,788.5387854338012,2086519.047092122,2086519.047092122,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,CANBK,SellReason.MARKET_EXIT,,,,,,4402.186231179473,141.3375885661555,148.0172423317335,651599.4661699127,675.204308431384,2086519.047092122,2086519.047092122,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,HINDZINC,SellReason.MARKET_EXIT,,,,,,939.2432551294976,681.547486584596,719.8477125036038,676112.1086894076,700.60494593879,2086519.047092122,2086519.047092122,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,1,0.748175246165874,,0.3333333333333333,671.7412346873971,1034.1501837974863,,695506.3490307074,825.0277143853018,2101168.5557172047,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,ABB,NEW_POSITION,,2,0.7329180083659519,,0.3333333333333333,98.87624887201423,7025.765330312238,,695506.3490307074,825.0277143853018,2101168.5557172047,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,ADANIENSOL,NEW_POSITION,,3,0.7020917925138436,,0.3333333333333333,554.3702297109181,1253.0999755859375,,695506.3490307074,825.0277143853018,2101168.5557172047,0.0,
2026-04-29 00:00:00,2026-04-29 00:00:00,SELL,SHRIRAMFIN,SellReason.RANK_EXIT,,,,,,671.7412346873971,1034.1501837974863,959.5720161918424,644584.0909281832,667.9347942061476,2145457.039829565,643916.156133977,
2026-05-12 00:00:00,2026-05-12 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,98.87624887201423,7025.765330312238,6360.0,628852.9428260105,651.6337695328257,1984095.178277046,1272117.4651904549,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,ARVIND,NEW_POSITION,,1,0.8121042861264774,,0.31337086856879826,1292.7138211596255,491.45001220703125,,636058.7325952274,754.5094061314594,2008283.4548634368,0.0,
2026-05-22 00:00:00,2026-05-22 00:00:00,BUY,APARINDS,NEW_POSITION,,3,0.7154084464385462,,0.31337086856879826,49.21024192014686,12910.0,,636058.7325952274,754.5094061314594,2008283.4548634368,0.0,
