rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2025-01-03,2025-01-03,NIFTY_PSU_BANK,SBIN,1,0.9926887190958497,2025-01-03,1,771.5221710853858,771.5221710853858,136.65238247501114,105555.55555555556,105430.34281111111,-125.21274444444862,-0.0011862260000000395,0,0.5,0.05555555555555555
2025-01-03,2025-01-03,NIFTY_PSU_BANK,INDIANB,2,0.8409138739178387,2025-01-03,2,501.854233681399,501.854233681399,210.08160484712243,105555.55555555556,105430.34281111111,-125.21274444444862,-0.0011862260000000395,0,0.5,0.05555555555555555
2025-01-03,2025-01-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,POLICYBZR,3,0.6684395722923249,2025-01-03,3,2212.0,2212.0,47.66290362165964,105555.55555555556,105430.34281111111,-125.21274444444862,-0.0011862260000000395,0,0.5,0.05555555555555555
2025-01-03,2025-01-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,CDSL,4,0.6531235144047665,2025-01-03,4,1795.3616850740734,1795.3616850740734,58.72373443614023,105555.55555555556,105430.34281111111,-125.21274444444862,-0.0011862260000000395,0,0.5,0.05555555555555555
2025-01-03,2025-01-03,NIFTY_MIDSMALL_HEALTHCARE,FORTIS,1,0.7873052712128553,2025-01-03,1,720.2481643742863,720.2481643742863,146.3805782867957,105555.55555555556,105430.34281111111,-125.21274444444862,-0.0011862260000000395,0,0.5,0.05555555555555555
2025-01-03,2025-01-03,NIFTY_MIDSMALL_HEALTHCARE,ASTERDM,2,0.7765292929419786,2025-01-03,2,514.5712772612,514.5712772612,204.88967703806355,105555.55555555556,105430.34281111111,-125.21274444444862,-0.0011862260000000395,0,0.5,0.05555555555555555
2025-01-03,2025-01-03,NIFTY_MIDSMALL_IT_TELECOM,COFORGE,1,0.9342327679577216,2025-01-03,1,1923.7134536259634,1923.7134536259634,54.80563782115672,105555.55555555556,105430.34281111111,-125.21274444444862,-0.0011862260000000395,0,0.5,0.05555555555555555
2025-01-03,2025-01-03,NIFTY_MIDSMALL_IT_TELECOM,PERSISTENT,2,0.733018451203486,2025-01-03,2,6437.031710782807,6437.031710782807,16.37872043328644,105555.55555555556,105430.34281111111,-125.21274444444862,-0.0011862260000000395,0,0.5,0.05555555555555555
2025-01-06,2025-01-06,NIFTY_CONSUMER_DURABLES,DIXON,1,0.7923804202627392,2025-01-06,1,18403.80986396208,18403.80986396208,5.00415166374719,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_CONSUMER_DURABLES,AMBER,2,0.7687459324091969,2025-01-06,2,7749.0,7749.0,11.884818137828468,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_FINANCIAL_SERVICES,BAJAJHLDNG,1,0.8557998461347476,2025-01-06,1,11481.209477145227,11481.209477145227,8.02140714646486,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_FINANCIAL_SERVICES,ICICIBANK,2,0.6138181635040082,2025-01-06,2,1258.3406039432266,1258.3406039432266,73.18801877761541,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_FINANCIAL_SERVICES_EX_BANK,PAYTM,1,0.8460087801270337,2025-01-06,1,985.0,985.0,93.49792461932263,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_FINANCIAL_SERVICES_EX_BANK,BSE,2,0.7359613948842522,2025-01-06,2,1777.726466774076,1777.726466774076,51.80518908353341,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_HEALTHCARE,LAURUSLABS,1,0.7731386897190566,2025-01-06,1,613.3437864490476,613.3437864490476,150.1530752976552,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_HEALTHCARE,DIVISLAB,2,0.7494063558983578,2025-01-06,2,6040.6943648628885,6040.6943648628885,15.245839333591773,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_IT,HCLTECH,1,0.9396455637954969,2025-01-06,1,1831.193639009022,1831.193639009022,50.29258172820633,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_IT,TECHM,2,0.7375198248696312,2025-01-06,2,1613.0268415330056,1613.0268415330056,57.094806719091004,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_PHARMA,LUPIN,2,0.7621436462132175,2025-01-06,2,2355.350687732221,2355.350687732221,39.10052809957745,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_PHARMA,GLENMARK,3,0.6247587990512414,2025-01-06,3,1632.0967349692526,1632.0967349692526,56.42769437423561,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_PSU_BANK,SBIN,1,0.8513840134709232,2025-01-06,1,767.8629940224499,767.8629940224499,119.93735401622989,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_PSU_BANK,INDIANB,2,0.8166646138822466,2025-01-06,2,495.26656181761217,495.26656181761217,185.9512893663676,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,POLICYBZR,3,0.694198989237422,2025-01-06,3,2220.0,2220.0,41.4844395270418,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,CDSL,4,0.6788008379988507,2025-01-06,4,1792.782697106957,1792.782697106957,51.37011635523299,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_MIDSMALL_HEALTHCARE,FORTIS,1,0.8264835841133152,2025-01-06,1,738.1270712055318,738.1270712055318,124.76910730237772,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_MIDSMALL_HEALTHCARE,ASTERDM,2,0.781481422358069,2025-01-06,2,518.3657882866702,518.3657882866702,177.66499609172035,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_MIDSMALL_IT_TELECOM,COFORGE,1,0.9372000088206112,2025-01-06,1,1911.781841978017,1911.781841978017,48.17257582839401,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-06,2025-01-06,NIFTY_MIDSMALL_IT_TELECOM,PERSISTENT,2,0.7378106950617942,2025-01-06,2,6344.869021939568,6344.869021939568,14.514949864462304,92204.83151850567,92095.4557500328,-109.3757684728771,-0.001186226000000067,0,0.5,0.05
2025-01-07,2025-01-07,NIFTY_CONSUMER_DURABLES,AMBER,1,0.778997206571497,2025-01-06,2,7749.0,8060.39990234375,11.884818137828468,92204.83151850567,95796.38695752581,3591.5554390201432,0.038951922365362296,1,1.0,0.0657854483618117
2025-01-07,2025-01-07,NIFTY_FINANCIAL_SERVICES,BAJAJHLDNG,1,0.8501739998317844,2025-01-07,1,10923.285860283864,10923.285860283864,8.232597166473171,90033.81267141938,89927.01222194941,-106.80044946997077,-0.0011862260000000406,0,0.5,0.06175482193793017
2025-01-07,2025-01-07,NIFTY_FINANCIAL_SERVICES,ICICIBANK,2,0.7359845793802077,2025-01-07,2,1256.8024602237333,1256.8024602237333,71.5522248468075,90033.81267141938,89927.01222194941,-106.80044946997077,-0.0011862260000000406,0,0.5,0.06175482193793017
2025-01-07,2025-01-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,PAYTM,1,0.8544806611100574,2025-01-06,1,985.0,983.2000122070312,93.49792461932263,92204.83151850567,91927.16062705009,-277.6708914555784,-0.0030114570666489354,1,0.49775940235948535,0.06312836705584836
2025-01-07,2025-01-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,BSE,2,0.6302362031488609,2025-01-06,2,1777.726466774076,1790.4530029296875,51.80518908353341,92204.83151850567,92754.75636195266,549.9248434469919,0.005964165156970337,1,0.5022405976405147,0.0636966949251137
2025-01-07,2025-01-07,NIFTY_HEALTHCARE,LAURUSLABS,1,0.7539676217820155,2025-01-06,1,613.3437864490476,610.5028686523438,150.1530752976552,92204.83151850567,91668.88320618987,-535.9483123157988,-0.005812583825482432,1,0.5055298943680523,0.06295100237151476
2025-01-07,2025-01-07,NIFTY_HEALTHCARE,DIVISLAB,2,0.7350077042612051,2025-01-06,2,6040.6943648628885,5881.1708984375,15.245839333591773,92204.83151850567,89663.3866109737,-2541.4449075319717,-0.02756303401543442,1,0.4944701056319476,0.06157378453591017
2025-01-07,2025-01-07,NIFTY_IT,HCLTECH,1,0.9451397547760276,2025-01-06,1,1831.193639009022,1798.0186767578125,50.29258172820633,92204.83151850567,90427.00124968369,-1777.8302688219846,-0.019281313566146163,1,1.0,0.06209817520427068
2025-01-07,2025-01-07,NIFTY_PHARMA,LUPIN,2,0.8035587957321549,2025-01-07,2,2345.4622151052686,2345.4622151052686,39.14732134116296,91927.60994932157,91818.56302828183,-109.0469210397423,-0.0011862259999999823,0,0.5,0.0630537907387984
2025-01-07,2025-01-07,NIFTY_PHARMA,GLENMARK,3,0.6951504961851955,2025-01-07,3,1619.727149237118,1619.727149237118,56.687673026613055,91927.60994932157,91818.56302828183,-109.0469210397423,-0.0011862259999999823,0,0.5,0.0630537907387984
2025-01-07,2025-01-07,NIFTY_PSU_BANK,SBIN,1,0.9622731071734758,2025-01-06,1,767.8629940224499,749.9037475585938,119.93735401622989,92204.83151850567,89941.47124903255,-2263.3602694731235,-0.024547089693655186,1,1.0,0.06176475126417879
2025-01-07,2025-01-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,POLICYBZR,3,0.6325383864838192,2025-01-07,3,2120.0,2120.0,41.39028386602688,87851.61366424747,87747.40179597698,-104.2118682704895,-0.001186226000000044,0,0.5,0.06025803637345737
2025-01-07,2025-01-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,CDSL,4,0.6186985570047506,2025-01-07,4,1717.9925836775942,1717.9925836775942,51.07554166976779,87851.61366424747,87747.40179597698,-104.2118682704895,-0.001186226000000044,0,0.5,0.06025803637345737
2025-01-07,2025-01-07,NIFTY_MIDSMALL_HEALTHCARE,FORTIS,1,0.8244573880551617,2025-01-06,1,738.1270712055318,734.2816162109375,124.76910730237772,92204.83151850567,91615.6617631858,-589.1697553198755,-0.006389792656381874,1,0.49952736006158616,0.0629144540568895
2025-01-07,2025-01-07,NIFTY_MIDSMALL_HEALTHCARE,ASTERDM,2,0.817868234279917,2025-01-06,2,518.3657882866702,516.6410522460938,177.66499609172035,92204.83151850567,91789.03052812454,-415.8009903811326,-0.004509535818604913,1,0.5004726399384137,0.06303351013296558
2025-01-07,2025-01-07,NIFTY_MIDSMALL_IT_TELECOM,COFORGE,1,0.9523512020810728,2025-01-06,1,1911.781841978017,1902.005126953125,48.17257582839401,92204.83151850567,91624.48620414358,-580.3453143620864,-0.006294087899782237,1,1.0,0.06292051399112489
2025-01-08,2025-01-08,NIFTY_CONSUMER_DURABLES,AMBER,1,0.7974824157839794,2025-01-06,2,7749.0,7791.0498046875,11.884818137828468,92204.83151850567,92595.21003147494,390.37851296926965,0.00423381840777964,2,1.0,0.06891523167984512
2025-01-08,2025-01-08,NIFTY_FINANCIAL_SERVICES,BAJAJHLDNG,1,0.8387049134434416,2025-01-08,1,10986.796409759603,10986.796409759603,8.207314636104147,90279.1864959969,90172.0949777165,-107.09151828040194,-0.001186226000000017,0,0.5,0.06711179567856686
2025-01-08,2025-01-08,NIFTY_FINANCIAL_SERVICES,ICICIBANK,2,0.7504551197754478,2025-01-08,2,1270.7448974492877,1270.7448974492877,70.96002915983776,90279.1864959969,90172.0949777165,-107.09151828040194,-0.001186226000000017,0,0.5,0.06711179567856686
2025-01-08,2025-01-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,PAYTM,1,0.8598973546627328,2025-01-06,1,985.0,902.0499877929688,93.49792461932263,92204.83151850567,84339.8017615279,-7865.029756977776,-0.0852995404627929,2,0.4756821613196154,0.06277103293196473
2025-01-08,2025-01-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,BSE,2,0.7255140174024625,2025-01-06,2,1777.726466774076,1794.4736328125,51.80518908353341,92204.83151850567,92963.04585326667,758.2143347609963,0.008223151892087362,2,0.5243178386803846,0.06918899844240559
2025-01-08,2025-01-08,NIFTY_HEALTHCARE,LAURUSLABS,1,0.7271805725717226,2025-01-06,1,613.3437864490476,609.1572265625,150.1530752976552,92204.83151850567,91466.83090814986,-738.0006103558117,-0.008003925588299498,2,1.0,0.06807542032588615
2025-01-08,2025-01-08,NIFTY_IT,HCLTECH,1,0.9253947090984102,2025-01-06,1,1831.193639009022,1813.362548828125,50.29258172820633,92204.83151850567,91198.68418980701,-1006.1473286986584,-0.010912089010180804,2,1.0,0.06787584852068687
2025-01-08,2025-01-08,NIFTY_PHARMA,DIVISLAB,1,0.8340995942418238,2025-01-08,1,5903.120683367443,5903.120683367443,15.184987674274563,89745.27299289113,89638.81481668986,-106.45817620126763,-0.0011862260000000263,0,0.5,0.06671489473914545
2025-01-08,2025-01-08,NIFTY_PHARMA,LUPIN,2,0.7935727128573409,2025-01-08,2,2348.0957252167905,2348.0957252167905,38.17511094374735,89745.27299289113,89638.81481668986,-106.45817620126763,-0.0011862260000000263,0,0.5,0.06671489473914545
2025-01-08,2025-01-08,NIFTY_PSU_BANK,SBIN,1,0.9049252848289184,2025-01-06,1,767.8629940224499,742.5853271484375,119.93735401622989,92204.83151850567,89063.71926946004,-3141.112249045633,-0.03406667738897398,2,1.0,0.06628687213557968
2025-01-08,2025-01-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,CDSL,3,0.6092347917504908,2025-01-08,3,1746.1628920638097,1746.1628920638097,48.61562719425717,84991.62345454408,84890.8041810201,-100.81927352398634,-0.001186225999999957,0,0.5,0.0631811239008448
2025-01-08,2025-01-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,POLICYBZR,4,0.608833241452808,2025-01-08,4,2080.10009765625,2080.10009765625,40.810922645823965,84991.62345454408,84890.8041810201,-100.81927352398634,-0.001186225999999957,0,0.5,0.0631811239008448
2025-01-08,2025-01-08,NIFTY_MIDSMALL_HEALTHCARE,FORTIS,1,0.8466557946241848,2025-01-06,1,738.1270712055318,723.044921875,124.76910730237772,92204.83151850567,90213.66944186119,-1991.162076644483,-0.021594986334798012,2,0.49691514632651823,0.06714273803322564
2025-01-08,2025-01-08,NIFTY_MIDSMALL_HEALTHCARE,ASTERDM,2,0.8165548915425479,2025-01-06,2,518.3657882866702,514.0785522460938,177.66499609172035,92204.83151850567,91333.76397563951,-871.0675428661634,-0.009447092180753442,2,0.5030848536734818,0.06797638346987858
2025-01-08,2025-01-08,NIFTY_MIDSMALL_IT_TELECOM,COFORGE,1,0.9526460668372776,2025-01-06,1,1911.781841978017,1889.7073974609375,48.17257582839401,92204.83151850567,91032.07289766411,-1172.7586208415596,-0.012719058226424771,2,1.0,0.0677518458234134
2025-01-09,2025-01-09,NIFTY_CONSUMER_DURABLES,AMBER,1,0.8057514626908507,2025-01-06,2,7749.0,7703.9501953125,11.884818137828468,92204.83151850567,91560.04701417717,-644.7845043285051,-0.006992957892874581,3,1.0,0.07453592328183449
2025-01-09,2025-01-09,NIFTY_FINANCIAL_SERVICES,BAJAJHLDNG,1,0.8333333333333334,2025-01-09,1,11034.90842054624,11034.90842054624,8.08393395816942,89311.41442803474,89205.47090614343,-105.94352189131314,-0.0011862260000000359,0,0.5,0.07261914287517449
2025-01-09,2025-01-09,NIFTY_FINANCIAL_SERVICES,ICICIBANK,2,0.7037976832497383,2025-01-09,2,1248.3675530849682,1248.3675530849682,71.45769744311177,89311.41442803474,89205.47090614343,-105.94352189131314,-0.0011862260000000359,0,0.5,0.07261914287517449
2025-01-09,2025-01-09,NIFTY_FINANCIAL_SERVICES_EX_BANK,PAYTM,2,0.7563945347670091,2025-01-06,1,985.0,894.6500244140625,93.49792461932263,92204.83151850567,83647.92054334117,-8556.910975164501,-0.09280328193482046,3,0.4828117234175909,0.06809492995714683
2025-01-09,2025-01-09,NIFTY_FINANCIAL_SERVICES_EX_BANK,BSE,1,0.7695031604918505,2025-01-06,2,1777.726466774076,1729.628173828125,51.80518908353341,92204.83151850567,89603.71458937261,-2601.116929133059,-0.028210202071797183,3,0.5171882765824092,0.07294333952631916
2025-01-09,2025-01-09,NIFTY_HEALTHCARE,LAURUSLABS,2,0.716159387789889,2025-01-06,1,613.3437864490476,611.1009521484375,150.1530752976552,92204.83151850567,91758.68728241311,-446.14423609255755,-0.004838621021752159,3,1.0,0.07469762957488199
2025-01-09,2025-01-09,NIFTY_IT,HCLTECH,1,0.930520461870029,2025-01-06,1,1831.193639009022,1815.755859375,50.29258172820633,92204.83151850567,91319.0499560867,-885.781562418968,-0.009606671882928283,3,1.0,0.0743397357653493
2025-01-09,2025-01-09,NIFTY_PHARMA,DIVISLAB,1,0.8885261191313937,2025-01-08,1,5903.120683367443,5798.1484375,15.184987674274563,89745.27299289113,88044.81255705182,-1700.4604358393117,-0.018947632327933395,1,1.0,0.07167429034958636
2025-01-09,2025-01-09,NIFTY_PSU_BANK,SBIN,1,0.8621256947678645,2025-01-06,1,767.8629940224499,732.2816772460938,119.93735401622989,92204.83151850567,87827.92676346334,-4376.904755042327,-0.04746936448947228,3,1.0,0.07149773099428888
2025-01-09,2025-01-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,CDSL,3,0.6710564312027495,2025-01-09,3,1704.9488856242524,1704.9488856242524,46.54311665148952,79447.87800697333,79353.63486843664,-94.24313853669446,-0.001186225999999931,0,0.5,0.06459909789881024
2025-01-09,2025-01-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,POLICYBZR,4,0.6349301889567792,2025-01-09,4,1991.25,1991.25,39.85116628672273,79447.87800697333,79353.63486843664,-94.24313853669446,-0.001186225999999931,0,0.5,0.06459909789881024
2025-01-09,2025-01-09,NIFTY_MIDSMALL_HEALTHCARE,FORTIS,2,0.847169879241259,2025-01-06,1,738.1270712055318,712.407470703125,124.76910730237772,92204.83151850567,88886.44415517371,-3318.38736333196,-0.0359893002208453,3,0.49627205515652256,0.07235943403697949
2025-01-09,2025-01-09,NIFTY_MIDSMALL_HEALTHCARE,ASTERDM,3,0.8115098265155194,2025-01-06,2,518.3657882866702,507.8200988769531,177.66499609172035,92204.83151850567,90221.85588227092,-1982.9756362347543,-0.021506200961245375,3,0.5037279448434775,0.07344654734989825
2025-01-09,2025-01-09,NIFTY_MIDSMALL_IT_TELECOM,COFORGE,1,0.9528453919844923,2025-01-06,1,1911.781841978017,1835.3372802734375,48.17257582839401,92204.83151850567,88412.9243046506,-3791.907213855069,-0.04112482124208455,3,1.0,0.07197395761574577
2025-01-10,2025-01-10,NIFTY_CONSUMER_DURABLES,AMBER,1,0.8021788987685728,2025-01-06,2,7749.0,7831.14990234375,11.884818137828468,92204.83151850567,93071.79239942864,866.9608809229685,0.009402553712697452,4,1.0,0.07754207940357304
2025-01-10,2025-01-10,NIFTY_FINANCIAL_SERVICES,BAJAJHLDNG,1,0.8333333333333334,2025-01-10,1,10986.060618602118,10986.060618602118,7.923588899758203,87152.41042483509,87049.02796962648,-103.38245520861528,-0.0011862260000000556,0,0.5,0.07252425750926081
2025-01-10,2025-01-10,NIFTY_FINANCIAL_SERVICES,ICICIBANK,2,0.6986770583929827,2025-01-10,2,1249.359870144571,1249.359870144571,69.67490316425283,87152.41042483509,87049.02796962648,-103.38245520861528,-0.0011862260000000556,0,0.5,0.07252425750926081
2025-01-10,2025-01-10,NIFTY_FINANCIAL_SERVICES_EX_BANK,PAYTM,1,0.7865710283287951,2025-01-06,1,985.0,847.7000122070312,93.49792461932263,92204.83151850567,79258.19184113188,-12946.639677373794,-0.14041172750015146,4,0.47340140268314607,0.06603337968127926
2025-01-10,2025-01-10,NIFTY_FINANCIAL_SERVICES_EX_BANK,BSE,2,0.7556335506555292,2025-01-06,2,1777.726466774076,1701.84912109375,51.80518908353341,92204.83151850567,88164.61550990687,-4040.2160085988,-0.04381783407725138,4,0.526598597316854,0.07345370106460583
2025-01-10,2025-01-10,NIFTY_HEALTHCARE,LAURUSLABS,2,0.7581048106971476,2025-01-06,1,613.3437864490476,581.8442993164062,150.1530752976552,92204.83151850567,87365.71088676777,-4839.1206317378965,-0.052482289182066086,4,1.0,0.07278809955284518
2025-01-10,2025-01-10,NIFTY_IT,HCLTECH,1,0.9582687781969101,2025-01-06,1,1831.193639009022,1872.3455810546875,50.29258172820633,92204.83151850567,94165.09315863883,1960.2616401331616,0.02125985816415416,4,1.0,0.07845295489116258
2025-01-10,2025-01-10,NIFTY_PHARMA,DIVISLAB,1,0.8760884546254966,2025-01-08,1,5903.120683367443,5745.18994140625,15.184987674274563,89745.27299289113,87240.6384466201,-2504.6345462710306,-0.027908261491047297,2,1.0,0.07268389636909743
2025-01-10,2025-01-10,NIFTY_PSU_BANK,SBIN,1,0.8603599084635604,2025-01-06,1,767.8629940224499,715.71875,119.93735401622989,92204.83151850567,85841.41309480353,-6363.41842370214,-0.06901393689358883,4,1.0,0.07151814205689491
2025-01-10,2025-01-10,NIFTY_MIDSMALL_FINANCIAL_SERVICES,CDSL,3,0.6276417957719006,2025-01-10,3,1658.1306538634906,1658.1306538634906,44.48467709960403,73849.00833983961,73761.40672607267,-87.60161376693577,-0.0011862260000000161,0,0.5,0.061453773585083395
2025-01-10,2025-01-10,NIFTY_MIDSMALL_FINANCIAL_SERVICES,POLICYBZR,4,0.58809164176683,2025-01-10,4,1918.050048828125,1918.050048828125,38.456455696314514,73849.00833983961,73761.40672607267,-87.60161376693577,-0.0011862260000000161,0,0.5,0.061453773585083395
2025-01-10,2025-01-10,NIFTY_MIDSMALL_HEALTHCARE,FORTIS,2,0.8600851114494045,2025-01-06,1,738.1270712055318,686.3882446289062,124.76910730237772,92204.83151850567,85640.04854519469,-6564.782973310983,-0.07119781973673928,4,0.4922420424583045,0.07135037666318869
2025-01-10,2025-01-10,NIFTY_MIDSMALL_HEALTHCARE,ASTERDM,3,0.7920633607872917,2025-01-06,2,518.3657882866702,497.2251281738281,177.66499609172035,92204.83151850567,88339.50045370833,-3865.3310647973412,-0.04192113364494964,4,0.5077579575416955,0.07359940516946012
2025-01-10,2025-01-10,NIFTY_MIDSMALL_IT_TELECOM,COFORGE,1,0.950291172265451,2025-01-06,1,1911.781841978017,1859.289794921875,48.17257582839401,92204.83151850567,89566.77863283317,-2638.0528856724995,-0.028610787983957626,4,1.0,0.07462190295920458
2025-01-13,2025-01-13,NIFTY_CONSUMER_DURABLES,AMBER,1,0.8125495769484513,2025-01-13,1,7759.7001953125,7759.7001953125,15.46316533990609,120132.03084664185,119989.52710821877,-142.5037384230818,-0.0011862259999999437,0,0.5,0.07142857142857142
2025-01-13,2025-01-13,NIFTY_CONSUMER_DURABLES,DIXON,2,0.6913073396300203,2025-01-13,2,16492.660309830397,16492.660309830397,7.275328834408807,120132.03084664185,119989.52710821877,-142.5037384230818,-0.0011862259999999437,0,0.5,0.07142857142857142
2025-01-13,2025-01-13,NIFTY_FINANCIAL_SERVICES_EX_BANK,BSE,1,0.7787416380695815,2025-01-13,1,1684.852685168949,1684.852685168949,71.21662811498965,120132.03084664185,119989.52710821877,-142.5037384230818,-0.0011862259999999437,0,0.5,0.07142857142857142
2025-01-13,2025-01-13,NIFTY_FINANCIAL_SERVICES_EX_BANK,PAYTM,2,0.7390485376080078,2025-01-13,2,828.0,828.0,144.91488781185842,120132.03084664185,119989.52710821877,-142.5037384230818,-0.0011862259999999437,0,0.5,0.07142857142857142
2025-01-13,2025-01-13,NIFTY_HEALTHCARE,DIVISLAB,1,0.7766860571330559,2025-01-13,1,5797.6013682948105,5797.6013682948105,20.696408650032808,120132.03084664185,119989.52710821877,-142.5037384230818,-0.0011862259999999437,0,0.5,0.07142857142857142
