rebalance_date,universe,buy_value,sell_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,transaction_cost_pct
2022-06-27,NIFTY_AUTO,785343.7389936002,0.0,0.0,785.3437389936004,23.324709048109927,0.7853437389936002,4.339809501678635,117.80156084904003,931.5951621314227,0.0011862260000000003
2022-12-27,NIFTY_AUTO,0.0,894701.2645306424,0.0,894.7012645306424,26.572627556560082,0.8947012645306424,4.94411918779633,0.0,927.1127125395295,0.0010362260000000001
2022-12-27,NIFTY_HEALTHCARE,893774.1518181029,0.0,0.0,893.774151818103,26.545092308997656,0.8937741518181029,4.938995962946836,134.06612277271543,1060.218137014581,0.001186226
2023-01-30,NIFTY_HEALTHCARE,0.0,899592.5294577759,0.0,899.592529457776,26.717898124895946,0.8995925294577758,4.971148317783669,0.0,932.1811684299134,0.0010362260000000001
2023-01-30,NIFTY_IT,299553.44942978205,0.0,0.0,299.55344942978206,8.896737448064528,0.299553449429782,1.6553323615489755,44.9330174144673,355.3380901032926,0.0011862259999999999
2023-01-30,NIFTY_METAL,299553.44942978205,0.0,0.0,299.55344942978206,8.896737448064528,0.299553449429782,1.6553323615489755,44.9330174144673,355.3380901032926,0.0011862259999999999
2023-01-30,NIFTY_PHARMA,299553.44942978205,0.0,0.0,299.55344942978206,8.896737448064528,0.299553449429782,1.6553323615489755,44.9330174144673,355.3380901032926,0.0011862259999999999
2023-02-06,NIFTY_AUTO,586890.9253756886,0.0,0.0,586.8909253756885,17.430660483657952,0.5868909253756885,3.2431592536260547,88.03363880635328,696.1852748447016,0.0011862259999999999
2023-02-06,NIFTY_METAL,0.0,291641.1753580843,0.0,291.6411753580843,8.661742908135105,0.2916411753580843,1.611609135028774,0.0,302.2061685766063,0.001036226
2023-02-06,NIFTY_PHARMA,0.0,295858.5324898688,0.0,295.8585324898688,8.786998414949103,0.29585853248986876,1.634914250539015,0.0,306.5763036878468,0.0010362260000000001
2023-03-20,NIFTY_AUTO,0.0,544778.98702217,0.0,544.77898702217,16.17993591455845,0.54477898702217,3.010448682284511,0.0,564.5141506060352,0.0010362260000000001
2023-03-27,NIFTY_IT,0.0,275663.00663427974,0.0,275.6630066342798,8.18719129703811,0.2756630066342798,1.52331377466103,0.0,285.6491747126132,0.0010362260000000003
2023-04-11,NIFTY_PHARMA,819591.8303311311,0.0,0.0,819.5918303311312,24.341877360834594,0.8195918303311311,4.529064454409831,122.93877454966966,972.2211385263764,0.001186226
2023-04-24,NIFTY_PHARMA,288115.2667652929,288414.12898451404,0.0,576.529395749807,17.122923053769266,0.576529395749807,3.185901440913433,43.21729001479393,640.6320396550334,0.0011111871213814824
2023-05-22,NIFTY_PHARMA,0.0,802435.8461112336,0.0,802.4358461112337,23.832344629503638,0.8024358461112335,4.434260485610677,0.0,831.5048870724593,0.0010362260000000001
2023-05-22,NIFTY_REALTY,801604.3412241612,0.0,0.0,801.6043412241613,23.807648934357587,0.8016043412241611,4.429665589604714,120.24065118362418,950.883911272972,0.001186226
2024-03-18,NIFTY_PHARMA,1460993.4049786744,0.0,0.0,1460.9934049786743,43.39150412786663,1.4609934049786744,8.073449555912156,219.14901074680114,1733.068362814233,0.001186226
2024-03-18,NIFTY_REALTY,0.0,1462508.8947206151,0.0,1462.5088947206152,43.43651417320227,1.462508894720615,8.081824152226119,0.0,1515.4897419407644,0.0010362260000000001
2024-03-22,NIFTY_PHARMA,0.0,987177.478853205,0.0,987.177478853205,29.31917112194019,0.987177478853205,5.455142748142811,0.0,1022.9389702021413,0.0010362260000000001
2024-04-23,NIFTY_PHARMA,986154.5398830029,0.0,0.0,986.1545398830029,29.288789834525186,0.9861545398830028,5.4494899873934735,147.92318098245042,1169.802155227255,0.001186226
2024-06-24,NIFTY_PHARMA,577422.6796507,578021.6407033594,0.0,1155.4443203540593,34.31669631451557,1.1554443203540594,6.384985314276532,86.61340194760498,1283.9148482508103,0.0011111871213814821
2024-11-18,NIFTY_PHARMA,0.0,1579537.978855154,0.0,1579.5379788551543,46.91227797199808,1.579537978855154,8.728526871153582,0.0,1636.7583216771611,0.0010362260000000001
2024-12-09,NIFTY_CONSUMER_DURABLES,788950.6102667386,0.0,0.0,788.9506102667385,23.431833124922136,0.7889506102667385,4.359741072333996,118.34259154001077,935.8737266142721,0.0011862259999999999
2024-12-09,NIFTY_PSU_BANK,788950.6102667386,0.0,0.0,788.9506102667385,23.431833124922136,0.7889506102667385,4.359741072333996,118.34259154001077,935.8737266142721,0.0011862259999999999
2025-01-13,NIFTY_PHARMA,650076.8973933051,0.0,0.0,650.0768973933051,19.30728385258116,0.6500768973933051,3.592324934995404,97.51153460899576,771.1381176872708,0.001186226
2025-01-13,NIFTY_PSU_BANK,0.0,650751.2227298296,0.0,650.7512227298296,19.32731131507594,0.6507512227298295,3.5960512568050382,0.0,674.3253365244404,0.0010362260000000001
2025-01-20,NIFTY_CONSUMER_DURABLES,0.0,698912.6707612507,0.0,698.9126707612508,20.757706321609145,0.6989126707612507,3.8621914186266713,0.0,724.2314811722478,0.0010362260000000001
2025-01-22,NIFTY_PHARMA,0.0,216007.8761466398,0.0,216.00787614663983,6.415433921555202,0.2160078761466398,1.1936595235863314,0.0,223.832977467928,0.0010362260000000001
2025-02-03,NIFTY_PHARMA,0.0,404474.30331570935,0.0,404.47430331570934,12.012886808476567,0.40447430331570927,2.2351250001226095,0.0,419.1267894276242,0.001036226
2025-02-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,1318027.6589755318,0.0,0.0,1318.0276589755317,39.1454214715733,1.3180276589755318,7.2834208434987895,197.70414884632976,1563.4786777959093,0.001186226
2025-03-12,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,300184.8965167788,0.0,300.1848965167788,8.91549142654833,0.30018489651677877,1.6588217381517196,0.0,311.05939457799565,0.0010362260000000001
2025-03-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,853584.518051443,0.0,853.5845180514431,25.35146018612786,0.853584518051443,4.716908046752275,0.0,884.5064708023747,0.0010362260000000001
2025-03-24,NIFTY_BANK,230514.7697405683,0.0,0.0,230.5147697405683,6.84628866129488,0.23051476974056828,1.2738246175863805,34.577215461085245,273.4426132502754,0.001186226
2025-03-24,NIFTY_FINANCIAL_SERVICES,230514.7697405683,0.0,0.0,230.5147697405683,6.846288661294879,0.23051476974056828,1.2738246175863805,34.577215461085245,273.4426132502754,0.001186226
2025-03-24,NIFTY_HEALTHCARE,230514.7697405683,0.0,0.0,230.5147697405683,6.84628866129488,0.23051476974056828,1.2738246175863805,34.577215461085245,273.4426132502754,0.001186226
2025-03-24,NIFTY_MIDSMALL_HEALTHCARE,230514.7697405683,0.0,0.0,230.5147697405683,6.846288661294879,0.23051476974056828,1.2738246175863805,34.577215461085245,273.4426132502754,0.001186226
2025-03-24,NIFTY_PHARMA,230514.7697405683,0.0,0.0,230.5147697405683,6.846288661294879,0.23051476974056828,1.2738246175863805,34.577215461085245,273.4426132502754,0.001186226
2025-08-11,NIFTY_BANK,0.0,240861.94889360404,0.0,240.86194889360405,7.15359988214004,0.24086194889360402,1.3310031295860558,0.0,249.58741385422377,0.0010362260000000001
2025-08-11,NIFTY_PSU_BANK,240612.36147974984,0.0,0.0,240.6123614797499,7.146187135948571,0.24061236147974985,1.3296239095370976,36.09185422196248,285.4206391086778,0.0011862260000000003
2025-09-01,NIFTY_AUTO,229707.79011725157,0.0,0.0,229.7077901172516,6.822321366482372,0.22970779011725156,1.2693652481879323,34.456168517587734,272.4853530396269,0.001186226
2025-09-01,NIFTY_FINANCIAL_SERVICES,0.0,229946.06620965572,0.0,229.94606620965573,6.829398166426775,0.22994606620965571,1.2706819618745575,0.0,238.27609240416672,0.0010362260000000001
2025-09-29,NIFTY_METAL,254665.7189309485,0.0,0.0,254.6657189309485,7.56357185224917,0.25466571893094847,1.4072827628124216,38.19985783964227,302.09109710458335,0.001186226
2025-09-29,NIFTY_MIDSMALL_HEALTHCARE,0.0,254929.88390482764,0.0,254.92988390482768,7.571417551973381,0.2549298839048276,1.4087425384580776,0.0,264.164973879164,0.0010362260000000003
