date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2022-05-20,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_FMCG,0.0,838112.0644393587,0,838112.0644393587,"ITC,COLPAL,MARICO",2022-05,2022
2022-05-23,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_IT,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_METAL,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-23,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_FMCG,0.0,820917.2650739987,0,820917.2650739987,"ITC,COLPAL,MARICO",2022-05,2022
2022-05-24,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_IT,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_METAL,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-24,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_FMCG,0.0,822719.971615081,0,822719.971615081,"ITC,COLPAL,MARICO",2022-05,2022
2022-05-25,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_IT,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_METAL,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-25,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_FMCG,0.0,834268.5690486161,0,834268.5690486161,"ITC,COLPAL,MARICO",2022-05,2022
2022-05-26,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_IT,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_METAL,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-26,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_FMCG,0.0,831745.4530845745,0,831745.4530845745,"ITC,COLPAL,MARICO",2022-05,2022
2022-05-27,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_IT,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_METAL,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-27,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_FMCG,0.0,839618.2550162524,0,839618.2550162524,"ITC,COLPAL,MARICO",2022-05,2022
2022-05-30,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_IT,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_METAL,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-30,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_FMCG,0.0,843343.4888365341,0,843343.4888365341,"ITC,COLPAL,MARICO",2022-05,2022
2022-05-31,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_IT,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_METAL,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-05,2022
2022-05-31,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-05,2022
2022-06-01,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_FMCG,0.0,836965.185448498,0,836965.185448498,"ITC,COLPAL,MARICO",2022-06,2022
2022-06-01,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_IT,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_METAL,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-01,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_FMCG,0.0,831310.996040887,0,831310.996040887,"ITC,COLPAL,MARICO",2022-06,2022
2022-06-02,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_IT,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_METAL,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-02,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_FMCG,0.0,823491.2998508585,0,823491.2998508585,"ITC,COLPAL,MARICO",2022-06,2022
2022-06-03,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_IT,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_METAL,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-03,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_FMCG,0.0,820440.3032749898,0,820440.3032749898,"ITC,COLPAL,MARICO",2022-06,2022
2022-06-06,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_IT,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_METAL,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-06,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_FMCG,0.0,809224.865745272,0,809224.865745272,"ITC,COLPAL,MARICO",2022-06,2022
2022-06-07,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_IT,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_METAL,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-07,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_FMCG,0.0,798531.9545607337,0,798531.9545607337,"ITC,COLPAL,MARICO",2022-06,2022
2022-06-08,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_IT,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_METAL,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-08,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_FMCG,0.0,804929.9778873026,0,804929.9778873026,"ITC,COLPAL,MARICO",2022-06,2022
2022-06-09,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_IT,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_METAL,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-09,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_FMCG,0.0,801874.3867112943,0,801874.3867112943,"ITC,COLPAL,MARICO",2022-06,2022
2022-06-10,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_IT,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_METAL,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_PHARMA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_REALTY,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-10,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2022-06,2022
2022-06-13,NIFTY_AUTO,0.0,0.0,0,0.0,,2022-06,2022
2022-06-13,NIFTY_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-13,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2022-06,2022
2022-06-13,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-13,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2022-06,2022
2022-06-13,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2022-06,2022
2022-06-13,NIFTY_FMCG,0.0,800230.5348892176,0,800230.5348892176,"ITC,COLPAL,MARICO",2022-06,2022
2022-06-13,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2022-06,2022
2022-06-13,NIFTY_IT,0.0,0.0,0,0.0,,2022-06,2022
2022-06-13,NIFTY_MEDIA,0.0,0.0,0,0.0,,2022-06,2022
2022-06-13,NIFTY_METAL,0.0,0.0,0,0.0,,2022-06,2022
