rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2021-11-29 00:00:00,2021-11-29 00:00:00,SELL,ASAHIINDIA,SellReason.MARKET_EXIT,,,,,,688.4725349248079,504.17135349242085,470.3754405615648,323840.5719297938,335.5720204885226,1014015.8304496056,1014015.8304496056,
2021-11-29 00:00:00,2021-11-29 00:00:00,SELL,BSOFT,SellReason.MARKET_EXIT,,,,,,809.2814956249108,428.90901577746877,441.4346688812784,357244.90905292827,370.1864631282797,1014015.8304496056,1014015.8304496056,
2021-11-29 00:00:00,2021-11-29 00:00:00,SELL,TITAN,SellReason.MARKET_EXIT,,,,,,147.75769388474242,2349.1712725711473,2260.337043692475,333982.1889782564,346.0810277561828,1014015.8304496056,1014015.8304496056,
2022-08-01 00:00:00,2022-08-01 00:00:00,BUY,ABB,NEW_POSITION,,1,0.8202499618565233,,0.3333333333333333,125.50523155455826,2689.9621791644486,,338005.2768165352,400.9506474969676,1011079.157864915,0.0,
2022-08-01 00:00:00,2022-08-01 00:00:00,BUY,COALINDIA,NEW_POSITION,,2,0.780381606515249,,0.3333333333333333,2150.8212133358907,156.9653135629154,,338005.2768165352,400.9506474969676,1011079.157864915,0.0,
2022-08-01 00:00:00,2022-08-01 00:00:00,BUY,EICHERMOT,NEW_POSITION,,3,0.6814119023376685,,0.3333333333333333,113.1592870971263,2983.4433817108397,,338005.2768165352,400.9506474969676,1011079.157864915,0.0,
2022-10-03 00:00:00,2022-10-03 00:00:00,SELL,ABB,SellReason.MARKET_EXIT,,,,,,125.50523155455826,2689.9621791644486,3014.1984827257143,378297.67852588894,392.0018902281678,1133391.5106567207,1133391.5106567207,
2022-10-03 00:00:00,2022-10-03 00:00:00,SELL,COALINDIA,SellReason.MARKET_EXIT,,,,,,2150.8212133358907,156.9653135629154,159.51129104264703,343080.26854112046,355.50869434929115,1133391.5106567207,1133391.5106567207,
2022-10-03 00:00:00,2022-10-03 00:00:00,SELL,EICHERMOT,SellReason.MARKET_EXIT,,,,,,113.1592870971263,2983.4433817108397,3651.3947922307543,413189.2315989917,428.15742470289683,1133391.5106567207,1133391.5106567207,
2022-11-14 00:00:00,2022-11-14 00:00:00,BUY,ADANIENT,NEW_POSITION,,1,0.8472130303688878,,0.3333333333333333,94.53253239823877,3991.7371070014533,,377797.1702189069,448.1528260401101,1121170.5839612107,0.0,
2022-11-14 00:00:00,2022-11-14 00:00:00,BUY,COALINDIA,NEW_POSITION,,2,0.6435402603671062,,0.3333333333333333,1979.5129120128788,190.6272068764418,,377797.1702189069,448.1528260401101,1121170.5839612107,0.0,
2022-11-14 00:00:00,2022-11-14 00:00:00,BUY,EICHERMOT,NEW_POSITION,,3,0.5095988494835351,,0.3333333333333333,110.46515556754797,3416.000416186649,,377797.1702189069,448.1528260401101,1121170.5839612107,0.0,
2022-11-17 00:00:00,2022-11-17 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,110.46515556754797,3416.000416186649,3380.0270013416257,373375.20852571534,386.9010988297679,1118913.193837802,372988.3074268856,
2022-11-22 00:00:00,2022-11-22 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,3,0.5585139651172976,,0.33536804250194985,444.678874433316,837.7862777350957,,372988.3074268856,442.4484279657481,1112226.4901433582,0.0,
2022-11-29 00:00:00,2022-11-29 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,444.678874433316,837.7862777350957,823.6496424932342,366259.5959512945,379.5277160742262,1090411.5567379836,365880.0682352203,
2022-12-02 00:00:00,2022-12-02 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,1979.5129120128788,190.6272068764418,180.25968172586488,356826.3674916815,369.75275948043515,1092467.0893231016,722336.6829674214,
2022-12-22 00:00:00,2022-12-22 00:00:00,BUY,LT,NEW_POSITION,,2,0.6250825309459486,,0.3297390213986988,174.79799625903632,2063.7531432115434,,361168.3414837107,428.4272770448588,1076524.6679029204,0.0,
2022-12-22 00:00:00,2022-12-22 00:00:00,BUY,BRITANNIA,NEW_POSITION,,3,0.5987487686377001,,0.3297390213986988,84.73720730803501,4257.160764046793,,361168.3414837107,428.4272770448588,1076524.6679029204,0.0,
2022-12-28 00:00:00,2022-12-28 00:00:00,SELL,BRITANNIA,SellReason.RANK_EXIT,,,,,,84.73720730803501,4257.160764046793,4178.608500198054,354083.6147403997,366.9106477679854,1068957.7178469049,353716.7040926317,
2023-01-11 00:00:00,2023-01-11 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,174.79799625903632,2063.7531432115434,2027.271769623491,354363.04320269695,367.20019880575785,1050789.7090303546,707712.5470965229,
2023-01-24 00:00:00,2023-01-24 00:00:00,BUY,LT,NEW_POSITION,,1,0.8456480006420346,,0.3424184082490102,163.57621367603772,2160.684075597296,,353856.27354826144,419.7535119460663,1023710.0324072826,0.0,
2023-01-24 00:00:00,2023-01-24 00:00:00,BUY,ABBOTINDIA,NEW_POSITION,,3,0.7497214300255458,,0.3424184082490102,16.930068616592248,20876.260341315527,,353856.27354826144,419.7535119460663,1023710.0324072826,0.0,
2023-01-25 00:00:00,2023-01-25 00:00:00,SELL,ABBOTINDIA,SellReason.RANK_EXIT,,,,,,16.930068616592248,20876.260341315527,20734.494232116765,351036.41008007305,363.7530550716338,1012871.5457621343,350672.6570250014,
2023-01-30 00:00:00,2023-01-30 00:00:00,SELL,ADANIENT,SellReason.MARKET_EXIT,,,,,,94.53253239823877,3991.7371070014533,2844.8239167924285,268928.40908146475,278.6706096288499,954257.0217287706,954257.0217287706,
2023-01-30 00:00:00,2023-01-30 00:00:00,SELL,LT,SellReason.MARKET_EXIT,,,,,,163.57621367603772,2160.684075597296,2049.6993216744104,335282.05421384296,347.4279819097937,954257.0217287706,954257.0217287706,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,ONGC,NEW_POSITION,,1,0.9313245638107339,,0.3333333333333333,2317.1080492996807,137.1141723447013,,318085.6739095902,377.32149661908625,960349.4768436999,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,LT,NEW_POSITION,,2,0.917150454611219,,0.3333333333333333,139.0789149793084,2284.374683683997,,318085.6739095902,377.32149661908625,960349.4768436999,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,ULTRACEMCO,NEW_POSITION,,3,0.8620659478625953,,0.3333333333333333,42.818656199641886,7419.858085495645,,318085.6739095902,377.32149661908625,960349.4768436999,0.0,
2023-05-03 00:00:00,2023-05-03 00:00:00,SELL,ULTRACEMCO,SellReason.RANK_EXIT,,,,,,42.818656199641886,7419.858085495645,7398.715867436119,316803.07104658236,328.2795790983159,952915.6640106989,316474.791467484,
2023-05-12 00:00:00,2023-05-12 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,139.0789149793084,2284.374683683997,2139.459082722579,297553.6478676827,308.3328263153374,943379.8870342331,613720.1065088514,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,ABB,NEW_POSITION,,1,0.9443480157415151,,0.32507365657590087,80.14157862487075,3824.432375054033,,306860.0532544257,364.0053735317779,940566.0971492138,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,3,0.7746230946954981,,0.32507365657590087,73.01188609231895,4197.892484154551,,306860.0532544257,364.0053735317779,940566.0971492138,0.0,
2023-06-01 00:00:00,2023-06-01 00:00:00,SELL,ONGC,SellReason.RANK_EXIT,,,,,,2317.1080492996807,137.1141723447013,132.98785548143155,308147.2303951277,319.3101719634216,932074.0133879757,307827.9202231643,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,BRITANNIA,NEW_POSITION,,3,0.767757181015584,,0.31858956241319475,62.29940820518755,4935.243778368153,,307827.9202231643,365.15348249464296,950489.4747754913,0.0,
2023-07-05 00:00:00,2023-07-05 00:00:00,SELL,BRITANNIA,SellReason.RANK_EXIT,,,,,,62.29940820518755,4935.243778368153,4896.0736529993455,305022.49111087,316.0722358738523,990811.7146552847,304706.41887499613,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,BSOFT,NEW_POSITION,,2,0.8346040542529221,,0.3113718376997618,815.663803446637,373.12550454308695,,304706.41887499613,361.4506764364196,982850.108459725,0.0,
2023-08-02 00:00:00,2023-08-02 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,73.01188609231895,4197.892484154551,4687.354454836589,342232.5895308528,354.63030731919747,1024828.3703381328,341877.9592235336,
2023-08-16 00:00:00,2023-08-16 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,80.14157862487075,3824.432375054033,4275.85899794617,342674.090072764,355.08780165974,1040687.1729488301,684196.9614946379,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,DRREDDY,NEW_POSITION,,2,0.7579216030987043,,0.32546420442296525,292.191247052453,1169.414477955107,,342098.48074731894,405.8061124229571,1055716.7526253825,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,NTPC,NEW_POSITION,,3,0.7107387873325114,,0.32546420442296525,1666.7005775479151,205.0114335099118,,342098.48074731894,405.8061124229571,1055716.7526253825,0.0,
2023-09-01 00:00:00,2023-09-01 00:00:00,SELL,DRREDDY,SellReason.RANK_EXIT,,,,,,292.191247052453,1169.414477955107,1112.316849994792,325009.24751743453,336.78303251800105,1101331.8541522354,324672.46448491653,
2023-09-22 00:00:00,2023-09-22 00:00:00,BUY,LT,NEW_POSITION,,3,0.6277760570336466,,0.29909041476732456,114.52084724541986,2831.6881805031353,,324672.46448491653,385.1349188560853,1081522.05172473,0.0,
2023-10-18 00:00:00,2023-10-18 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,114.52084724541986,2831.6881805031353,2987.403152277704,342119.9400624807,354.5135770111841,1150482.9069764207,341765.4264854695,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,COALINDIA,NEW_POSITION,,2,0.6461609960145387,,0.3034906810148859,1341.850075320783,254.39504884259577,,341765.4264854695,405.4110347981332,1122399.1753280452,0.0,
2023-12-01 00:00:00,2023-12-01 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,1666.7005775479151,205.0114335099118,247.68131049843882,412810.5832555725,427.7650594445889,1321234.6544065266,412382.8181961279,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,NTPC,NEW_POSITION,,2,0.590728920601888,,0.2922401125617277,1435.1568995267316,287.002514575974,,412382.8181961279,489.1792208974948,1423140.4901152514,0.0,
2024-01-11 00:00:00,2024-01-11 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,1435.1568995267316,287.002514575974,297.34030345747516,426729.9880143676,442.1887085601761,1468380.9454342725,426287.7993058074,
2024-01-12 00:00:00,2024-01-12 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,1341.850075320783,254.39504884259577,335.3382254800395,449973.6231183287,466.2743675894133,1501164.396979246,875795.1480565467,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,NTPC,NEW_POSITION,,2,0.5900619980628407,,0.2892769900103398,1529.2341585153242,286.01122078338744,,437897.57402827335,519.4454876492382,1540485.4936788315,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,COALINDIA,NEW_POSITION,,3,0.5891412974855574,,0.2892769900103398,1324.8944000835015,330.12301094567107,,437897.57402827335,519.4454876492964,1540485.4936788315,0.0,
2024-01-31 00:00:00,2024-01-31 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,1529.2341585153242,286.01122078338744,300.7390219189168,459900.3851168964,476.5607364681411,1601602.6830717635,459423.8243804283,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,BPCL,NEW_POSITION,,2,0.7216513360944582,,0.285907122874834,1636.001970847155,280.4879529926923,,459423.8243804283,544.9804854994873,1625090.378106644,0.0,
2024-03-06 00:00:00,2024-03-06 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,815.663803446637,373.12550454308695,737.754881820665,601759.9529171678,623.5593089715451,1604539.0359232987,601136.3936081963,
2024-03-20 00:00:00,2024-03-20 00:00:00,SELL,BPCL,SellReason.RANK_EXIT,,,,,,1636.001970847155,280.4879529926923,250.16490545448437,409270.27836032864,424.0965034642099,1498644.3296391694,1009982.5754650608,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,1,0.8854673704133453,,0.33387413189803666,60.77164270577342,8299.796277998757,,504991.2877325304,599.0337952818372,1529418.7066642814,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,BPCL,NEW_POSITION,,3,0.7199306205643745,,0.33387413189803666,1920.3904853112758,262.6508815760414,,504991.2877325304,599.033795281779,1529418.7066642814,0.0,
2024-03-28 00:00:00,2024-03-28 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,1324.8944000835015,330.12301094567107,378.0624494669055,500892.82218055485,519.0381655568676,1546612.4754405092,500373.784014998,
2024-04-01 00:00:00,2024-04-01 00:00:00,SELL,BPCL,SellReason.RANK_EXIT,,,,,,1920.3904853112758,262.6508815760414,268.8938512593492,516381.19351715967,535.0876186335123,1540445.7535046204,1016219.8899135242,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,INDUSTOWER,NEW_POSITION,,1,0.8290918028920157,,0.332179466728703,1410.3298683374333,359.8500061035156,,508109.9449567621,602.7332275663503,1511699.4152017375,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,BPCL,NEW_POSITION,,3,0.6781224640418768,,0.332179466728703,1870.9443611932156,271.2572443391782,,508109.9449567621,602.733227566292,1511699.4152017375,0.0,
2024-04-24 00:00:00,2024-04-24 00:00:00,SELL,BPCL,SellReason.RANK_EXIT,,,,,,1870.9443611932156,271.2572443391782,266.66420756747505,498913.89548042463,516.9875502580985,1493906.5774517518,498396.9079301665,
2024-05-09 00:00:00,2024-05-09 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,60.77164270577342,8299.796277998757,8395.148520163097,510186.96632925415,528.6689993714978,1470431.861202447,1008055.2052600491,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ABB,NEW_POSITION,,1,0.7780231802198009,,0.33789555621402867,59.64212566194327,8440.841207380005,,504027.60263002454,597.8906469573849,1470711.7871418116,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ABREL,NEW_POSITION,,2,0.6937019108816516,,0.33789555621402867,231.4608514427016,2175.010196519958,,504027.60263002454,597.8906469573849,1470711.7871418116,0.0,
2024-06-04 00:00:00,2024-06-04 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,231.4608514427016,2175.010196519958,2076.374907067599,480599.5039041269,498.00970153255776,1365572.1048976753,480101.49420259433,
2024-06-18 00:00:00,2024-06-18 00:00:00,SELL,INDUSTOWER,SellReason.RANK_EXIT,,,,,,1410.3298683374333,359.8500061035156,335.29998779296875,472883.5876376006,490.01426848336035,1474284.746136887,952495.0675717115,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,ABREL,NEW_POSITION,,1,0.8238703084795622,,0.32918543476059153,214.8051422937065,2214.484213457212,,476247.53378585575,564.9372070126701,1480836.049976789,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,3,0.7590512066019405,,0.32918543476059153,51.6286354397363,9213.541913849054,,476247.53378585575,564.9372070126701,1480836.049976789,0.0,
2024-07-01 00:00:00,2024-07-01 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,51.6286354397363,9213.541913849054,9141.41043683457,471958.5468483326,489.0557171664603,1469971.5096100983,471469.49113116617,
2024-07-15 00:00:00,2024-07-15 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,214.8051422937065,2214.484213457212,2140.080358625154,459700.2659544427,476.3533677889083,1416242.6570899454,930693.40371782,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,INDUSTOWER,NEW_POSITION,,1,0.8389596994127837,,0.335193643404135,1096.2139044862045,424.0,,465346.70185891,552.0063567592879,1385100.0982016402,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,HEROMOTOCO,NEW_POSITION,,2,0.6811305486083391,,0.335193643404135,90.55759984559651,5132.586290876082,,465346.70185891,552.0063567593461,1385100.0982016402,0.0,
2024-07-30 00:00:00,2024-07-30 00:00:00,SELL,HEROMOTOCO,SellReason.RANK_EXIT,,,,,,90.55759984559651,5132.586290876082,5104.514168524527,462252.5514794219,478.99811240931547,1413119.5675140384,461773.5533670126,
2024-08-14 00:00:00,2024-08-14 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,59.64212566194327,8440.841207380005,7498.584120062691,447231.4963754313,463.4329045631277,1350370.617659528,908541.6168378808,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,2,0.5851415550038981,,0.3299870791251577,736.9838210493017,615.6606530777556,,454270.8084189404,538.8678439875948,1381790.2095309813,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,3,0.5843872604049337,,0.3299870791251577,47.65441055131499,9521.300029225362,,454270.8084189404,538.8678439875948,1381790.2095309813,0.0,
2024-08-27 00:00:00,2024-08-27 00:00:00,SELL,SHRIRAMFIN,SellReason.RANK_EXIT,,,,,,736.9838210493017,615.6606530777556,613.5014238141906,452140.6235417693,468.5198697701934,1413063.1912778462,451672.10367199907,
2024-09-06 00:00:00,2024-09-06 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,47.65441055131499,9521.300029225362,10440.490488274054,497535.4200853109,515.5591382133214,1412500.0742979683,948691.9646190966,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,ABREL,NEW_POSITION,,1,0.8081408123247431,,0.34082477293617813,166.38886812334988,2847.4459025774795,,474345.9823095483,562.6815372111159,1382798.792380136,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,2,0.7039244593555088,,0.34082477293617813,40.27844317094187,11762.701422237176,,474345.9823095483,562.6815372111159,1382798.792380136,0.0,
2024-09-26 00:00:00,2024-09-26 00:00:00,SELL,INDUSTOWER,SellReason.RANK_EXIT,,,,,,1096.2139044862045,424.0,390.54998779296875,428126.3270155698,443.6356313380358,1367159.2527035729,427682.69138423173,
2024-10-17 00:00:00,2024-10-17 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,40.27844317094187,11762.701422237176,10792.922474468895,434722.11453627667,450.4703578574679,1336735.0589157592,861954.3355626509,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,TRENT,NEW_POSITION,,1,0.8595383546580114,,0.31629091260802644,56.49688914427839,7619.285556771075,,430977.16778132546,511.2363218285609,1308318.7516319922,0.0,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,3,0.5823349297361368,,0.31629091260802644,256.5393568577898,1677.9722874963065,,430977.16778132546,511.2363218286191,1308318.7516319922,0.0,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,ABREL,SellReason.MARKET_EXIT,,,,,,166.38886812334988,2847.4459025774795,2637.8338544119174,438906.18933305226,454.80600494783147,1274529.049963781,1274529.049963781,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,TRENT,SellReason.MARKET_EXIT,,,,,,56.49688914427839,7619.285556771075,7347.145226278034,415090.84937594424,430.12793048543716,1274529.049963781,1274529.049963781,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,BHARTIARTL,SellReason.MARKET_EXIT,,,,,,256.5393568577898,1677.9722874963065,1644.4029739708797,421854.08135752636,437.13616730878414,1274529.049963781,1274529.049963781,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,1,0.9679318932999481,,0.3333333333333333,489.0895624617969,867.6101258150749,,424843.01665459364,503.95983227412216,1250429.1766172482,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,KOTAKBANK,NEW_POSITION,,2,0.9248488166887991,,0.3333333333333333,976.9312473788763,434.35918132502024,,424843.01665459364,503.95983227412216,1250429.1766172482,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,BAJAJFINSV,NEW_POSITION,,3,0.8898723880895587,,0.3333333333333333,212.6666948795197,1995.3244538958807,,424843.01665459364,503.95983227412216,1250429.1766172482,0.0,
2025-04-04 00:00:00,2025-04-04 00:00:00,SELL,BAJAJFINSV,SellReason.RANK_EXIT,,,,,,212.6666948795197,1995.3244538958807,1909.439610784471,406074.2110975699,420.7846554687905,1242952.7956911728,405653.42644210113,
2025-04-22 00:00:00,2025-04-22 00:00:00,BUY,BAJAJFINSV,NEW_POSITION,,2,0.8580069531179912,,0.31332187170071446,192.8305663428032,2101.1825950890707,,405653.42644210113,481.19664143468253,1290148.1536751688,0.0,
2025-05-16 00:00:00,2025-05-16 00:00:00,SELL,KOTAKBANK,SellReason.RANK_EXIT,,,,,,976.9312473788763,434.35918132502024,419.496357478891,409819.099782748,424.6652064914778,1244488.426583596,409394.4345762565,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,BEL,NEW_POSITION,,1,0.898726987616141,,0.32812695667779024,1074.679537169696,380.49370636629004,,409394.4345762565,485.6343225496821,1236797.3974927594,0.0,
2025-06-05 00:00:00,2025-06-05 00:00:00,SELL,BAJAJFINSV,SellReason.RANK_EXIT,,,,,,192.8305663428032,2101.1825950890707,1958.3738401436513,377634.3367058306,391.3145181873361,1231645.1004182165,377243.0221876433,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,SBILIFE,NEW_POSITION,,2,0.6697669445036522,,0.29454329072125746,205.93785359434062,1829.6564722317785,,377243.0221876433,447.4954812375363,1271338.7619248931,0.0,
2025-07-01 00:00:00,2025-07-01 00:00:00,SELL,SBILIFE,SellReason.RANK_EXIT,,,,,,205.93785359434062,1829.6564722317785,1828.4582778418624,376548.77312555764,390.1896289808041,1292955.8824536002,376158.5834965768,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,ABBOTINDIA,NEW_POSITION,,3,0.6572158404876787,,0.29578971331768145,11.122485008244446,33779.535250100715,,376158.5834965768,446.20909186679637,1267800.400833135,0.0,
2025-07-29 00:00:00,2025-07-29 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,489.0895624617969,867.6101258150749,869.7037447809487,425363.0240063005,440.77222491395275,1225497.6527872705,424922.25178138656,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,BEL,SellReason.MARKET_EXIT,,,,,,1074.679537169696,380.49370636629004,376.5199036034637,404638.2357397489,419.2966604676571,1202413.8786258358,1202413.8786258358,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,ABBOTINDIA,SellReason.MARKET_EXIT,,,,,,11.122485008244446,33779.535250100715,33595.0,373659.8838519722,387.19608680439376,1202413.8786258358,1202413.8786258358,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,MARUTI,NEW_POSITION,,1,0.8796155932552963,,0.3333333333333333,24.262374626671697,16500.0,,400804.62620861194,475.4448685289244,1197127.4755960652,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,BEL,NEW_POSITION,,2,0.8010371334937014,,0.3333333333333333,965.2663873894963,414.7344055175781,,400804.62620861194,475.4448685289244,1197127.4755960652,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,EICHERMOT,NEW_POSITION,,3,0.7933812276121469,,0.3333333333333333,56.7923366917411,7049.0,,400804.62620861194,475.4448685289244,1197127.4755960652,0.0,
2025-11-06 00:00:00,2025-11-06 00:00:00,SELL,MARUTI,SellReason.RANK_EXIT,,,,,,24.262374626671697,16500.0,15534.0,376891.7274507181,390.54500716934785,1155986.3306762949,376501.18244354875,
2025-11-18 00:00:00,2025-11-18 00:00:00,SELL,BEL,SellReason.RANK_EXIT,,,,,,965.2663873894963,414.7344055175781,422.7502743503268,408066.6300900584,422.8492518317008,1171156.3416676451,784144.9632817754,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,2,0.7937752672186936,,0.32925748935846366,477.3607171177277,820.3594913167137,,392072.4816408877,465.0865716069238,1223899.1005022503,0.0,
