rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2021-09-15 00:00:00,2021-09-15 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,527.6197214478831,378.6112358571723,384.33126453742824,202780.75473895055,210.12669036012377,989073.2048602307,785444.0889161702,
2021-09-22 00:00:00,2021-09-22 00:00:00,BUY,ADANIENSOL,NEW_POSITION,,1,0.7837199817872963,,0.20071238191267302,125.65869268542383,1560.800048828125,,196361.02222904254,232.9285499546677,992938.560144597,0.0,
2021-09-22 00:00:00,2021-09-22 00:00:00,BUY,BAJAJFINSV,NEW_POSITION,,2,0.6709370552853213,,0.200712381912673,111.82489708521864,1753.8857516642656,,196361.02222904252,232.9285499546677,992938.560144597,0.0,
2021-09-22 00:00:00,2021-09-22 00:00:00,BUY,APOLLOHOSP,NEW_POSITION,,3,0.6283864438155823,,0.20071238191267302,40.3190505010685,4864.402589884657,,196361.02222904254,232.9285499546677,992938.560144597,0.0,
2021-09-22 00:00:00,2021-09-22 00:00:00,BUY,ABREL,NEW_POSITION,,4,0.6171248410559923,,0.20071238191267302,235.7898828473478,831.7918110424727,,196361.02222904254,232.9285499546677,992938.560144597,0.0,
2021-09-28 00:00:00,2021-09-28 00:00:00,SELL,APOLLOHOSP,SellReason.RANK_EXIT,,,,,,40.3190505010685,4864.402589884657,4523.6472968829385,182389.1638120452,188.99639366030038,987422.7919427222,182200.16741838492,
2021-10-08 00:00:00,2021-10-08 00:00:00,SELL,ADANIENT,SellReason.RANK_EXIT,,,,,,134.54884495925447,1484.685764939077,1518.6100551899126,204327.2288693124,211.72918706233213,1010835.8093485228,386315.667100635,
2021-10-22 00:00:00,2021-10-22 00:00:00,BUY,ARVIND,NEW_POSITION,,3,0.5722931499134889,,0.1897551053404445,1439.766453030272,134.0,,193157.8335503175,229.12884426105302,1005405.2754617564,0.0,
2021-10-22 00:00:00,2021-10-22 00:00:00,BUY,ADANIENT,NEW_POSITION,,4,0.5255490311721864,,0.1897551053404445,121.2246472564362,1591.49734870285,,193157.8335503175,229.12884426105302,1005405.2754617564,0.0,
2021-10-26 00:00:00,2021-10-26 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,235.7898828473478,831.7918110424727,780.3906332190586,184008.2159818894,190.67409761404934,1004953.950634136,183817.54188427536,
2021-10-29 00:00:00,2021-10-29 00:00:00,SELL,ADANIENT,SellReason.RANK_EXIT,,,,,,121.2246472564362,1591.49734870285,1396.881547634819,169336.47287105562,175.4708559372825,962897.1847035796,352978.5438993937,
2021-11-22 00:00:00,2021-11-22 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,1439.766453030272,134.0,125.25,180330.74824204156,186.86340992785776,963946.2357133409,533122.4287315074,
2021-11-23 00:00:00,2021-11-23 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,2,0.6427648709885718,,0.18540859345066843,352.0562479117316,504.17135349242085,,177707.4762438358,210.8012287148158,993328.8674011754,0.0,
2021-11-23 00:00:00,2021-11-23 00:00:00,BUY,BSOFT,NEW_POSITION,,3,0.6381680229621779,,0.18540859345066846,413.83293072862745,428.90901577746877,,177707.47624383582,210.8012287148158,993328.8674011754,0.0,
2021-11-23 00:00:00,2021-11-23 00:00:00,BUY,APOLLOHOSP,NEW_POSITION,,4,0.6322984462500547,,0.18540859345066846,33.43711841766714,5308.372354279704,,177707.47624383582,210.8012287148158,993328.8674011754,0.0,
2021-11-25 00:00:00,2021-11-25 00:00:00,SELL,BAJAJFINSV,SellReason.RANK_EXIT,,,,,,111.82489708521864,1753.8857516642656,1729.9492679222058,193451.39884804998,200.45936922271946,1010922.1752791351,193250.93947882726,
2021-11-29 00:00:00,2021-11-29 00:00:00,SELL,ADANIENSOL,SellReason.MARKET_EXIT,,,,,,125.65869268542383,1560.800048828125,1924.5999755859375,241842.7168745275,250.60371113602417,968708.9893308752,0.0,
2021-11-29 00:00:00,2021-11-29 00:00:00,SELL,ASAHIINDIA,SellReason.MARKET_EXIT,,,,,,352.0562479117316,504.17135349242085,470.3754405615648,165598.61271393223,171.59758805810714,968708.9893308752,0.0,
2021-11-29 00:00:00,2021-11-29 00:00:00,SELL,BSOFT,SellReason.MARKET_EXIT,,,,,,413.83293072862745,428.90901577746877,441.4346688812784,182680.2027483607,189.29797577312283,968708.9893308752,0.0,
2021-11-29 00:00:00,2021-11-29 00:00:00,SELL,APOLLOHOSP,SellReason.MARKET_EXIT,,,,,,33.43711841766714,5308.372354279704,5699.005396456242,190558.31830423145,197.46148394312053,968708.9893308752,0.0,
2021-11-29 00:00:00,2021-11-29 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,23275.08443515972,41.7599983215332,,973121.8293609689,1154.3424151554937,968708.9893308752,0.0,
2022-07-25 00:00:00,2022-07-25 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,23275.08443515972,41.7599983215332,44.290000915527344,1030853.5109422002,1068.1972102295924,1048947.0297170165,0.0,
2022-07-25 00:00:00,2022-07-25 00:00:00,BUY,ADANIENSOL,NEW_POSITION,,1,0.7734128023879792,,0.2,68.80485241958284,2989.800048828125,,205957.06274639413,244.31162271340145,1048947.0297170165,0.0,
2022-07-25 00:00:00,2022-07-25 00:00:00,BUY,ADANIENT,NEW_POSITION,,2,0.7443106818411009,,0.2,82.27027556545673,2500.450493325617,,205957.06274639413,244.31162271340145,1048947.0297170165,0.0,
2022-07-25 00:00:00,2022-07-25 00:00:00,BUY,ABB,NEW_POSITION,,3,0.6933623376101976,,0.2,77.34805303526329,2659.5724527144266,,205957.06274639413,244.31162271340145,1048947.0297170165,0.0,
2022-07-25 00:00:00,2022-07-25 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,4,0.6580164281386066,,0.2,750.7492105021404,274.00994665860424,,205957.06274639413,244.31162271340145,1048947.0297170165,0.0,
2022-07-25 00:00:00,2022-07-25 00:00:00,BUY,APARINDS,NEW_POSITION,,5,0.6498001256864296,,0.2,216.36623636529833,950.7617943511715,,205957.06274639413,244.31162271340145,1048947.0297170165,0.0,
2022-08-01 00:00:00,2022-08-01 00:00:00,SELL,SHRIRAMFIN,SellReason.RANK_EXIT,,,,,,750.7492105021404,274.00994665860424,256.7099331791898,192724.77966233398,199.7064275303817,1099928.4687788305,192525.0732348036,
2022-08-23 00:00:00,2022-08-23 00:00:00,BUY,COALINDIA,NEW_POSITION,,4,0.5833758925524006,,0.16727794366258153,1183.3147023097279,162.50680787784862,,192525.0732348036,228.37824752301094,1194229.3752759628,0.0,
2022-09-07 00:00:00,2022-09-07 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,1183.3147023097279,162.50680787784862,174.45140273376936,206430.90969342474,213.90907582797877,1268762.133337697,206217.00061759676,
2022-09-22 00:00:00,2022-09-22 00:00:00,BUY,AMBUJACEM,NEW_POSITION,,3,0.697895224600254,,0.16063739060542426,399.6018099023136,515.4440634294775,,206217.00061759676,244.61996777460445,1313235.4257110257,0.0,
2022-10-14 00:00:00,2022-10-14 00:00:00,SELL,ADANIENSOL,SellReason.RANK_EXIT,,,,,,68.80485241958284,2989.800048828125,3204.0,220450.74715234342,228.43679591868423,1220294.5808953086,220222.31035642474,
2022-10-19 00:00:00,2022-10-19 00:00:00,SELL,AMBUJACEM,SellReason.RANK_EXIT,,,,,,399.6018099023136,515.4440634294775,502.177132456803,200670.89102129237,207.94039471942972,1259453.7745900908,420685.2609829977,
2022-10-24 00:00:00,2022-10-24 00:00:00,BUY,BANKBARODA,NEW_POSITION,,3,0.6185939919347367,,0.1704047464169838,1641.3351070597646,128.00135431859223,,210342.63049149886,249.51389719740837,1236289.0766229113,0.0,
2022-10-24 00:00:00,2022-10-24 00:00:00,BUY,COALINDIA,NEW_POSITION,,4,0.5971722901444682,,0.1704047464169838,1164.5635114597867,180.4050311785474,,210342.63049149886,249.51389719737926,1236289.0766229113,0.0,
2022-10-31 00:00:00,2022-10-31 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,77.34805303526329,2659.5724527144266,2903.668988941204,224593.1429534736,232.72925415010613,1245963.8624515014,224360.41369932352,
2022-11-07 00:00:00,2022-11-07 00:00:00,SELL,BANKBARODA,SellReason.RANK_EXIT,,,,,,1641.3351070597646,128.00135431859223,140.65110951194424,230855.6038888617,239.2185789953396,1297841.3103588724,454976.7990091898,
2022-11-22 00:00:00,2022-11-22 00:00:00,BUY,BANKINDIA,NEW_POSITION,,3,0.6124883875611953,,0.17233681052245725,3254.6528127736115,69.81345167098446,,227488.3995045949,269.85265419073403,1323984.6594213808,0.0,
2022-11-22 00:00:00,2022-11-22 00:00:00,BUY,BANKBARODA,NEW_POSITION,,4,0.5587034337174484,,0.17233681052245725,1578.7386559202955,143.92410421973958,,227488.3995045949,269.85265419073403,1323984.6594213808,0.0,
2022-12-05 00:00:00,2022-12-05 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,1164.5635114597867,180.4050311785474,180.65833212007945,210388.1016282281,218.0096209978123,1353825.8363163462,210170.09200723027,
2022-12-22 00:00:00,2022-12-22 00:00:00,BUY,DHANBANK,NEW_POSITION,,5,0.6316863575362562,,0.1512498427499698,9996.227751412804,21.0,,210170.09200723027,249.30922756140353,1339557.7191409601,0.0,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,ADANIENT,SellReason.MARKET_EXIT,,,,,,82.27027556545673,2500.450493325617,3725.671078150604,306511.98626570246,317.61568948016384,1358803.0358931702,0.0,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,APARINDS,SellReason.MARKET_EXIT,,,,,,216.36623636529833,950.7617943511715,1631.2402738270494,352945.31865545735,365.7311157690699,1358803.0358931702,0.0,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,BANKINDIA,SellReason.MARKET_EXIT,,,,,,3254.6528127736115,69.81345167098446,79.3738908735708,258334.4571924529,267.6928812387067,1358803.0358931702,0.0,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,BANKBARODA,SellReason.MARKET_EXIT,,,,,,1578.7386559202955,143.92410421973958,157.8122972053003,249144.37397759,258.16987806930223,1358803.0358931702,0.0,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,DHANBANK,SellReason.MARKET_EXIT,,,,,,9996.227751412804,21.0,19.700000762939453,196925.69432934877,204.05952453212373,1358803.0358931702,0.0,
2022-12-27 00:00:00,2022-12-27 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,28990.891121373643,46.939998626708984,,1362448.5613314623,1616.171907113865,1358803.0358931702,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,28990.891121373643,46.939998626708984,51.529998779296875,1493900.5840951125,1548.018626654542,1491559.4518351764,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,APARINDS,NEW_POSITION,,1,0.9213769708791535,,0.19999999999999998,107.416525925945,2775.3314216878853,,298470.5130936916,354.0534828650998,1491559.4518351764,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,PFC,NEW_POSITION,,2,0.6486624966861743,,0.19999999999999998,2482.234397269967,120.10004371009587,,298470.5130936916,354.0534828650998,1491559.4518351764,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,BANKINDIA,NEW_POSITION,,3,0.5995671555952574,,0.19999999999999998,3952.9433544029257,75.4163247188387,,298470.5130936916,354.0534828650998,1491559.4518351764,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,IGL,NEW_POSITION,,4,0.5482991750825034,,0.19999999999999998,1274.3860284755008,233.9294789408919,,298470.5130936916,354.0534828650998,1491559.4518351764,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,5,0.5461832487825982,,0.19999999999999998,586.8475228730656,507.9964522152524,,298470.5130936916,354.0534828650998,1491559.4518351764,0.0,
2023-05-05 00:00:00,2023-05-05 00:00:00,SELL,IGL,SellReason.RANK_EXIT,,,,,,1274.3860284755008,233.9294789408919,228.741525395091,291505.0040956779,302.06506437404795,1493126.3877479467,291202.93903130386,
2023-05-09 00:00:00,2023-05-09 00:00:00,SELL,BANKINDIA,SellReason.RANK_EXIT,,,,,,3952.9433544029257,75.4163247188387,72.92615730816827,288272.9688934661,298.7159454646008,1443445.5095893845,579177.1919793054,
2023-05-16 00:00:00,2023-05-16 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,586.8475228730656,507.9964522152524,506.1399078169234,297026.95112956327,307.78704946118285,1456648.8607596452,875896.3560594075,
2023-05-18 00:00:00,2023-05-18 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,2482.234397269967,120.10004371009587,116.27452475603468,288620.6248756476,299.0761956323928,1449139.5841395473,1164217.9047394227,
2023-05-19 00:00:00,2023-05-19 00:00:00,SELL,APARINDS,SellReason.RANK_EXIT,,,,,,107.416525925945,2775.3314216878853,2667.6900675871407,286553.99930736003,296.93470448626846,1450474.9693422965,1450474.9693422965,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,WSI,NEW_POSITION,,1,0.9059208001112434,,0.19999999999999998,3603.866544094512,80.4000015258789,,290094.9938684593,344.11822419660166,1489483.0690937918,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,APOLLOTYRE,NEW_POSITION,,2,0.2696519411871226,,0.19999999999999998,814.7924294259315,355.6131171326776,,290094.9938684593,344.11822419660166,1489483.0690937918,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,APARINDS,NEW_POSITION,,3,0.26956428045250397,,0.19999999999999998,104.99376481397431,2759.6960272606384,,290094.9938684593,344.11822419660166,1489483.0690937918,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,IOC,NEW_POSITION,,4,0.25578715921468625,,0.2,3989.6837488962065,72.62502340553328,,290094.99386845937,344.11822419660166,1489483.0690937918,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,OFSS,NEW_POSITION,,5,0.25569735344794475,,0.2,89.95355163194317,3221.1165694692827,,290094.99386845937,344.11822419660166,1489483.0690937918,0.0,
2023-05-31 00:00:00,2023-05-31 00:00:00,SELL,APARINDS,SellReason.RANK_EXIT,,,,,,104.99376481397431,2759.6960272606384,2655.5723372556113,278818.53742431174,288.91901776104487,1474733.6251851881,278529.61840655067,
2023-06-15 00:00:00,2023-06-15 00:00:00,SELL,WSI,SellReason.RANK_EXIT,,,,,,3603.866544094512,80.4000015258789,84.9000015258789,305968.275092688,317.0522818261957,1523577.751980259,892994.3979051784,
2023-06-15 00:00:00,2023-06-15 00:00:00,SELL,IOC,SellReason.RANK_EXIT,,,,,,3989.6837488962065,72.62502340553328,77.48330662720456,309133.88926129974,320.33257353367964,1523577.751980259,892994.3979051784,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,APARINDS,NEW_POSITION,,1,0.7844068705355379,,0.19326825668338132,95.38033110895796,3117.117524344457,,297664.7993017261,353.0977242164663,1501129.007676559,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,PFC,NEW_POSITION,,2,0.6834090503376544,,0.19326825668338138,1981.7008658782668,150.0285470409504,,297664.79930172616,353.0977242164663,1501129.007676559,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,IDFCFIRSTB,NEW_POSITION,,3,0.6423042923588279,,0.19326825668338138,3642.0611269832,81.63281482971142,,297664.79930172616,353.0977242164663,1501129.007676559,0.0,
2023-06-27 00:00:00,2023-06-27 00:00:00,SELL,APARINDS,SellReason.RANK_EXIT,,,,,,95.38033110895796,3117.117524344457,3274.598209916426,312332.26151062973,323.64681001611376,1511346.431490037,595231.8340480818,
2023-06-27 00:00:00,2023-06-27 00:00:00,SELL,IDFCFIRSTB,SellReason.RANK_EXIT,,,,,,3642.0611269832,81.63281482971142,77.84520829183619,283517.0070416069,293.7876941386961,1511346.431490037,595231.8340480818,
2023-06-28 00:00:00,2023-06-28 00:00:00,SELL,APOLLOTYRE,SellReason.RANK_EXIT,,,,,,814.7924294259315,355.6131171326776,386.32080083218216,314771.2638478251,326.17416765197646,1529817.6501111065,909676.9237282549,
2023-06-30 00:00:00,2023-06-30 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,89.95355163194317,3221.1165694692827,3462.1158548892345,311429.61730854784,322.7114666251673,1527984.5964818597,1220783.8295701775,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,APARINDS,NEW_POSITION,,1,0.7891042017293475,,0.1970995041720456,82.76493983299915,3683.1287091838167,,305195.95739254437,362.03137975395657,1562353.7508936254,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,TMPV,NEW_POSITION,,3,0.6104177176817004,,0.1970995041720456,498.2828002558725,611.7689108599686,,305195.95739254437,362.03137975395657,1562353.7508936254,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,IDFCFIRSTB,NEW_POSITION,,4,0.5840761223325107,,0.1970995041720456,3667.0463855669545,83.127916574107,,305195.95739254437,362.03137975395657,1562353.7508936254,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,ARVIND,NEW_POSITION,,5,0.5610215461973871,,0.1970995041720456,2234.8529300091654,136.39999389648438,,305195.95739254437,362.03137975395657,1562353.7508936254,0.0,
2023-07-25 00:00:00,2023-07-25 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,2234.8529300091654,136.39999389648438,135.5500030517578,302934.32148297224,313.9084202130144,1564103.7804751387,302620.4130627592,
2023-07-31 00:00:00,2023-07-31 00:00:00,SELL,IDFCFIRSTB,SellReason.RANK_EXIT,,,,,,3667.0463855669545,83.127916574107,85.22106127681421,312509.58472932153,323.83055694572596,1606407.5898837487,614806.1672351351,
2023-08-09 00:00:00,2023-08-09 00:00:00,SELL,TMPV,SellReason.RANK_EXIT,,,,,,498.2828002558725,611.7689108599686,596.7199483287636,297335.28682179586,308.10655492220224,1621426.0031540724,911833.3475020088,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,LUPIN,NEW_POSITION,,3,0.5334849515953234,,0.17781913043693925,281.1300959352758,1079.8698067142268,,303944.4491673363,360.5468081579893,1714426.8371395231,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.5133807760143132,,0.17781913043693923,1857.3503091303858,163.4499969482422,,303944.4491673362,360.5468081579893,1714426.8371395231,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,BSOFT,NEW_POSITION,,5,0.49861264779708975,,0.17781913043693923,675.6829899800915,449.29931174991265,,303944.4491673362,360.5468081579893,1714426.8371395231,0.0,
2023-09-13 00:00:00,2023-09-13 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,1857.3503091303858,163.4499969482422,159.4499969482422,296154.5011226567,306.88299408032606,1732059.9357912096,295847.6181285764,
2023-09-22 00:00:00,2023-09-22 00:00:00,BUY,ARVIND,NEW_POSITION,,5,0.4793104073053963,,0.16662782071381335,1790.8889454055404,165.0,,295847.6181285764,350.9421366621973,1779099.924811578,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,PFC,SellReason.MARKET_EXIT,,,,,,1981.7008658782668,150.0285470409504,213.74310615408152,423574.89854105364,438.9193228156019,1808317.3280156944,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,APARINDS,SellReason.MARKET_EXIT,,,,,,82.76493983299915,3683.1287091838167,4960.264948557905,410536.0300231296,425.40810824674753,1808317.3280156944,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,LUPIN,SellReason.MARKET_EXIT,,,,,,281.1300959352758,1079.8698067142268,1127.0187171628604,316838.8800768464,328.3166853465102,1808317.3280156944,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,BSOFT,SellReason.MARKET_EXIT,,,,,,675.6829899800915,449.29931174991265,526.5376856769892,355772.5577954257,368.66077447412283,1808317.3280156944,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,ARVIND,SellReason.MARKET_EXIT,,,,,,1790.8889454055404,165.0,176.10000610351562,315375.5542166343,326.80034904368614,1808317.3280156944,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,34761.96293931047,52.29999923706055,,1820209.815413163,2159.180208498379,1808317.3280156944,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,34761.96293931047,52.29999923706055,54.349998474121094,1889312.6327089781,1957.7548721414935,1870020.710052464,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,RECLTD,NEW_POSITION,,1,0.8326770709636354,,0.2,1085.93407875936,347.18793438422995,,377470.97556736734,447.7658854634501,1870020.710052464,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,PFC,NEW_POSITION,,2,0.8004348721821675,,0.2,1084.2440220220456,347.7291108128776,,377470.97556736734,447.7658854633919,1870020.710052464,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,BSOFT,NEW_POSITION,,3,0.5519077622403423,,0.2,599.7802454775589,628.6022464472957,,377470.97556736734,447.7658854633919,1870020.710052464,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.5249831233654979,,0.2,1644.5941534652297,229.25,,377470.97556736734,447.7658854633919,1870020.710052464,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,APARINDS,NEW_POSITION,,5,0.5083278510093511,,0.2,69.37934021348478,5434.228813963621,,377470.97556736734,447.7658854633919,1870020.710052464,0.0,
2023-12-05 00:00:00,2023-12-05 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,1644.5941534652297,229.25,226.39999389648438,372336.1063067219,385.8243540937892,1880503.8461933502,371950.2819526281,
2023-12-14 00:00:00,2023-12-14 00:00:00,SELL,APARINDS,SellReason.RANK_EXIT,,,,,,69.37934021348478,5434.228813963621,5261.32119994049,365026.9935030913,378.25046136973424,1995971.651227103,736599.0249943496,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.563341871216448,,0.18806153708948486,1491.133484354445,246.6999969482422,,368299.5124971748,436.8864575114567,1972674.9527848612,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,HDFCAMC,NEW_POSITION,,5,0.4871698267181691,,0.18806153708948486,245.51769270046893,1498.3141214529699,,368299.5124971748,436.8864575114567,1972674.9527848612,0.0,
2023-12-26 00:00:00,2023-12-26 00:00:00,SELL,HDFCAMC,SellReason.RANK_EXIT,,,,,,245.51769270046893,1498.3141214529699,1520.257876628626,373250.2061795744,386.7715681486357,1996408.8864814844,372863.4346114258,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,BALMLAWRIE,NEW_POSITION,,5,0.5603152489182,,0.17767574311983456,1441.2582937599957,258.3999938964844,,372863.4346114258,442.30030058539705,2172334.4306401345,0.0,
2024-02-12 00:00:00,2024-02-12 00:00:00,SELL,BALMLAWRIE,SellReason.RANK_EXIT,,,,,,1441.2582937599957,258.3999938964844,264.3999938964844,381068.68407340033,394.8732782226433,2130305.9495108733,380673.8107951777,
2024-02-22 00:00:00,2024-02-22 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,1491.133484354445,246.6999969482422,289.29998779296875,431384.8988214279,447.01224816613296,2146574.8137587565,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,IOC,NEW_POSITION,,2,0.783820354248449,,0.1900076650768115,2480.6116373092527,163.39698852466017,,405805.84868421976,481.37744866131106,2146574.8137587565,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,HINDPETRO,NEW_POSITION,,4,0.7737331719205786,,0.1900076650768115,1194.773589777212,339.2479334190328,,405805.84868421976,481.37744866136927,2146574.8137587565,0.0,
2024-02-27 00:00:00,2024-02-27 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,599.7802454775589,628.6022464472957,761.1446725875304,456519.5385684852,473.05741537266715,2071422.5479871957,456046.4811531125,
2024-03-18 00:00:00,2024-03-18 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,1084.2440220220456,347.7291108128776,346.03218504103216,375183.32805796544,388.77471930019334,1960822.9627889958,830841.0344917777,
2024-03-19 00:00:00,2024-03-19 00:00:00,SELL,HINDPETRO,SellReason.RANK_EXIT,,,,,,1194.773589777212,339.2479334190328,285.4555900462398,341054.8000415181,353.4098512278222,1937861.1885199305,1171542.424682068,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,OFSS,NEW_POSITION,,1,0.7855988098888795,,0.19716540872202698,52.3089351396227,7456.67833786868,,390514.1415606893,463.2380280869547,2006677.200455057,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,3,0.7128751717723391,,0.19716540872202698,46.99523825260097,8299.796277998757,,390514.1415606893,463.2380280869547,2006677.200455057,0.0,
