rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2022-02-08 00:00:00,1004237.2393298392,1008820.5612483397,0.00456398322926072,0.0,1008820.5612483397,0.0,251.0169893592829,0.0,0.0,0,0,0,0.0,1
2022-02-09 00:00:00,1008820.5612483397,1012921.5057199596,0.004065088112939824,0.0,1012921.5057199596,0.0,4351.96146097919,0.0,0.0,0,0,0,0.0,1
2022-02-10 00:00:00,1012921.5057199596,1017263.5468933779,0.004286651185604031,0.0,1017263.5468933779,0.0,8694.002634397475,0.0,0.0,0,0,0,0.0,1
2022-02-11 00:00:00,1017263.5468933779,1017746.0163619004,0.000474281684422765,0.0,1017746.0163619004,0.0,9176.472102919943,0.0,0.0,0,0,0,0.0,1
2022-02-14 00:00:00,1017746.0163619004,1036320.6768026265,0.018250781768838802,0.0,1036320.6768026265,0.0,27751.132543646032,0.0,0.0,0,0,0,0.0,1
2022-02-15 00:00:00,1036320.6768026265,1030531.2272236408,-0.005586542571791534,0.0,1030531.2272236408,0.0,21961.682964660344,0.0,0.0,0,0,0,0.0,1
2022-02-16 00:00:00,1030531.2272236408,1028601.3493495509,-0.0018727019842854874,0.0,1028601.3493495509,0.0,20031.805090570473,0.0,0.0,0,0,0,0.0,1
2022-02-17 00:00:00,1028601.3493495509,1046693.5403217545,0.017589118450646063,0.0,1046693.5403217545,0.0,38123.996062774095,0.0,0.0,0,0,0,0.0,1
2022-02-18 00:00:00,1046693.5403217545,1041627.7489347316,-0.004839803812552153,0.0,1041627.7489347316,0.0,33058.204675751156,0.0,0.0,0,0,0,0.0,1
2022-02-21 00:00:00,1041627.7489347316,1039697.8710606417,-0.0018527519798349735,0.0,1039697.8710606417,0.0,31128.326801661286,0.0,0.0,0,0,0,0.0,1
2022-02-22 00:00:00,1039697.8710606417,1046452.3515983142,0.006496580137056531,0.0,1046452.3515983142,0.0,37882.80733933381,0.0,0.0,0,0,0,0.0,1
2022-02-23 00:00:00,1046452.3515983142,1039456.6823372014,-0.006685129285081993,0.0,1039456.6823372014,0.0,30887.138078221004,0.0,0.0,0,0,0,0.0,1
2022-02-24 00:00:00,1039456.6823372014,1076364.7224735713,0.03550704975351426,0.0,1076364.7224735713,0.0,67795.17821459088,0.0,0.0,0,0,0,0.0,1
2022-02-25 00:00:00,1076364.7224735713,1052241.8011772998,-0.022411475211520416,0.0,1052241.8011772998,0.0,43672.256918319385,0.0,0.0,0,0,0,0.0,1
2022-02-28 00:00:00,1052241.8011772998,1051518.1429853372,-0.000687729941115216,0.0,1051518.1429853372,0.0,42948.59872635675,0.0,0.0,0,0,0,0.0,1
2022-03-02 00:00:00,1051518.1429853372,1070816.461618026,0.018352815651758034,0.0,1070816.461618026,0.0,62246.91735904559,0.0,0.0,0,0,0,0.0,1
2022-03-03 00:00:00,1070816.461618026,1071057.742363108,0.0002253240902904023,0.0,1071057.742363108,0.0,62488.19810412766,0.0,0.0,0,0,0,0.0,1
2022-03-04 00:00:00,1071057.742363108,1077088.472687176,0.005630630437124786,0.0,1077088.472687176,0.0,68518.92842819553,0.0,0.0,0,0,0,0.0,1
2022-03-07 00:00:00,1077088.472687176,1109654.3796284855,0.03023512716653857,0.0,1109654.3796284855,0.0,101084.8353695051,0.0,0.0,0,0,0,0.0,1
2022-03-08 00:00:00,1109654.3796284855,1107965.782499478,-0.0015217324961785978,0.0,1107965.782499478,0.0,99396.23824049754,0.0,0.0,0,0,0,0.0,1
2022-03-09 00:00:00,1107965.782499478,1101452.5827068877,-0.00587852070476129,0.0,1101452.5827068877,0.0,92883.03844790731,0.0,0.0,0,0,0,0.0,1
2022-03-10 00:00:00,1101452.5827068877,1080706.8556686316,-0.018834879834111622,0.0,1080706.8556686316,0.0,72137.31140965119,0.0,0.0,0,0,0,0.0,1
2022-03-11 00:00:00,1080706.8556686316,1092285.8468482448,0.01071427567880955,0.0,1092285.8468482448,0.0,83716.30258926435,0.0,0.0,0,0,0,0.0,1
2022-03-14 00:00:00,1092285.8468482448,1076847.1919420937,-0.01413426251992448,0.0,1076847.1919420937,0.0,68277.64768311323,0.0,0.0,0,0,0,0.0,1
2022-03-15 00:00:00,1076847.1919420937,1069369.1452341005,-0.00694438984839296,0.0,1069369.1452341005,0.0,60799.60097512009,0.0,0.0,0,0,0,0.0,1
2022-03-16 00:00:00,1069369.1452341005,1066956.797891488,-0.002255860245607102,0.0,1066956.797891488,0.0,58387.253632507636,0.0,0.0,0,0,0,0.0,1
2022-03-17 00:00:00,1066956.797891488,1066956.797891488,0.0,0.0,1066956.797891488,0.0,58387.253632507636,0.0,0.0,0,0,0,0.0,1
2022-03-21 00:00:00,1066956.797891488,1064785.7312939581,-0.0020348214677673596,0.0,1064785.7312939581,0.0,56216.18703497772,0.0,0.0,0,0,0,0.0,1
2022-03-22 00:00:00,1064785.7312939581,1069127.8644890182,0.004077940817053764,0.0,1069127.8644890182,0.0,60558.32023003779,0.0,0.0,0,0,0,0.0,1
2022-03-23 00:00:00,1069127.8644890182,1071540.1198099887,0.002256283276391224,0.0,1071540.1198099887,0.0,62970.57555100822,0.0,0.0,0,0,0,0.0,1
2022-03-24 00:00:00,1071540.1198099887,1075399.8755581684,0.0036020636808859513,0.0,1075399.8755581684,0.0,66830.33129918796,0.0,0.0,0,0,0,0.0,1
2022-03-25 00:00:00,1075399.8755581684,1080465.6669451913,0.004710611840450162,0.0,1080465.6669451913,0.0,71896.1226862109,0.0,0.0,0,0,0,0.0,1
2022-03-28 00:00:00,1080465.6669451913,1073228.8089606382,-0.00669790647306167,0.0,1073228.8089606382,0.0,64659.26470165781,0.0,0.0,0,0,0,0.0,1
2022-03-29 00:00:00,1073228.8089606382,1065750.670231003,-0.00696788855013808,0.0,1065750.670231003,0.0,57181.12597202265,0.0,0.0,0,0,0,0.0,1
2022-03-30 00:00:00,1065750.670231003,1064062.0731019953,-0.0015844204241896422,0.0,1064062.0731019953,0.0,55492.52884301485,0.0,0.0,0,0,0,0.0,1
2022-03-31 00:00:00,1064062.0731019953,1064303.2618254356,0.0002266679073873569,0.0,1064303.2618254356,0.0,55733.71756645513,0.0,0.0,0,0,0,0.0,1
