date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2021-08-09,2021-08-10,NIFTY_IT,1,TATAELXSI,0.7932258273164432,182.6032257080078,50.30643844604492,19.65359878540039,30.312881469726562,8170.0,SELECTED
2021-08-09,2021-08-10,NIFTY_IT,2,TECHM,0.5964001702765624,63.59095764160156,34.69646072387695,33.46574401855469,24.960397720336914,75519.91,SELECTED
2021-08-09,2021-08-10,NIFTY_IT,3,INFY,0.5453329036633174,58.22770690917969,30.872121810913086,25.50845718383789,15.13686752319336,437659.45,SELECTED
2021-08-09,2021-08-10,NIFTY_IT,4,JUSTDIAL,0.5154606389502685,62.1207160949707,54.34920883178711,21.557598114013672,50.29536437988281,3092.09,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_IT,5,WIPRO,0.4975752967099349,78.20399475097656,37.670135498046875,13.470860481262207,23.326234817504883,178669.07,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_IT,6,HCLTECH,0.2780515529836218,32.650325775146484,12.04472541809082,15.639764785766602,18.83837890625,210535.71,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_IT,7,TCS,0.16666666915019354,27.301301956176758,4.56835412979126,6.381798267364502,14.564302444458008,941897.57,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_METAL,1,TATASTEEL,0.8017509616911411,254.82984924316406,121.05224609375,18.69960594177246,35.295806884765625,50368.93,SELECTED
2021-08-09,2021-08-10,NIFTY_METAL,2,HINDCOPPER,0.6930222300191721,314.1354064941406,118.57144927978516,-27.18138885498047,39.27971267700195,3597.41,SELECTED
2021-08-09,2021-08-10,NIFTY_METAL,3,SAIL,0.6921182914326589,292.6287841796875,114.21728515625,-8.339021682739258,44.413780212402344,16806.27,SELECTED
2021-08-09,2021-08-10,NIFTY_METAL,4,APLAPOLLO,0.6519169049958389,174.8209991455078,85.18851470947266,39.31441116333008,40.613651275634766,6851.53,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_METAL,5,VEDL,0.6107606117924055,226.35736083984375,78.00458526611328,5.342867374420166,33.78553009033203,44974.77,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_METAL,6,JSWSTEEL,0.5634089559316635,139.7639617919922,92.07356262207031,-0.5263198018074036,29.75520133972168,70338.49,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_METAL,7,HINDALCO,0.47514908015727997,141.8358612060547,68.97959899902344,2.1021785736083984,36.09051513671875,42789.28,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_METAL,8,NATIONALUM,0.42738421509663266,185.97059631347656,68.61724090576172,1.533715844154358,54.88758087158203,6580.71,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_METAL,9,NMDC,0.4049094921598832,120.87667083740234,70.72740936279297,-12.775012016296387,37.54595184326172,28142.79,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_METAL,10,RATNAMANI,0.3820713423192501,66.86700439453125,31.177751541137695,8.555109977722168,20.357263565063477,5976.93,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_METAL,11,JINDALSTEL,0.29903348224858445,107.36426544189453,46.462345123291016,-14.698081970214844,40.50996780395508,21381.08,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_METAL,12,HINDZINC,0.24040938937105238,49.49399948120117,9.8201904296875,-0.07864511758089066,27.324750900268555,92856.95,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_METAL,13,COALINDIA,0.2134547136180724,35.08666229248047,7.958227634429932,-2.5841612815856934,27.047574996948242,78560.22,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_METAL,14,WELCORP,0.156199341872707,33.144287109375,8.159732818603516,-8.806506156921387,34.57622146606445,2806.92,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PHARMA,1,DIVISLAB,0.9787555163105329,58.76567077636719,33.29802322387695,18.515214920043945,18.077930450439453,82683.74,SELECTED
2021-08-09,2021-08-10,NIFTY_PHARMA,2,SUNPHARMA,0.7678934931755066,63.85824966430664,26.461477279663086,12.976228713989258,26.528013229370117,123812.1,SELECTED
2021-08-09,2021-08-10,NIFTY_PHARMA,3,CIPLA,0.4625169063607852,21.653921127319336,8.768705368041992,2.6068689823150635,21.037019729614258,59948.53,SELECTED
2021-08-09,2021-08-10,NIFTY_PHARMA,4,LUPIN,0.418504998087883,21.628501892089844,9.73904037475586,-6.75032901763916,20.71561622619629,42862.87,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PHARMA,5,GLENMARK,0.3765649348497391,22.458293914794922,17.79484748840332,-5.524893283843994,28.28061866760254,13415.19,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PHARMA,6,BIOCON,0.23997091998656592,-6.0579986572265625,-4.723342418670654,-0.5851871371269226,19.138444900512695,51061.16,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PHARMA,7,AUROPHARMA,0.1933492673560977,15.706722259521484,-3.3477094173431396,-15.291769027709961,22.74091911315918,48916.24,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PHARMA,8,DRREDDY,0.15127270482480526,-0.7527262568473816,4.109796524047852,-9.13953685760498,27.436567306518555,78153.72,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PSU_BANK,1,IOB,0.7159181063373884,122.58065032958984,86.48648834228516,30.5993709564209,67.25452423095703,16803.32,SELECTED
2021-08-09,2021-08-10,NIFTY_PSU_BANK,2,J&KBANK,0.6642002736528715,155.862060546875,26.190465927124023,45.776023864746094,52.57524490356445,1277.49,SELECTED
2021-08-09,2021-08-10,NIFTY_PSU_BANK,3,SBIN,0.6184651205937068,113.62704467773438,30.198341369628906,20.929325103759766,26.6514892578125,190056.87,SELECTED
2021-08-09,2021-08-10,NIFTY_PSU_BANK,4,INDIANB,0.5965211366613706,131.2688446044922,33.95219421386719,15.683393478393555,39.98125457763672,7363.43,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PSU_BANK,5,CENTRALBK,0.5243497442764541,92.34232330322266,51.4184455871582,28.614473342895508,64.89927673339844,8515.51,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PSU_BANK,6,BANKINDIA,0.4653954257567724,76.90353393554688,29.07406997680664,2.500009775161743,29.987550735473633,14977.83,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PSU_BANK,7,BANKBARODA,0.39510132744908333,80.13321685791016,5.252927303314209,10.483331680297852,33.031402587890625,22610.33,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PSU_BANK,8,MAHABANK,0.36871153240402543,80.80358123779297,32.35292053222656,-17.515275955200195,42.45580291748047,7482.57,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PSU_BANK,9,CANBK,0.3571554863204559,74.60498046875,1.0780842304229736,5.130827903747559,31.384368896484375,14740.7,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PSU_BANK,10,PSB,0.35140798737605417,69.66824340820312,28.776979446411133,-5.540903091430664,47.460792541503906,877.81,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PSU_BANK,11,UNIONBANK,0.2985971452047428,49.47589111328125,5.943532466888428,3.3333284854888916,36.30955505371094,18112.5,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PSU_BANK,12,PNB,0.28197388087088865,39.38850402832031,1.0430216789245605,8.848336219787598,35.25885009765625,30449.95,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_PSU_BANK,13,UCOBANK,0.25687911858161294,11.965811729431152,-1.1320720911026,14.912302017211914,30.67802619934082,12828.87,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_REALTY,1,IBREALEST,0.8333333333333334,204.1577606201172,74.28221893310547,66.93972778320312,64.57353973388672,2709.92,SELECTED
2021-08-09,2021-08-10,NIFTY_REALTY,2,BRIGADE,0.4139391829570135,86.92179107666016,32.9334716796875,34.2925910949707,33.14922332763672,3654.23,SELECTED
2021-08-09,2021-08-10,NIFTY_REALTY,3,DLF,0.3514232952147722,109.13534545898438,18.037580490112305,28.61707305908203,34.77839660644531,41671.35,SELECTED
2021-08-09,2021-08-10,NIFTY_REALTY,4,SOBHA,0.334836399803559,105.80697631835938,30.207590103149414,29.416433334350586,52.3539924621582,2555.83,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_REALTY,5,PRESTIGE,0.2720813329021136,43.04849624633789,21.412553787231445,31.394474029541016,31.814247131347656,9782.28,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_REALTY,6,OBEROIRLTY,0.2606639328102271,54.73851013183594,25.038005828857422,28.706806182861328,41.185142517089844,15347.14,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_REALTY,7,GODREJPROP,0.2504663666089376,50.77657699584961,12.531494140625,25.805931091308594,24.363731384277344,24943.31,ENTRY_FILTERED
2021-08-09,2021-08-10,NIFTY_REALTY,8,PHOENIXLTD,0.14487337165822586,56.38739013671875,5.442508220672607,17.36191749572754,35.447540283203125,10381.89,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_IT,1,TATAELXSI,0.7970582010845344,215.52374267578125,64.42787170410156,32.48377227783203,31.664453506469727,8170.0,SELECTED
2021-08-23,2021-08-24,NIFTY_IT,2,TECHM,0.5796798691153526,73.06147766113281,47.342533111572266,47.806861877441406,26.732759475708008,75519.91,SELECTED
2021-08-23,2021-08-24,NIFTY_IT,3,INFY,0.4097140394151211,55.058685302734375,36.19906997680664,30.37445068359375,15.254496574401855,437659.45,SELECTED
2021-08-23,2021-08-24,NIFTY_IT,4,WIPRO,0.40221804597725475,82.44717407226562,43.720726013183594,22.130496978759766,23.547426223754883,178669.07,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_IT,5,HCLTECH,0.24112773050243658,43.9527587890625,25.038557052612305,25.441553115844727,21.463279724121094,210535.71,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_IT,6,JUSTDIAL,0.22937241941690445,53.1207275390625,44.0925178527832,21.074689865112305,44.79057312011719,3092.09,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_IT,7,TCS,0.1616501435637474,37.44043731689453,17.83225440979004,18.876176834106445,16.14350700378418,941897.57,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_METAL,1,TATASTEEL,0.8629382091263931,182.21337890625,98.66339111328125,27.202768325805664,37.1318473815918,50368.93,SELECTED
2021-08-23,2021-08-24,NIFTY_METAL,2,SAIL,0.6612449480841558,195.05531311035156,77.83783721923828,-7.695396423339844,45.412628173828125,16806.27,SELECTED
2021-08-23,2021-08-24,NIFTY_METAL,3,APLAPOLLO,0.6453342859943708,132.99818420410156,61.094871520996094,23.15086555480957,41.16682052612305,6851.53,ELIGIBLE
2021-08-23,2021-08-24,NIFTY_METAL,4,JSWSTEEL,0.5925212614238262,102.0440673828125,69.48108673095703,1.385233759880066,33.15842819213867,70338.49,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_METAL,5,VEDL,0.5247374779234331,153.54005432128906,43.99474334716797,-0.3636888563632965,45.002166748046875,44974.77,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_METAL,6,HINDCOPPER,0.5089615657925606,219.79776000976562,44.82985305786133,-35.14067077636719,43.93265914916992,3597.41,SELECTED
2021-08-23,2021-08-24,NIFTY_METAL,7,HINDALCO,0.48378557587663334,95.7308120727539,35.33683776855469,5.231086254119873,34.67454528808594,42789.28,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_METAL,8,NATIONALUM,0.47758959233760834,123.09796142578125,54.593841552734375,2.117497444152832,54.773048400878906,6580.71,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_METAL,9,RATNAMANI,0.45186300141115987,42.68678283691406,23.42885398864746,7.1319804191589355,19.0400390625,5976.93,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_METAL,10,NMDC,0.353166734178861,68.96207427978516,37.5102424621582,-19.71561622619629,38.20393753051758,28142.79,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_METAL,11,HINDZINC,0.3133352007716894,35.6580810546875,1.8214482069015503,-5.82789945602417,23.006244659423828,92856.95,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_METAL,12,JINDALSTEL,0.29772523169716203,68.0221939086914,9.304068565368652,-8.608772277832031,39.050682067871094,21381.08,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_METAL,13,COALINDIA,0.2862615960960587,15.781944274902344,3.591096878051758,-10.040314674377441,20.994230270385742,78560.22,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_METAL,14,WELCORP,0.1182450478275617,11.699609756469727,-9.046507835388184,-23.03462791442871,38.094974517822266,2806.92,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PHARMA,1,DIVISLAB,0.9705699359377226,42.08137130737305,32.771785736083984,19.46285629272461,18.36626625061035,82683.74,SELECTED
2021-08-23,2021-08-24,NIFTY_PHARMA,2,SUNPHARMA,0.7868157016734283,49.41756057739258,20.629091262817383,10.18896770477295,26.332395553588867,123812.1,SELECTED
2021-08-23,2021-08-24,NIFTY_PHARMA,3,CIPLA,0.6241023913025856,21.12721061706543,6.477999210357666,-3.0006890296936035,20.25666046142578,59948.53,SELECTED
2021-08-23,2021-08-24,NIFTY_PHARMA,4,GLENMARK,0.40327935634801787,8.69295883178711,4.858895778656006,-12.792338371276855,29.28764533996582,13415.19,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PHARMA,5,DRREDDY,0.3110287959376971,-6.905894756317139,-3.428196430206299,-13.970748901367188,27.718093872070312,78153.72,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PHARMA,6,LUPIN,0.24179035797715187,2.7048916816711426,-15.138310432434082,-22.3587646484375,28.36812400817871,42862.87,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PHARMA,7,BIOCON,0.1947311746577422,-23.287673950195312,-20.172502517700195,-13.104720115661621,24.812307357788086,51061.16,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PHARMA,8,AUROPHARMA,0.014795412619908651,-19.599546432495117,-26.9001522064209,-32.63132095336914,30.62944984436035,48916.24,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PSU_BANK,1,IOB,0.8071115612983704,100.0,44.274803161621094,10.850442886352539,70.49085998535156,16803.32,SELECTED
2021-08-23,2021-08-24,NIFTY_PSU_BANK,2,J&KBANK,0.7021204506357511,109.29489135742188,13.368061065673828,9.563774108886719,53.26478958129883,1277.49,SELECTED
2021-08-23,2021-08-24,NIFTY_PSU_BANK,3,SBIN,0.6129152948657672,79.96112823486328,2.716728925704956,0.2986849248409271,22.95538902282715,190056.87,SELECTED
2021-08-23,2021-08-24,NIFTY_PSU_BANK,4,CENTRALBK,0.5043262445057433,65.9482421875,15.269448280334473,0.0,63.60765075683594,8515.51,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PSU_BANK,5,CANBK,0.4943329033752283,66.10538482666016,-5.965564727783203,-0.9394255876541138,28.952699661254883,14740.7,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PSU_BANK,6,INDIANB,0.42579155415296555,88.71435546875,-9.167156219482422,-18.601465225219727,34.57343673706055,7363.43,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PSU_BANK,7,BANKBARODA,0.39645630711068713,56.913150787353516,-8.155604362487793,-10.018451690673828,32.033145904541016,22610.33,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PSU_BANK,8,BANKINDIA,0.31979447851578396,52.81174087524414,-11.473079681396484,-20.735578536987305,28.76370620727539,14977.83,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PSU_BANK,9,UNIONBANK,0.3179888892918825,32.53013229370117,-4.624258041381836,-14.0625,34.71220779418945,18112.5,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PSU_BANK,10,UCOBANK,0.3099426068365574,5.907177448272705,-4.562724590301514,-3.831416130065918,31.13402557373047,12828.87,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PSU_BANK,11,PNB,0.30255043879151344,22.12838363647461,-8.481002807617188,-9.170849800109863,31.552507400512695,30449.95,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PSU_BANK,12,PSB,0.27936228085309267,36.84211349487305,3.31125807762146,-26.588233947753906,43.824729919433594,877.81,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_PSU_BANK,13,MAHABANK,0.27247296335796517,59.734500885009766,-5.249356746673584,-28.514862060546875,46.70199966430664,7482.57,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_REALTY,1,IBREALEST,0.8333333333333334,114.07113647460938,59.106929779052734,47.89731216430664,67.03117370605469,2709.92,SELECTED
2021-08-23,2021-08-24,NIFTY_REALTY,2,SOBHA,0.49755884334445,91.59587097167969,26.524394989013672,20.432281494140625,52.899383544921875,2555.83,ELIGIBLE
2021-08-23,2021-08-24,NIFTY_REALTY,3,BRIGADE,0.3230455672989289,52.79236602783203,10.609095573425293,15.229747772216797,36.99875259399414,3654.23,SELECTED
2021-08-23,2021-08-24,NIFTY_REALTY,4,OBEROIRLTY,0.31627681106328964,48.7679443359375,14.975786209106445,12.693033218383789,37.81614685058594,15347.14,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_REALTY,5,DLF,0.2859030431136489,67.17085266113281,-3.261011838912964,11.38691520690918,34.342384338378906,41671.35,SELECTED
2021-08-23,2021-08-24,NIFTY_REALTY,6,PRESTIGE,0.28139271462957066,22.564796447753906,13.724129676818848,21.166807174682617,35.272369384765625,9782.28,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_REALTY,7,GODREJPROP,0.2539121972707411,47.16558074951172,-3.0831410884857178,9.132251739501953,22.989429473876953,24943.31,ENTRY_FILTERED
2021-08-23,2021-08-24,NIFTY_REALTY,8,PHOENIXLTD,0.15204667501772445,31.172977447509766,-4.776006698608398,10.545520782470703,36.11023712158203,10381.89,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_IT,1,TATAELXSI,0.8333333333333334,247.8563232421875,106.47168731689453,55.05020523071289,35.65909957885742,8170.0,SELECTED
2021-09-21,2021-09-22,NIFTY_IT,2,WIPRO,0.4269822873175144,89.70820617675781,59.08498001098633,23.139360427856445,24.55869483947754,178669.07,ELIGIBLE
2021-09-21,2021-09-22,NIFTY_IT,3,TECHM,0.3739915881305933,61.900848388671875,47.1400146484375,41.20817565917969,28.3216495513916,75519.91,SELECTED
2021-09-21,2021-09-22,NIFTY_IT,4,HCLTECH,0.332090638888379,50.759681701660156,34.729225158691406,33.13051986694336,23.015104293823242,210535.71,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_IT,5,INFY,0.2906651872520646,50.44119644165039,25.233863830566406,14.540416717529297,16.474063873291016,437659.45,SELECTED
2021-09-21,2021-09-22,NIFTY_IT,6,TCS,0.2686399438728889,41.142486572265625,24.972049713134766,18.2786922454834,18.864423751831055,941897.57,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_IT,7,JUSTDIAL,0.09743014660974345,60.43559646606445,13.753267288208008,-5.78448486328125,27.577421188354492,3092.09,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_METAL,1,TATASTEEL,0.8229260891675949,107.93535614013672,87.55213165283203,16.81960678100586,43.235992431640625,50368.93,SELECTED
2021-09-21,2021-09-22,NIFTY_METAL,2,APLAPOLLO,0.7265497123201689,126.14823150634766,52.093746185302734,8.644403457641602,39.998634338378906,6851.53,ELIGIBLE
2021-09-21,2021-09-22,NIFTY_METAL,3,NATIONALUM,0.7262030492226283,114.20440673828125,63.3665885925293,28.77907943725586,63.86039733886719,6580.71,ELIGIBLE
2021-09-21,2021-09-22,NIFTY_METAL,4,VEDL,0.6816292926669121,113.62974548339844,38.50771713256836,22.41609001159668,46.4613037109375,44974.77,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_METAL,5,HINDALCO,0.6524571465949218,85.69617462158203,39.129905700683594,23.53644561767578,39.1031379699707,42789.28,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_METAL,6,JSWSTEEL,0.6482712055246036,84.61072540283203,59.87942886352539,0.3775196075439453,34.663246154785156,70338.49,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_METAL,7,SAIL,0.5861900622646015,96.86178588867188,56.570838928222656,-10.980414390563965,44.464256286621094,16806.27,SELECTED
2021-09-21,2021-09-22,NIFTY_METAL,8,RATNAMANI,0.4534677291909854,36.540340423583984,10.627906799316406,4.622940540313721,18.09835433959961,5976.93,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_METAL,9,COALINDIA,0.4161243016521136,15.86217212677002,14.616040229797363,8.671533584594727,23.52077865600586,78560.22,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_METAL,10,HINDZINC,0.3822394212086996,30.97637176513672,7.963412284851074,-3.963806629180908,22.957454681396484,92856.95,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_METAL,11,JINDALSTEL,0.3411036295195421,32.55130386352539,17.11739730834961,-5.327922344207764,42.17578887939453,21381.08,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_METAL,12,HINDCOPPER,0.33047637591759366,113.26963806152344,-12.579041481018066,-26.67068862915039,45.323936462402344,3597.41,SELECTED
2021-09-21,2021-09-22,NIFTY_METAL,13,NMDC,0.2498621485816936,29.979747772216797,12.2974271774292,-25.290786743164062,40.65508270263672,28142.79,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_METAL,14,WELCORP,0.2001649948457877,-4.729039192199707,0.9011102318763733,-9.325581550598145,39.11545944213867,2806.92,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PHARMA,1,DIVISLAB,1.000000002483527,43.33265686035156,53.94377136230469,22.973730087280273,18.892484664916992,82683.74,SELECTED
2021-09-21,2021-09-22,NIFTY_PHARMA,2,SUNPHARMA,0.7147665756444137,35.26020050048828,31.084056854248047,14.17505168914795,25.952573776245117,123812.1,SELECTED
2021-09-21,2021-09-22,NIFTY_PHARMA,3,CIPLA,0.6100395073493322,22.992984771728516,24.506208419799805,0.12755677103996277,22.416061401367188,59948.53,SELECTED
2021-09-21,2021-09-22,NIFTY_PHARMA,4,DRREDDY,0.3168783988803625,-3.0886707305908203,11.940220832824707,-7.687459945678711,27.95760154724121,78153.72,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PHARMA,5,GLENMARK,0.22825815016403794,-1.3582532405853271,10.817471504211426,-20.674291610717773,30.423595428466797,13415.19,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PHARMA,6,LUPIN,0.17693446949124336,-0.9648285508155823,-8.385909080505371,-19.131183624267578,27.808795928955078,42862.87,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PHARMA,7,BIOCON,0.1217045138279597,-19.338891983032227,-5.396701335906982,-9.488594055175781,29.853853225708008,51061.16,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PHARMA,8,AUROPHARMA,0.01269407415141662,-16.61126708984375,-13.265604972839355,-23.753664016723633,31.27069664001465,48916.24,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PSU_BANK,1,SBIN,0.8442831908663114,63.62506103515625,20.290971755981445,4.538407325744629,24.775436401367188,190056.87,SELECTED
2021-09-21,2021-09-22,NIFTY_PSU_BANK,2,J&KBANK,0.7583500134448211,53.5269775390625,34.3012809753418,-5.852409839630127,39.83820724487305,1277.49,SELECTED
2021-09-21,2021-09-22,NIFTY_PSU_BANK,3,IOB,0.6770756468176842,85.71427917480469,24.550888061523438,-11.864411354064941,56.873374938964844,16803.32,SELECTED
2021-09-21,2021-09-22,NIFTY_PSU_BANK,4,INDIANB,0.6014122813940048,42.19638442993164,13.280250549316406,-9.422524452209473,34.34988784790039,7363.43,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PSU_BANK,5,CANBK,0.5799975246191025,27.008190155029297,3.1281206607818604,1.739984154701233,29.916074752807617,14740.7,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PSU_BANK,6,CENTRALBK,0.5478526620815198,45.57822799682617,19.22006607055664,-11.570246696472168,51.282630920410156,8515.51,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PSU_BANK,7,BANKBARODA,0.49892899890740716,17.125839233398438,5.07681941986084,-4.550978660583496,34.637454986572266,22610.33,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PSU_BANK,8,UNIONBANK,0.4085404518991709,4.328367710113525,-0.5689690113067627,-12.185928344726562,28.910484313964844,18112.5,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PSU_BANK,9,PNB,0.39064367612202966,-6.157641410827637,-0.7812669277191162,-8.633108139038086,29.729572296142578,30449.95,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PSU_BANK,10,UCOBANK,0.38908306664476794,1.8939461708068848,-1.8248096704483032,-6.271778583526611,36.405941009521484,12828.87,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PSU_BANK,11,PSB,0.367550024141868,20.42253875732422,0.8849534392356873,-21.016162872314453,38.33073806762695,877.81,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PSU_BANK,12,MAHABANK,0.2809358376543969,29.68198585510254,-10.705587387084961,-30.360532760620117,36.4278450012207,7482.57,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_PSU_BANK,13,BANKINDIA,0.16064158640801907,4.889738082885742,-20.26239776611328,-30.80329132080078,32.690269470214844,14977.83,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_REALTY,1,SOBHA,0.8253100017706554,121.18559265136719,55.3729248046875,40.82206344604492,61.468875885009766,2555.83,ELIGIBLE
2021-09-21,2021-09-22,NIFTY_REALTY,2,BRIGADE,0.7226954462627571,69.90763854980469,48.289852142333984,44.304290771484375,46.38096237182617,3654.23,SELECTED
2021-09-21,2021-09-22,NIFTY_REALTY,3,PRESTIGE,0.6845451208452384,54.30643081665039,52.073333740234375,43.94887161254883,51.556053161621094,9782.28,ELIGIBLE
2021-09-21,2021-09-22,NIFTY_REALTY,4,IBREALEST,0.551597997546196,94.46466827392578,45.74235916137695,18.246234893798828,63.92085266113281,2709.92,SELECTED
2021-09-21,2021-09-22,NIFTY_REALTY,5,GODREJPROP,0.41472163051366806,33.440433502197266,24.01251792907715,21.41800880432129,25.90709686279297,24943.31,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_REALTY,6,OBEROIRLTY,0.35269901156425476,41.53890609741211,25.999656677246094,16.481809616088867,42.19047927856445,15347.14,ENTRY_FILTERED
2021-09-21,2021-09-22,NIFTY_REALTY,7,DLF,0.311393301623563,55.14070129394531,14.324036598205566,9.99815845489502,32.33211135864258,41671.35,SELECTED
2021-09-21,2021-09-22,NIFTY_REALTY,8,PHOENIXLTD,0.150130366285642,10.921574592590332,9.881735801696777,5.661774635314941,29.678739547729492,10381.89,ENTRY_FILTERED
2021-10-21,2021-10-22,NIFTY_IT,1,TATAELXSI,0.8226209009687107,140.43609619140625,99.5806655883789,41.06459045410156,34.31624984741211,8170.0,SELECTED
2021-10-21,2021-10-22,NIFTY_IT,2,TECHM,0.5111687335496148,48.691715240478516,59.15488052368164,43.95963668823242,32.350868225097656,75519.91,SELECTED
2021-10-21,2021-10-22,NIFTY_IT,3,WIPRO,0.4843159082035224,53.5964241027832,48.11740493774414,22.566457748413086,23.86092185974121,178669.07,ELIGIBLE
