rebalance_date,symbol,rank,score,weight,quantity,entry_date,entry_price,current_price,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days
2021-08-13 00:00:00,POONAWALLA,5,0.6476115349058985,0.20991925397912117,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,173.4969482421875,200000.0,200276.43115101173,276.4311510117259,0.0013821557550586295,3
2021-08-13 00:00:00,RSWM,9,0.6166288437982302,0.18025198405294962,773.4691319340409,2021-08-10 00:00:00,258.2685546875,218.15042114257812,200000.0,168732.61687219533,-31267.38312780467,-0.15633691563902335,3
2021-08-16 00:00:00,ELECON,1,0.8204841870385366,0.2225681895471127,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,87.70637512207031,200000.0,238209.420539029,38209.420539029,0.191047102695145,6
2021-08-16 00:00:00,FLUOROCHEM,2,0.7314283832747431,0.21250792070629007,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1703.0096435546875,200000.0,198583.79928133695,-1416.2007186630508,-0.007081003593315254,6
2021-08-16 00:00:00,PRAJIND,9,0.5622480876917245,0.18309153408357307,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,330.20001220703125,200000.0,176038.5960089713,-23961.403991028696,-0.11980701995514348,6
2021-08-16 00:00:00,POONAWALLA,8,0.5844131587104799,0.20703826798130434,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,182.1495361328125,200000.0,210264.557400563,10264.557400563004,0.05132278700281502,6
2021-08-16 00:00:00,RSWM,12,0.5417984132085067,0.1747940876817198,773.4691319340409,2021-08-10 00:00:00,258.2685546875,214.27317810058594,200000.0,165733.68906220834,-34266.310937791655,-0.17133155468895828,6
2021-08-17 00:00:00,ELECON,1,0.8470302039267351,0.23971614928452464,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,86.65144348144531,200000.0,235344.23936523387,35344.239365233865,0.17672119682616932,7
2021-08-17 00:00:00,FLUOROCHEM,2,0.6552270687694204,0.19811932184020195,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1668.4952392578125,200000.0,194559.15880960174,-5440.841190398263,-0.027204205951991318,7
2021-08-17 00:00:00,PRAJIND,12,0.5070979278166974,0.1753768667100067,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,337.20001220703125,200000.0,179770.48615587468,-20229.513844125322,-0.1011475692206266,7
2021-08-17 00:00:00,POONAWALLA,6,0.5388433215046777,0.22006981289458233,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,191.0988006591797,200000.0,220595.1527160796,20595.15271607961,0.10297576358039805,7
2021-08-17 00:00:00,RSWM,13,0.4921693310442176,0.16671784927068437,773.4691319340409,2021-08-10 00:00:00,258.2685546875,214.3052215576172,200000.0,165758.47368710247,-34241.526312897535,-0.17120763156448768,7
2021-08-18 00:00:00,ELECON,1,0.8547667347622053,0.23686502781201793,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,84.07544708251953,200000.0,228347.8652858732,28347.86528587321,0.14173932642936604,8
2021-08-18 00:00:00,FLUOROCHEM,2,0.6869834914043437,0.19958070200441566,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1683.6357421875,200000.0,196324.65591420518,-3675.3440857948153,-0.018376720428974078,8
2021-08-18 00:00:00,PRAJIND,9,0.5521267091039203,0.1818924329367348,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,322.70001220703125,200000.0,172040.14228014625,-27959.857719853753,-0.13979928859926877,8
2021-08-18 00:00:00,POONAWALLA,6,0.5610077239847836,0.213795033135577,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,192.23599243164062,200000.0,221907.87153926518,21907.87153926518,0.10953935769632589,8
2021-08-18 00:00:00,RSWM,14,0.5191869538134685,0.16786680411125454,773.4691319340409,2021-08-10 00:00:00,258.2685546875,217.76589965820312,200000.0,168435.20137346582,-31564.798626534175,-0.15782399313267087,8
2021-08-20 00:00:00,ELECON,1,0.8412060328636938,0.23359813129019183,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,79.9783935546875,200000.0,217220.31902228735,17220.319022287353,0.08610159511143677,10
2021-08-20 00:00:00,FLUOROCHEM,2,0.7117510664411241,0.19978448897801268,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1628.4029541015625,200000.0,189884.09526058947,-10115.90473941053,-0.050579523697052646,10
2021-08-20 00:00:00,PRAJIND,11,0.5476256226133855,0.17521514173152897,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,307.3999938964844,200000.0,163883.2869114932,-36116.7130885068,-0.180583565442534,10
2021-08-20 00:00:00,POONAWALLA,8,0.5592754191383508,0.22037244523465926,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,186.54998779296875,200000.0,215344.22458132752,15344.224581327522,0.07672112290663761,10
2021-08-20 00:00:00,RSWM,15,0.5219263006745047,0.1710297927656073,773.4691319340409,2021-08-10 00:00:00,258.2685546875,206.90322875976562,200000.0,160033.2607431662,-39966.7392568338,-0.19983369628416897,10
2021-08-23 00:00:00,ELECON,1,0.8210493174341589,0.23211008342486827,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,73.9432144165039,200000.0,200828.84778253952,828.8477825395239,0.0041442389126976195,13
2021-08-23 00:00:00,FLUOROCHEM,2,0.6930645720654607,0.20100651844404083,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1692.7996826171875,200000.0,197393.24064818045,-2606.75935181955,-0.01303379675909775,13
2021-08-23 00:00:00,PRAJIND,7,0.5494225886310163,0.1703481172934248,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,322.75,200000.0,172066.79213043847,-27933.207869561535,-0.13966603934780766,13
2021-08-23 00:00:00,POONAWALLA,11,0.5386943875840211,0.22867748136825733,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,179.529052734375,200000.0,207239.59893157062,7239.598931570625,0.03619799465785312,13
2021-08-23 00:00:00,RSWM,16,0.5114969522113375,0.16785779946940868,773.4691319340409,2021-08-10 00:00:00,258.2685546875,196.58531188964844,200000.0,152052.67053826907,-47947.32946173093,-0.23973664730865465,13
2021-08-24 00:00:00,ELECON,1,0.7576059963239506,0.21865064148333485,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,78.8008041381836,200000.0,214022.00085957831,14022.000859578315,0.07011000429789158,14
2021-08-24 00:00:00,FLUOROCHEM,2,0.7421392058633764,0.21342188455341451,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1710.0321044921875,200000.0,199402.67131682506,-597.3286831749429,-0.002986643415874714,14
2021-08-24 00:00:00,PRAJIND,4,0.6126452696264355,0.18497028116592595,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,338.8500061035156,200000.0,180650.14272226623,-19349.85727773377,-0.09674928638866884,14
2021-08-24 00:00:00,POONAWALLA,14,0.52840697959783,0.22399525523781233,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,178.49072265625,200000.0,206041.00123570027,6041.001235700271,0.030205006178501352,14
2021-08-24 00:00:00,RSWM,21,0.5012631088943108,0.1589619375595124,773.4691319340409,2021-08-10 00:00:00,258.2685546875,203.474609375,200000.0,157381.32948389932,-42618.67051610068,-0.2130933525805034,14
2021-08-25 00:00:00,ELECON,1,0.777603214252228,0.2221874732554174,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,78.7026596069336,200000.0,213755.44153723033,13755.441537230334,0.06877720768615167,15
2021-08-25 00:00:00,FLUOROCHEM,2,0.7438466794918103,0.2077640410617695,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1704.8525390625,200000.0,198798.69482993527,-1201.3051700647338,-0.0060065258503236695,15
2021-08-25 00:00:00,PRAJIND,3,0.6365471939778637,0.19039276219163387,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,338.04998779296875,200000.0,180223.63122934164,-19776.36877065836,-0.0988818438532918,15
2021-08-25 00:00:00,POONAWALLA,18,0.510914237768791,0.21449451974306638,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,175.37579345703125,200000.0,202445.27860410232,2445.278604102321,0.012226393020511605,15
2021-08-25 00:00:00,RSWM,14,0.5178182079034408,0.16516120374811286,773.4691319340409,2021-08-10 00:00:00,258.2685546875,201.0072784423828,200000.0,155472.9251692539,-44527.0748307461,-0.22263537415373053,15
2021-08-26 00:00:00,ELECON,1,0.7728735166806836,0.2244057359981758,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,80.76345825195312,200000.0,219352.54494498693,19352.544944986934,0.09676272472493468,16
2021-08-26 00:00:00,FLUOROCHEM,2,0.7623668372644786,0.21119362088423274,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1692.6004638671875,200000.0,197370.0102358262,-2629.989764173806,-0.01314994882086903,16
2021-08-26 00:00:00,PRAJIND,6,0.6185541123659796,0.19071423425169942,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,336.1000061035156,200000.0,179184.04302169703,-20815.956978302973,-0.10407978489151487,16
2021-08-26 00:00:00,POONAWALLA,18,0.5204391179836421,0.21144152302314775,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,176.06800842285156,200000.0,203244.33786334813,3244.3378633481334,0.016221689316740666,16
2021-08-26 00:00:00,RSWM,17,0.5212759283059842,0.16224488584274427,773.4691319340409,2021-08-10 00:00:00,258.2685546875,197.83499145507812,200000.0,153019.25910693768,-46980.74089306232,-0.2349037044653116,16
2021-08-27 00:00:00,ELECON,1,0.79607164610128,0.27243738397752354,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,80.07653045654297,200000.0,217486.85762329499,17486.857623294985,0.08743428811647493,17
2021-08-27 00:00:00,FLUOROCHEM,2,0.7605680101598755,0.24525262554776575,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1692.3516845703125,200000.0,197341.00068902594,-2658.999310974061,-0.013294996554870304,17
2021-08-27 00:00:00,PRAJIND,5,0.6113375769056848,0.2246748210662509,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,330.79998779296875,200000.0,176358.4592914774,-23641.540708522603,-0.11820770354261302,17
2021-08-27 00:00:00,POONAWALLA,17,0.5084885092524829,0.2576351694084599,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,176.21633911132812,200000.0,203415.56358932916,3415.563589329162,0.01707781794664581,17
2021-08-30 00:00:00,ELECON,1,0.7817682201866613,0.2715261264698748,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,79.9783935546875,200000.0,217220.31902228735,17220.319022287353,0.08610159511143677,20
2021-08-30 00:00:00,FLUOROCHEM,2,0.7663456675712637,0.24841189731341767,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1692.5509033203125,200000.0,197364.2311013802,-2635.7688986198045,-0.013178844493099022,20
2021-08-30 00:00:00,PRAJIND,7,0.601988342191769,0.22335131947519613,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,324.5,200000.0,172999.7646671643,-27000.2353328357,-0.1350011766641785,20
2021-08-30 00:00:00,POONAWALLA,13,0.532267602275828,0.25671065674151144,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,176.01856994628906,200000.0,203187.2684926889,3187.2684926888905,0.015936342463444452,20
2021-08-31 00:00:00,ELECON,1,0.7778765590600707,0.27522950841963534,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,80.71439361572266,200000.0,219219.28600515332,19219.28600515332,0.09609643002576661,21
2021-08-31 00:00:00,FLUOROCHEM,2,0.7693446958684793,0.24866300061559185,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1752.614990234375,200000.0,204368.1577232296,4368.157723229611,0.021840788616148056,21
2021-08-31 00:00:00,PRAJIND,8,0.5607523542302391,0.2215221968825915,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,332.3999938964844,200000.0,177211.46600757673,-22788.53399242327,-0.11394266996211634,21
2021-08-31 00:00:00,POONAWALLA,13,0.5243538986290094,0.25458529408218133,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,171.02476501464844,200000.0,197422.66317999377,-2577.336820006225,-0.012886684100031125,21
2021-09-01 00:00:00,ELECON,2,0.7710498701547799,0.27602902827342546,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,83.78105163574219,200000.0,227548.29092553104,27548.290925531037,0.1377414546276552,22
2021-09-01 00:00:00,FLUOROCHEM,1,0.7988853417111645,0.2534832869150685,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1692.451171875,200000.0,197352.60166088177,-2647.3983391182264,-0.013236991695591132,22
2021-09-01 00:00:00,PRAJIND,7,0.6102386393740653,0.22178511813523788,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,339.3999938964844,200000.0,180943.3561544801,-19056.643845519895,-0.09528321922759947,22
2021-09-01 00:00:00,POONAWALLA,21,0.5143684761487398,0.24870256667626817,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,169.04702758789062,200000.0,195139.6593715814,-4860.340628418606,-0.02430170314209303,22
2021-09-02 00:00:00,ELECON,1,0.792950282511179,0.28493213773177484,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,83.75651550292969,200000.0,227481.65109494404,27481.65109494404,0.13740825547472021,23
2021-09-02 00:00:00,FLUOROCHEM,2,0.7474855139310859,0.24747195326399568,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1678.0079345703125,200000.0,195668.41099951827,-4331.589000481734,-0.02165794500240867,23
2021-09-02 00:00:00,PRAJIND,7,0.6258431296576644,0.22624297816572753,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,337.1000061035156,200000.0,179717.1701855404,-20282.829814459605,-0.10141414907229802,23
2021-09-02 00:00:00,POONAWALLA,25,0.4998405828580886,0.2413529308385019,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,177.25465393066406,200000.0,204614.14367119622,4614.143671196216,0.02307071835598108,23
2021-09-03 00:00:00,ELECON,1,0.8057344981032445,0.2824199514934173,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,83.24131774902344,200000.0,226082.38042334,26082.380423339986,0.13041190211669992,24
2021-09-03 00:00:00,FLUOROCHEM,2,0.7215966939514805,0.24414314259974623,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1676.2149658203125,200000.0,195459.3372883298,-4540.662711670186,-0.022703313558350927,24
2021-09-03 00:00:00,PRAJIND,13,0.5745069756159598,0.22220881057674394,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,338.3999938964844,200000.0,180410.22899063677,-19589.771009363234,-0.09794885504681616,24
2021-09-03 00:00:00,POONAWALLA,21,0.5133022571271412,0.2512280953300926,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,175.4252471923828,200000.0,202502.36558876486,2502.365588764864,0.012511827943824319,24
2021-09-06 00:00:00,ELECON,1,0.8010648953078594,0.27918191611763415,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,82.55438232421875,200000.0,224216.67238030766,24216.67238030766,0.1210833619015383,27
2021-09-06 00:00:00,FLUOROCHEM,2,0.7099283208033004,0.24204633995845762,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1691.0069580078125,200000.0,197184.1954056346,-2815.8045943654142,-0.014079022971827072,27
2021-09-06 00:00:00,PRAJIND,12,0.576831686020434,0.22468624577231824,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,339.5,200000.0,180996.67212481442,-19003.327875185583,-0.09501663937592791,27
2021-09-06 00:00:00,POONAWALLA,27,0.504385432449397,0.25408549815159004,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,181.6551055908203,200000.0,209693.81085196073,9693.810851960734,0.04846905425980367,27
2021-09-07 00:00:00,ELECON,1,0.772492270368338,0.2752386020008335,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,83.2903823852539,200000.0,226215.63936317363,26215.63936317363,0.13107819681586813,28
2021-09-07 00:00:00,FLUOROCHEM,2,0.7137698117205266,0.24287550181576734,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1651.760986328125,200000.0,192607.8184061641,-7392.181593835907,-0.036960907969179536,28
2021-09-07 00:00:00,PRAJIND,17,0.5520697927281847,0.22380374412471654,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,331.8999938964844,200000.0,176944.90242565505,-23055.097574344953,-0.11527548787172476,28
2021-09-07 00:00:00,POONAWALLA,20,0.5363867879690667,0.25808215205868257,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,183.58338928222656,200000.0,211919.7276757106,11919.727675710601,0.059598638378553004,28
2021-09-08 00:00:00,ELECON,1,0.7939916056049919,0.2804670544166477,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,88.5159683227539,200000.0,240408.26557097523,40408.26557097523,0.20204132785487613,29
2021-09-08 00:00:00,FLUOROCHEM,3,0.6635622258179608,0.23747033715947435,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1658.6837158203125,200000.0,193415.0610011538,-6584.938998846192,-0.03292469499423096,29
2021-09-08 00:00:00,PRAJIND,17,0.5466789434847831,0.2188822316737972,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,342.6000061035156,200000.0,182649.36958667875,-17350.630413321254,-0.08675315206660628,29
2021-09-08 00:00:00,POONAWALLA,12,0.5713218212919813,0.26318037675008077,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,184.37448120117188,200000.0,212832.92567627487,12832.92567627487,0.06416462838137435,29
2021-09-09 00:00:00,ELECON,1,0.8099078012180012,0.28903617026067807,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,87.19117736816406,200000.0,236810.14986742495,36810.149867424945,0.18405074933712473,30
2021-09-09 00:00:00,FLUOROCHEM,5,0.6220284868822311,0.23291102998362817,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1635.12646484375,200000.0,190668.1074432249,-9331.8925567751,-0.0466594627838755,30
2021-09-09 00:00:00,PRAJIND,13,0.532221966711685,0.22003669078406726,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,359.70001220703125,200000.0,191765.84734234988,-8234.15265765012,-0.0411707632882506,30
2021-09-09 00:00:00,POONAWALLA,12,0.5442672213376203,0.2580161089716266,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,178.19407653808594,200000.0,205698.56739774154,5698.567397741543,0.028492836988707713,30
2021-09-13 00:00:00,ELECON,1,0.7919303532733887,0.2847049205578031,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,86.62690734863281,200000.0,235277.59953464687,35277.59953464687,0.17638799767323435,34
2021-09-13 00:00:00,FLUOROCHEM,3,0.6327632621819385,0.2318070699869416,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1690.7078857421875,200000.0,197149.3213184606,-2850.6786815394007,-0.014253393407697004,34
2021-09-13 00:00:00,PRAJIND,10,0.5778422900818396,0.23138367510512736,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,365.0,200000.0,194591.41480281964,-5408.585197180364,-0.02704292598590182,34
2021-09-13 00:00:00,POONAWALLA,16,0.52655184207406,0.2521043343501279,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,183.8306121826172,200000.0,212205.10975701336,12205.109757013357,0.06102554878506679,34
2021-09-14 00:00:00,ELECON,1,0.781237797312455,0.2819316800019823,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,86.38157653808594,200000.0,234611.28411413834,34611.28411413834,0.1730564205706917,35
2021-09-14 00:00:00,FLUOROCHEM,2,0.6816468079294926,0.2394309877906181,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1686.8232421875,200000.0,196696.34251187355,-3303.6574881264532,-0.016518287440632266,35
2021-09-14 00:00:00,PRAJIND,12,0.5650496142847191,0.2274176530965086,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,355.3999938964844,200000.0,189473.3907759736,-10526.609224026412,-0.05263304612013206,35
2021-09-14 00:00:00,POONAWALLA,14,0.5534948995139638,0.251219679110891,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,178.1446075439453,200000.0,205641.4627990757,5641.4627990757,0.0282073139953785,35
2021-09-15 00:00:00,ELECON,1,0.778480783012082,0.28496616580088874,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,84.9831771850586,200000.0,230813.24891882707,30813.24891882707,0.15406624459413534,36
2021-09-15 00:00:00,FLUOROCHEM,3,0.6913419663917463,0.2378054331730742,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1694.7423095703125,200000.0,197619.76563727722,-2380.234362722782,-0.01190117181361391,36
2021-09-15 00:00:00,PRAJIND,15,0.5538434199772257,0.22838883277873312,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,353.29998779296875,200000.0,188353.8204779526,-11646.179522047401,-0.05823089761023701,36
2021-09-15 00:00:00,POONAWALLA,23,0.5295595739823066,0.2488395682473039,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,178.88626098632812,200000.0,206497.59142898076,6497.591428980755,0.032487957144903774,36
2021-09-16 00:00:00,ELECON,1,0.7421898238205281,0.2841858105441749,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,87.28931427001953,200000.0,237076.68846843255,37076.68846843255,0.18538344234216275,37
2021-09-16 00:00:00,FLUOROCHEM,3,0.6795023707796797,0.24264813456036885,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1710.5302734375,200000.0,199460.76158203205,-539.2384179679502,-0.002696192089839751,37
2021-09-16 00:00:00,PRAJIND,18,0.5348433743275488,0.23343631273845805,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,341.70001220703125,200000.0,182169.55839316972,-17830.44160683028,-0.08915220803415141,37
2021-09-16 00:00:00,POONAWALLA,24,0.5080071244166063,0.23972974215699824,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,169.9864501953125,200000.0,196224.0830981267,-3775.9169018733082,-0.01887958450936654,37
2021-09-17 00:00:00,ELECON,1,0.7389293210304784,0.2940679973796465,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,85.15491485595703,200000.0,231279.6862902553,31279.68629025531,0.15639843145127655,38
2021-09-17 00:00:00,FLUOROCHEM,3,0.6803080251477985,0.2507341763011136,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1697.53125,200000.0,197944.97717591573,-2055.02282408427,-0.010275114120421348,38
2021-09-17 00:00:00,PRAJIND,25,0.5031644423963201,0.2258428898949637,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,341.8999938964844,200000.0,182276.17406408847,-17723.825935911533,-0.08861912967955766,38
2021-09-17 00:00:00,POONAWALLA,30,0.4717627175315593,0.22935493642427623,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,174.48580932617188,200000.0,201417.92424821627,1417.9242482162663,0.007089621241081331,38
2021-09-20 00:00:00,ELECON,1,0.7409791677920806,0.2842423856419268,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,82.16184997558594,200000.0,223150.55941895786,23150.559418957855,0.11575279709478928,41
2021-09-20 00:00:00,FLUOROCHEM,2,0.6903452939803317,0.24586643112234807,116.60756005282126,2021-08-10 00:00:00,1713.1200988127257,1697.1826171875,200000.0,197904.32395429575,-2095.6760457042546,-0.010478380228521274,41
2021-09-20 00:00:00,PRAJIND,24,0.5204402913650379,0.22712626020600563,533.1271638433415,2021-08-10 00:00:00,374.70001220703125,337.1000061035156,200000.0,179717.1701855404,-20282.829814459605,-0.10141414907229802,41
2021-09-20 00:00:00,POONAWALLA,17,0.5385082125267231,0.24276492302971958,1154.3513196061654,2021-08-10 00:00:00,173.051956893118,165.7837677001953,200000.0,191372.71101400245,-8627.288985997555,-0.04313644492998778,41
2021-09-21 00:00:00,ELECON,4,0.6462629342382258,0.28600721371007914,2715.9875232272175,2021-08-10 00:00:00,73.55068942387332,81.37679290771484,200000.0,221018.35421759862,21018.354217598622,0.10509177108799311,42
